step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
327,21.348,0.0008,-3.0525,4.7137,-1.1081,-0.6484,0.4282,4.714,4.303,6.236,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.3454,-0.829,0.18,1.5905,-0.4664,1,0,0,0.568,0.222,0.778,0,0,0.0,6,LANDING_PHASE,-1.1081,-0.6484,3.6621,2.2589
328,21.409,-0.0215,-3.0655,4.7205,-1.1139,-0.6517,0.3398,4.721,4.277,6.223,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.3045,-0.8039,-0.012,1.5324,-0.4926,1,0,0,0.579,0.221,0.779,0,0,0.0,6,LANDING_PHASE,-1.1139,-0.6517,3.6399,2.2459
329,21.471,-0.0439,-3.0786,4.7251,-1.1201,-0.6558,0.2291,4.725,4.251,6.209,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.2636,-0.7789,-0.204,1.4983,-0.485,1,0,0,0.589,0.223,0.777,0,0,0.0,6,LANDING_PHASE,-1.1201,-0.6558,3.6175,2.2328
330,21.534,-0.0664,-3.0919,4.7274,-1.1285,-0.6622,0.1151,4.727,4.225,6.192,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.2226,-0.7538,-0.396,1.4899,-0.4833,1,0,0,0.598,0.221,0.779,0,0,0.0,6,LANDING_PHASE,-1.1285,-0.6622,3.5949,2.2195
331,21.598,-0.0892,-3.1053,4.7274,-1.1398,-0.6708,0.0007,4.727,4.198,6.174,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.1816,-0.7288,-0.588,1.5077,-0.4819,1,0,0,0.608,0.24,0.76,0,0,0.0,6,LANDING_PHASE,-1.1398,-0.6708,3.5721,2.2061
332,21.662,-0.1123,-3.1189,4.7251,-1.1538,-0.6818,-0.1144,4.725,4.172,6.155,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.1406,-0.7039,-0.65,1.4896,-0.4807,1,0,0,0.617,0.243,0.757,0,0,0.0,6,LANDING_PHASE,-1.1538,-0.6818,3.549,2.1925
333,21.724,-0.1357,-3.1328,4.7205,-1.1707,-0.6948,-0.2302,4.721,4.144,6.133,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0996,-0.679,-0.65,1.4466,-0.4798,1,0,0,0.625,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-1.1707,-0.6948,3.5256,2.1786
334,21.789,-0.1595,-3.147,4.7136,-1.1903,-0.71,-0.3469,4.714,4.117,6.109,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0633,-0.6572,-0.65,1.4089,-0.479,1,0,0,0.634,0.243,0.757,0,0,0.0,6,LANDING_PHASE,-1.1903,-0.71,3.5018,2.1644
335,21.854,-0.1838,-3.1616,4.7044,-1.2138,-0.728,-0.4612,4.704,4.088,6.083,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0632,-0.6573,-0.65,1.4089,-0.4674,1,0,0,0.641,0.241,0.759,0,0,0.0,6,LANDING_PHASE,-1.2138,-0.728,3.4775,2.1498
336,21.919,-0.2087,-3.1766,4.6931,-1.245,-0.7517,-0.5627,4.693,4.059,6.055,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0632,-0.6574,-0.65,1.4089,-0.4401,1,0,0,0.645,0.242,0.758,0,0,0.0,6,LANDING_PHASE,-1.245,-0.7517,3.4526,2.1348
337,21.989,-0.2345,-3.1923,4.6803,-1.2896,-0.7849,-0.6397,4.68,4.029,6.026,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0631,-0.6574,-0.65,1.4089,-0.4026,1,0,0,0.646,0.246,0.754,0,0,0.0,6,LANDING_PHASE,-1.2896,-0.7849,3.4268,2.1191
338,22.06,-0.2614,-3.2088,4.6663,-1.3447,-0.824,-0.7009,4.666,3.998,5.994,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0631,-0.6575,-0.65,1.4089,-0.3645,1,0,0,0.643,0.244,0.756,0,0,0.0,6,LANDING_PHASE,-1.3447,-0.824,3.3999,2.1026
339,22.128,-0.2896,-3.2261,4.6513,-1.4082,-0.8664,-0.7499,4.651,3.964,5.961,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0631,-0.6575,-0.65,1.4089,-0.3262,1,0,0,0.635,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-1.4082,-0.8664,3.3718,2.0853
340,22.193,-0.3191,-3.2443,4.6355,-1.4783,-0.9091,-0.7883,4.636,3.93,5.926,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0631,-0.6575,-0.65,1.4089,-0.3399,1,0,0,0.626,0.226,0.774,0,0,0.0,6,LANDING_PHASE,-1.4783,-0.9091,3.3422,2.0671
341,22.256,-0.3502,-3.2633,4.6192,-1.5533,-0.9491,-0.817,4.619,3.893,5.89,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0631,-0.6576,-0.65,1.4089,-0.3761,1,0,0,0.621,0.226,0.774,0,0,0.0,6,LANDING_PHASE,-1.5533,-0.9491,3.3111,2.0481
342,22.321,-0.3828,-3.283,4.6025,-1.6298,-0.9875,-0.8366,4.602,3.855,5.852,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.063,-0.6577,-0.65,1.4089,-0.3817,1,0,0,0.616,0.226,0.774,0,0,0.0,6,LANDING_PHASE,-1.6298,-0.9875,3.2785,2.0284
343,22.384,-0.4169,-3.3035,4.5855,-1.7052,-1.0254,-0.8464,4.586,3.815,5.813,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0629,-0.6578,-0.65,1.4089,-0.3416,1,0,0,0.604,0.217,0.783,0,0,0.0,6,LANDING_PHASE,-1.7052,-1.0254,3.2444,2.0079
344,22.447,-0.4524,-3.3248,4.5686,-1.777,-1.0621,-0.8447,4.569,3.774,5.773,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0628,-0.658,-0.65,1.4089,-0.3583,1,0,0,0.594,0.216,0.784,0,0,0.0,6,LANDING_PHASE,-1.777,-1.0621,3.2089,1.9866
345,22.511,-0.4893,-3.3467,4.552,-1.8428,-1.0933,-0.8309,4.552,3.731,5.733,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0627,-0.6582,-0.65,1.4089,-0.3898,1,0,0,0.591,0.217,0.783,0,0,0.0,6,LANDING_PHASE,-1.8428,-1.0933,3.172,1.9648
346,22.576,-0.5272,-3.369,4.5359,-1.898,-1.1198,-0.8064,4.536,3.687,5.692,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0625,-0.6585,-0.65,1.4089,-0.3557,1,0,0,0.584,0.213,0.787,0,0,0.0,6,LANDING_PHASE,-1.898,-1.1198,3.1341,1.9424
347,22.639,-0.566,-3.3919,4.5205,-1.9377,-1.1426,-0.7722,4.52,3.642,5.651,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0623,-0.6588,-0.65,1.4089,-0.3318,1,0,0,0.572,0.22,0.78,0,0,0.0,6,LANDING_PHASE,-1.9377,-1.1426,3.0953,1.9195
348,22.7,-0.6052,-3.415,4.5057,-1.9585,-1.1567,-0.7353,4.506,3.597,5.61,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0621,-0.6591,-0.65,1.4089,-0.3531,1,0,0,0.568,0.21,0.79,0,0,0.0,6,LANDING_PHASE,-1.9585,-1.1567,3.0562,1.8964
349,22.763,-0.6445,-3.4382,4.4918,-1.965,-1.1597,-0.6965,4.492,3.551,5.57,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0619,-0.6594,-0.65,1.4089,-0.4018,1,0,0,0.576,0.216,0.784,0,0,0.0,6,LANDING_PHASE,-1.965,-1.1597,3.0169,1.8732
350,22.825,-0.6835,-3.4613,4.4786,-1.9535,-1.1531,-0.6619,4.479,3.506,5.531,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0618,-0.6597,-0.65,1.4089,-0.3831,1,0,0,0.578,0.209,0.791,0,0,0.0,6,LANDING_PHASE,-1.9535,-1.1531,2.9778,1.8501
351,22.887,-0.7221,-3.4841,4.4659,-1.9267,-1.1415,-0.634,4.466,3.461,5.493,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0616,-0.66,-0.65,1.4089,-0.3496,1,0,0,0.578,0.216,0.784,0,0,0.0,6,LANDING_PHASE,-1.9267,-1.1415,2.9392,1.8273
352,22.948,-0.7598,-3.5066,4.4537,-1.8888,-1.124,-0.6112,4.454,3.417,5.456,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0614,-0.6602,-0.65,1.4089,-0.3987,1,0,0,0.584,0.214,0.786,0,0,0.0,6,LANDING_PHASE,-1.8888,-1.124,2.9015,1.8048
353,23.013,-0.7966,-3.5285,4.4418,-1.8391,-1.0974,-0.5959,4.442,3.374,5.42,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0613,-0.6605,-0.65,1.4089,-0.3801,1,0,0,0.584,0.211,0.789,0,0,0.0,6,LANDING_PHASE,-1.8391,-1.0974,2.8647,1.7829
354,23.076,-0.8322,-3.5499,4.43,-1.7802,-1.0651,-0.5883,4.43,3.333,5.385,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0611,-0.6607,-0.65,1.4089,-0.4105,1,0,0,0.587,0.208,0.792,0,0,0.0,6,LANDING_PHASE,-1.7802,-1.0651,2.8291,1.7616
355,23.14,-0.8666,-3.5704,4.4182,-1.716,-1.0264,-0.5881,4.418,3.293,5.351,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.061,-0.6609,-0.65,1.4089,-0.4447,1,0,0,0.597,0.219,0.781,0,0,0.0,6,LANDING_PHASE,-1.716,-1.0264,2.7948,1.741
356,23.203,-0.8995,-3.5901,4.4064,-1.6474,-0.9851,-0.5929,4.406,3.254,5.318,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0608,-0.6612,-0.65,1.4089,-0.4187,1,0,0,0.599,0.216,0.784,0,0,0.0,6,LANDING_PHASE,-1.6474,-0.9851,2.7618,1.7213
357,23.266,-0.931,-3.609,4.3943,-1.5734,-0.9436,-0.6032,4.394,3.218,5.286,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0607,-0.6614,-0.65,1.4089,-0.4598,1,0,0,0.604,0.221,0.779,0,0,0.0,6,LANDING_PHASE,-1.5734,-0.9436,2.7304,1.7025
358,23.331,-0.9609,-3.627,4.382,-1.4966,-0.9005,-0.6173,4.382,3.183,5.255,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0606,-0.6616,-0.65,1.4089,-0.4433,1,0,0,0.603,0.219,0.781,0,0,0.0,6,LANDING_PHASE,-1.4966,-0.9005,2.7004,1.6844
359,23.4,-0.9893,-3.6441,4.3693,-1.4178,-0.8587,-0.6326,4.369,3.15,5.225,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0605,-0.6617,-0.65,1.4089,-0.4642,1,0,0,0.602,0.211,0.789,0,0,0.0,6,LANDING_PHASE,-1.4178,-0.8587,2.6721,1.6673
360,23.47,-1.0161,-3.6605,4.3563,-1.34,-0.8168,-0.6479,4.356,3.118,5.196,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0604,-0.6618,-0.65,1.4089,-0.4667,1,0,0,0.602,0.218,0.782,0,0,0.0,6,LANDING_PHASE,-1.34,-0.8168,2.6453,1.6509
361,23.534,-1.0413,-3.676,4.3431,-1.2639,-0.7778,-0.6615,4.343,3.088,5.168,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0604,-0.6619,-0.65,1.4089,-0.4432,1,0,0,0.595,0.219,0.781,0,0,0.0,6,LANDING_PHASE,-1.2639,-0.7778,2.62,1.6354
362,23.602,-1.0651,-3.6909,4.3297,-1.1903,-0.741,-0.6732,4.33,3.06,5.14,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0604,-0.6619,-0.65,1.4089,-0.4722,1,0,0,0.595,0.223,0.777,0,0,0.0,6,LANDING_PHASE,-1.1903,-0.741,2.5962,1.6206
363,23.67,-1.0876,-3.705,4.316,-1.1219,-0.7054,-0.682,4.316,3.034,5.113,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0604,-0.6619,-0.65,1.4089,-0.4528,1,0,0,0.589,0.212,0.788,0,0,0.0,6,LANDING_PHASE,-1.1219,-0.7054,2.5737,1.6065
364,23.738,-1.1087,-3.7184,4.3023,-1.0572,-0.673,-0.6876,4.302,3.009,5.087,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0604,-0.6618,-0.65,1.4089,-0.4586,1,0,0,0.588,0.218,0.782,0,0,0.0,6,LANDING_PHASE,-1.0572,-0.673,2.5526,1.593
365,23.81,-1.1287,-3.7313,4.2885,-0.9995,-0.6427,-0.6899,4.288,2.985,5.062,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0605,-0.6617,-0.65,1.4089,-0.4857,1,0,0,0.592,0.225,0.775,0,0,0.0,6,LANDING_PHASE,-0.9995,-0.6427,2.5326,1.5801
366,23.877,-1.1476,-3.7436,4.2747,-0.9461,-0.6158,-0.69,4.275,2.963,5.038,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0606,-0.6615,-0.65,1.4089,-0.4436,1,0,0,0.588,0.223,0.777,0,0,0.0,6,LANDING_PHASE,-0.9461,-0.6158,2.5137,1.5678
367,23.942,-1.1656,-3.7555,4.2609,-0.8992,-0.5942,-0.6876,4.261,2.941,5.014,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0607,-0.6613,-0.65,1.4089,-0.4737,1,0,0,0.592,0.225,0.775,0,0,0.0,6,LANDING_PHASE,-0.8992,-0.5942,2.4957,1.5559
368,24.005,-1.1828,-3.767,4.2473,-0.8599,-0.5751,-0.6831,4.247,2.92,4.991,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0609,-0.6611,-0.65,1.4089,-0.4429,1,0,0,0.589,0.229,0.771,0,0,0.0,6,LANDING_PHASE,-0.8599,-0.5751,2.4785,1.5444
369,24.072,-1.1994,-3.7782,4.2337,-0.8267,-0.561,-0.6769,4.234,2.9,4.968,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0611,-0.6608,-0.65,1.4089,-0.4686,1,0,0,0.596,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-0.8267,-0.561,2.462,1.5332
370,24.141,-1.2154,-3.7892,4.2203,-0.8031,-0.55,-0.6702,4.22,2.881,4.946,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0613,-0.6605,-0.65,1.4089,-0.4331,1,0,0,0.597,0.229,0.771,0,0,0.0,6,LANDING_PHASE,-0.8031,-0.55,2.4459,1.5222
371,24.204,-1.2311,-3.8001,4.207,-0.7855,-0.5439,-0.6632,4.207,2.862,4.924,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0615,-0.6601,-0.65,1.4089,-0.4576,1,0,0,0.605,0.229,0.771,0,0,0.0,6,LANDING_PHASE,-0.7855,-0.5439,2.4302,1.5113
372,24.269,-1.2466,-3.8109,4.1939,-0.7756,-0.5404,-0.6571,4.194,2.843,4.902,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0617,-0.6598,-0.65,1.4089,-0.4301,1,0,0,0.608,0.227,0.773,0,0,0.0,6,LANDING_PHASE,-0.7756,-0.5404,2.4147,1.5005
373,24.332,-1.262,-3.8217,4.1809,-0.7701,-0.5414,-0.6515,4.181,2.824,4.881,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.062,-0.6594,-0.65,1.4089,-0.4173,1,0,0,0.61,0.235,0.765,0,0,0.0,6,LANDING_PHASE,-0.7701,-0.5414,2.3993,1.4897
374,24.395,-1.2775,-3.8326,4.1679,-0.7719,-0.5449,-0.6472,4.168,2.805,4.859,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0622,-0.6589,-0.65,1.4089,-0.4224,1,0,0,0.613,0.229,0.771,0,0,0.0,6,LANDING_PHASE,-0.7719,-0.5449,2.3838,1.4788
375,24.464,-1.2931,-3.8436,4.1551,-0.7786,-0.5499,-0.6437,4.155,2.786,4.838,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0625,-0.6585,-0.65,1.4089,-0.4062,1,0,0,0.614,0.23,0.77,0,0,0.0,6,LANDING_PHASE,-0.7786,-0.5499,2.3683,1.4678
376,24.53,-1.3088,-3.8547,4.1422,-0.7899,-0.5566,-0.6414,4.142,2.767,4.816,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0628,-0.6581,-0.65,1.4089,-0.4345,1,0,0,0.618,0.223,0.777,0,0,0.0,6,LANDING_PHASE,-0.7899,-0.5566,2.3525,1.4567
377,24.595,-1.3249,-3.866,4.1294,-0.8037,-0.5635,-0.6396,4.129,2.747,4.795,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.063,-0.6576,-0.65,1.4089,-0.3974,1,0,0,0.617,0.228,0.772,0,0,0.0,6,LANDING_PHASE,-0.8037,-0.5635,2.3364,1.4454
378,24.665,-1.3414,-3.8775,4.1167,-0.8218,-0.5728,-0.6391,4.117,2.727,4.773,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0633,-0.6572,-0.65,1.4089,-0.4279,1,0,0,0.62,0.228,0.772,0,0,0.0,6,LANDING_PHASE,-0.8218,-0.5728,2.32,1.4339
379,24.748,-1.3582,-3.8891,4.1039,-0.8423,-0.5813,-0.6391,4.104,2.707,4.751,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0635,-0.6568,-0.65,1.4089,-0.3919,1,0,0,0.618,0.227,0.773,0,0,0.0,6,LANDING_PHASE,-0.8423,-0.5813,2.3031,1.4223
380,24.814,-1.3755,-3.9009,4.0911,-0.8651,-0.5915,-0.6399,4.091,2.686,4.728,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0638,-0.6564,-0.65,1.4089,-0.426,1,0,0,0.621,0.23,0.77,0,0,0.0,6,LANDING_PHASE,-0.8651,-0.5915,2.2858,1.4105
381,24.878,-1.3933,-3.9129,4.0783,-0.8883,-0.6001,-0.6408,4.078,2.665,4.705,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.064,-0.6561,-0.65,1.4089,-0.3901,1,0,0,0.618,0.224,0.776,0,0,0.0,6,LANDING_PHASE,-0.8883,-0.6001,2.268,1.3985
382,24.939,-1.4115,-3.9251,4.0654,-0.9135,-0.6101,-0.6424,4.065,2.643,4.682,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0642,-0.6557,-0.65,1.4089,-0.4174,1,0,0,0.62,0.225,0.775,0,0,0.0,6,LANDING_PHASE,-0.9135,-0.6101,2.2498,1.3863
383,25.002,-1.4303,-3.9375,4.0525,-0.939,-0.6181,-0.644,4.053,2.62,4.659,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0644,-0.6555,-0.65,1.4089,-0.3932,1,0,0,0.618,0.226,0.774,0,0,0.0,6,LANDING_PHASE,-0.939,-0.6181,2.231,1.3739
384,25.066,-1.4496,-3.95,4.0396,-0.9641,-0.6266,-0.6452,4.04,2.597,4.635,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0645,-0.6552,-0.65,1.4089,-0.4269,1,0,0,0.621,0.226,0.774,0,0,0.0,6,LANDING_PHASE,-0.9641,-0.6266,2.2117,1.3614
385,25.132,-1.4693,-3.9627,4.0267,-0.9873,-0.6332,-0.6462,4.027,2.574,4.612,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0646,-0.6551,-0.65,1.4089,-0.3907,1,0,0,0.618,0.226,0.774,0,0,0.0,6,LANDING_PHASE,-0.9873,-0.6332,2.192,1.3487
386,25.197,-1.4896,-3.9755,4.0138,-1.0103,-0.6409,-0.6472,4.014,2.55,4.588,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0647,-0.6549,-0.65,1.4089,-0.4245,1,0,0,0.62,0.224,0.776,0,0,0.0,6,LANDING_PHASE,-1.0103,-0.6409,2.1718,1.3359
387,25.258,-1.5102,-3.9884,4.0008,-1.0313,-0.6462,-0.6479,4.001,2.525,4.563,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0647,-0.6548,-0.65,1.4089,-0.3909,1,0,0,0.617,0.232,0.768,0,0,0.0,6,LANDING_PHASE,-1.0313,-0.6462,2.1511,1.323
388,25.322,-1.5312,-4.0015,3.9878,-1.052,-0.6522,-0.6485,3.988,2.501,4.539,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0648,-0.6548,-0.65,1.4089,-0.4233,1,0,0,0.619,0.224,0.776,0,0,0.0,6,LANDING_PHASE,-1.052,-0.6522,2.1301,1.3099
389,25.393,-1.5526,-4.0146,3.9749,-1.0705,-0.6558,-0.6489,3.975,2.476,4.514,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.06,-0.6519,-0.65,1.404,-0.3967,1,0,0,0.617,0.23,0.77,0,0,0.0,6,LANDING_PHASE,-1.0705,-0.6558,2.1087,1.2968
390,25.46,-1.5744,-4.0278,3.9619,-1.0879,-0.6596,-0.6489,3.962,2.45,4.489,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0549,-0.649,-0.65,1.3988,-0.4315,1,0,0,0.621,0.234,0.766,0,0,0.0,6,LANDING_PHASE,-1.0879,-0.6596,2.0869,1.2836
391,25.534,-1.5964,-4.041,3.9489,-1.1022,-0.6614,-0.6487,3.949,2.424,4.465,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0496,-0.646,-0.65,1.3934,-0.393,1,0,0,0.619,0.235,0.765,0,0,0.0,6,LANDING_PHASE,-1.1022,-0.6614,2.0649,1.2704
392,25.612,-1.6187,-4.0543,3.9359,-1.115,-0.6641,-0.6484,3.936,2.398,4.44,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0442,-0.643,-0.65,1.3879,-0.4285,1,0,0,0.621,0.233,0.767,0,0,0.0,6,LANDING_PHASE,-1.115,-0.6641,2.0426,1.2571
393,25.677,-1.6412,-4.0676,3.923,-1.1246,-0.6642,-0.6479,3.923,2.372,4.415,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0386,-0.6401,-0.65,1.3823,-0.3898,1,0,0,0.618,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-1.1246,-0.6642,2.0201,1.2438
394,25.739,-1.6639,-4.0809,3.91,-1.1326,-0.6647,-0.6472,3.91,2.346,4.39,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0329,-0.6372,-0.65,1.3767,-0.426,1,0,0,0.621,0.23,0.77,0,0,0.0,6,LANDING_PHASE,-1.1326,-0.6647,1.9974,1.2305
395,25.8,-1.6866,-4.0941,3.8971,-1.1372,-0.6625,-0.6466,3.897,2.32,4.365,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0272,-0.6344,-0.65,1.3712,-0.4064,1,0,0,0.622,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-1.1372,-0.6625,1.9747,1.2173
396,25.869,-1.7094,-4.1073,3.8842,-1.1401,-0.6603,-0.6464,3.884,2.293,4.34,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0215,-0.6317,-0.65,1.3656,-0.4427,1,0,0,0.628,0.233,0.767,0,0,0.0,6,LANDING_PHASE,-1.1401,-0.6603,1.9519,1.2041
397,25.942,-1.7322,-4.1205,3.8713,-1.1392,-0.6566,-0.6453,3.871,2.267,4.315,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0159,-0.6291,-0.65,1.3603,-0.3978,1,0,0,0.628,0.231,0.769,0,0,0.0,6,LANDING_PHASE,-1.1392,-0.6566,1.9291,1.191
398,26.021,-1.7549,-4.1335,3.8584,-1.1359,-0.6545,-0.6443,3.858,2.241,4.29,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0104,-0.6265,-0.65,1.355,-0.4323,1,0,0,0.633,0.235,0.765,0,0,0.0,6,LANDING_PHASE,-1.1359,-0.6545,1.9064,1.1779
399,26.093,-1.7775,-4.1466,3.8455,-1.1288,-0.6507,-0.6437,3.846,2.215,4.266,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0052,-0.624,-0.65,1.35,-0.4018,1,0,0,0.634,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-1.1288,-0.6507,1.8838,1.1649
400,26.163,-1.7999,-4.1595,3.8326,-1.1192,-0.6483,-0.6433,3.833,2.189,4.241,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0003,-0.6215,-0.65,1.3451,-0.4249,1,0,0,0.64,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-1.1192,-0.6483,1.8614,1.1519
401,26.225,-1.8221,-4.1724,3.8198,-1.109,-0.6451,-0.643,3.82,2.163,4.217,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9955,-0.619,-0.65,1.3404,-0.3992,1,0,0,0.64,0.237,0.763,0,0,0.0,6,LANDING_PHASE,-1.109,-0.6451,1.8393,1.139
402,26.287,-1.844,-4.1853,3.8069,-1.0952,-0.6432,-0.6433,3.807,2.138,4.193,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9912,-0.6165,-0.65,1.336,-0.4069,1,0,0,0.642,0.24,0.76,0,0,0.0,6,LANDING_PHASE,-1.0952,-0.6432,1.8173,1.1261
403,26.348,-1.8656,-4.1981,3.794,-1.0806,-0.6409,-0.6435,3.794,2.113,4.169,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9871,-0.614,-0.65,1.3318,-0.3864,1,0,0,0.64,0.24,0.76,0,0,0.0,6,LANDING_PHASE,-1.0806,-0.6409,1.7957,1.1133
404,26.414,-1.8869,-4.2109,3.7812,-1.0658,-0.6388,-0.6442,3.781,2.088,4.145,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9832,-0.6115,-0.65,1.3278,-0.4259,1,0,0,0.642,0.24,0.76,0,0,0.0,6,LANDING_PHASE,-1.0658,-0.6388,1.7744,1.1005
405,26.48,-1.9079,-4.2236,3.7683,-1.0506,-0.6347,-0.6441,3.768,2.063,4.122,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9796,-0.6091,-0.65,1.3241,-0.383,1,0,0,0.639,0.238,0.762,0,0,0.0,6,LANDING_PHASE,-1.0506,-0.6347,1.7534,1.0878
406,26.545,-1.9286,-4.2362,3.7554,-1.0368,-0.6316,-0.6441,3.755,2.039,4.099,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9761,-0.6067,-0.65,1.3204,-0.4226,1,0,0,0.641,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-1.0368,-0.6316,1.7327,1.0752
407,26.608,-1.9491,-4.2487,3.7425,-1.0226,-0.6263,-0.6443,3.743,2.015,4.076,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9728,-0.6045,-0.65,1.3169,-0.3864,1,0,0,0.639,0.241,0.759,0,0,0.0,6,LANDING_PHASE,-1.0226,-0.6263,1.7122,1.0627
408,26.675,-1.9693,-4.2612,3.7296,-1.0097,-0.6216,-0.6444,3.73,1.991,4.053,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9696,-0.6023,-0.65,1.3136,-0.4257,1,0,0,0.641,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-1.0097,-0.6216,1.692,1.0502
