step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
373,3.054,-14.0641,14.3155,2.3999,-0.631,1.2317,-0.5958,2.828,2.296,3.18,-15.3394,16.2244,0.2,-0.0166,0.4007,0.0,-0.634,1.2812,-0.5993,1.55,0.3199,1,0,0,0.723,0.362,0.638,0,0,0.0,2,LANDING_PHASE,-0.6144,0.8309,1.2753,-1.9089
374,3.063,-14.0766,14.3402,2.388,-0.6272,1.2334,-0.5948,2.816,2.275,3.157,-15.3398,16.2325,0.2,-0.0169,0.4076,0.0,-0.631,1.283,-0.5985,1.55,0.3606,1,0,0,0.726,0.365,0.635,0,0,0.0,2,LANDING_PHASE,-0.6103,0.8258,1.2631,-1.8924
375,3.07,-14.0891,14.3649,2.3761,-0.6234,1.234,-0.5939,2.804,2.255,3.134,-15.3401,16.2408,0.2,-0.0173,0.4146,0.0,-0.6281,1.2849,-0.5976,1.55,0.3153,1,0,0,0.725,0.365,0.635,0,0,0.0,2,LANDING_PHASE,-0.6062,0.8194,1.251,-1.876
376,3.078,-14.1015,14.3896,2.3642,-0.6207,1.2365,-0.593,2.792,2.235,3.111,-15.3404,16.2493,0.2,-0.0175,0.4212,0.0,-0.6251,1.2867,-0.5968,1.55,0.3557,1,0,0,0.728,0.37,0.63,0,0,0.0,2,LANDING_PHASE,-0.6032,0.8153,1.2389,-1.8597
377,3.088,-14.1139,14.4143,2.3524,-0.6178,1.2375,-0.5921,2.78,2.214,3.088,-15.3408,16.2578,0.2,-0.0178,0.4282,0.0,-0.6221,1.2886,-0.5958,1.55,0.3104,1,0,0,0.727,0.365,0.635,0,0,0.0,2,LANDING_PHASE,-0.6,0.8093,1.2269,-1.8435
378,3.096,-14.1262,14.4391,2.3406,-0.616,1.2401,-0.5912,2.769,2.194,3.066,-15.3412,16.2665,0.2,-0.018,0.435,0.0,-0.619,1.2905,-0.595,1.55,0.3504,1,0,0,0.729,0.369,0.631,0,0,0.0,2,LANDING_PHASE,-0.5979,0.8051,1.215,-1.8274
379,3.104,-14.1385,14.464,2.3287,-0.6139,1.2406,-0.5904,2.757,2.175,3.043,-15.3415,16.2753,0.2,-0.0184,0.4416,0.0,-0.6161,1.2923,-0.594,1.55,0.3233,1,0,0,0.73,0.368,0.632,0,0,0.0,2,LANDING_PHASE,-0.5956,0.799,1.2031,-1.8114
380,3.114,-14.1507,14.4888,2.317,-0.6128,1.2424,-0.5895,2.745,2.155,3.021,-15.3419,16.2843,0.2,-0.0186,0.4485,0.0,-0.613,1.2942,-0.5931,1.55,0.3631,1,0,0,0.734,0.373,0.627,0,0,0.0,2,LANDING_PHASE,-0.5942,0.7939,1.1912,-1.7955
381,3.123,-14.1629,14.5137,2.3052,-0.6108,1.2432,-0.5885,2.733,2.135,2.998,-15.3423,16.2934,0.2,-0.0189,0.4552,0.0,-0.61,1.2961,-0.5922,1.55,0.3177,1,0,0,0.734,0.372,0.628,0,0,0.0,2,LANDING_PHASE,-0.5919,0.788,1.1794,-1.7798
382,3.134,-14.1751,14.5386,2.2934,-0.609,1.2462,-0.5876,2.722,2.115,2.976,-15.3427,16.3027,0.2,-0.0192,0.4619,0.0,-0.607,1.2979,-0.5912,1.55,0.3575,1,0,0,0.737,0.375,0.625,0,0,0.0,2,LANDING_PHASE,-0.5898,0.7844,1.1676,-1.7641
383,3.142,-14.1872,14.5635,2.2817,-0.6062,1.248,-0.5867,2.709,2.096,2.954,-15.3431,16.312,0.2,-0.0195,0.4685,0.0,-0.604,1.2997,-0.5903,1.55,0.3119,1,0,0,0.737,0.376,0.624,0,0,0.0,2,LANDING_PHASE,-0.5868,0.7794,1.1558,-1.7485
384,3.151,-14.1993,14.5886,2.27,-0.6036,1.2515,-0.5858,2.695,2.077,2.932,-15.3435,16.3215,0.2,-0.0197,0.4751,0.0,-0.6011,1.3015,-0.5894,1.55,0.3516,1,0,0,0.74,0.378,0.622,0,0,0.0,2,LANDING_PHASE,-0.5838,0.7764,1.1441,-1.733
385,3.159,-14.2113,14.6136,2.2583,-0.5999,1.2533,-0.585,2.682,2.057,2.91,-15.3439,16.3312,0.2,-0.02,0.4819,0.0,-0.5982,1.3033,-0.5883,1.55,0.3132,1,0,0,0.739,0.378,0.622,0,0,0.0,2,LANDING_PHASE,-0.5799,0.7714,1.1326,-1.7175
386,3.167,-14.2232,14.6388,2.2466,-0.5963,1.2565,-0.584,2.669,2.038,2.888,-15.3443,16.3409,0.2,-0.0203,0.4884,0.0,-0.5954,1.305,-0.5874,1.55,0.353,1,0,0,0.742,0.379,0.621,0,0,0.0,2,LANDING_PHASE,-0.576,0.7681,1.121,-1.7022
387,3.174,-14.2351,14.6639,2.2349,-0.5926,1.2581,-0.583,2.655,2.019,2.867,-15.3447,16.3508,0.2,-0.0206,0.495,0.0,-0.5926,1.3067,-0.5864,1.55,0.307,1,0,0,0.74,0.378,0.622,0,0,0.0,2,LANDING_PHASE,-0.572,0.7632,1.1096,-1.6869
388,3.182,-14.2469,14.6892,2.2233,-0.5899,1.2614,-0.582,2.642,2.0,2.845,-15.3451,16.3609,0.2,-0.0208,0.5015,0.0,-0.5898,1.3084,-0.5854,1.55,0.3465,1,0,0,0.743,0.381,0.619,0,0,0.0,2,LANDING_PHASE,-0.5691,0.7598,1.0982,-1.6717
389,3.191,-14.2586,14.7144,2.2117,-0.5872,1.2626,-0.5817,2.629,1.981,2.824,-15.3455,16.371,0.2,-0.0211,0.508,0.0,-0.587,1.3101,-0.5844,1.55,0.3151,1,0,0,0.741,0.379,0.621,0,0,0.0,2,LANDING_PHASE,-0.5661,0.7546,1.0869,-1.6566
390,3.2,-14.2703,14.7397,2.2001,-0.5854,1.2651,-0.5805,2.615,1.963,2.802,-15.3459,16.3813,0.2,-0.0214,0.5145,0.0,-0.5841,1.3119,-0.5834,1.55,0.3576,1,0,0,0.745,0.381,0.619,0,0,0.0,2,LANDING_PHASE,-0.564,0.7506,1.0756,-1.6416
391,3.21,-14.282,14.765,2.1885,-0.583,1.2661,-0.5793,2.602,1.944,2.781,-15.3464,16.3917,0.2,-0.0216,0.521,0.0,-0.5812,1.3136,-0.5823,1.55,0.3146,1,0,0,0.743,0.38,0.62,0,0,0.0,2,LANDING_PHASE,-0.5613,0.7452,1.0644,-1.6267
392,3.218,-14.2936,14.7904,2.1769,-0.5812,1.2689,-0.5782,2.589,1.925,2.76,-15.3468,16.4023,0.2,-0.0219,0.5275,0.0,-0.5783,1.3154,-0.5813,1.55,0.3572,1,0,0,0.746,0.381,0.619,0,0,0.0,2,LANDING_PHASE,-0.5593,0.7414,1.0532,-1.6119
393,3.229,-14.3052,14.8158,2.1654,-0.5787,1.2697,-0.577,2.577,1.907,2.739,-15.3472,16.413,0.2,-0.0222,0.5338,0.0,-0.5755,1.3171,-0.5802,1.55,0.3138,1,0,0,0.744,0.38,0.62,0,0,0.0,2,LANDING_PHASE,-0.5566,0.736,1.0421,-1.5972
394,3.237,-14.3167,14.8413,2.1538,-0.5767,1.2719,-0.576,2.566,1.889,2.717,-15.3477,16.4238,0.2,-0.0225,0.5402,0.0,-0.5727,1.3188,-0.5792,1.55,0.3564,1,0,0,0.746,0.379,0.621,0,0,0.0,2,LANDING_PHASE,-0.5543,0.7317,1.031,-1.5825
395,3.247,-14.3282,14.8667,2.1423,-0.5742,1.2717,-0.5752,2.555,1.871,2.697,-15.3482,16.4347,0.2,-0.0227,0.5466,0.0,-0.5697,1.3205,-0.578,1.55,0.3375,1,0,0,0.746,0.38,0.62,0,0,0.0,2,LANDING_PHASE,-0.5515,0.7252,1.0199,-1.568
396,3.254,-14.3396,14.8921,2.1309,-0.5719,1.2724,-0.5747,2.544,1.852,2.676,-15.3486,16.4458,0.2,-0.0229,0.5528,0.0,-0.5668,1.3222,-0.5769,1.55,0.3758,1,0,0,0.751,0.385,0.615,0,0,0.0,2,LANDING_PHASE,-0.549,0.7196,1.009,-1.5536
397,3.262,-14.351,14.9176,2.1194,-0.5687,1.2725,-0.5733,2.533,1.835,2.655,-15.3491,16.4569,0.2,-0.0232,0.5591,0.0,-0.5641,1.3239,-0.5758,1.55,0.3275,1,0,0,0.752,0.385,0.615,0,0,0.0,2,LANDING_PHASE,-0.5455,0.7134,0.9981,-1.5394
398,3.27,-14.3623,14.9431,2.1079,-0.5656,1.275,-0.572,2.522,1.817,2.635,-15.3495,16.4682,0.2,-0.0235,0.5654,0.0,-0.5613,1.3256,-0.5747,1.55,0.366,1,0,0,0.755,0.392,0.608,0,0,0.0,2,LANDING_PHASE,-0.5421,0.7096,0.9872,-1.5252
399,3.277,-14.3736,14.9686,2.0965,-0.5616,1.2765,-0.5707,2.51,1.799,2.614,-15.35,16.4797,0.2,-0.0237,0.5716,0.0,-0.5587,1.3272,-0.5736,1.55,0.3177,1,0,0,0.756,0.387,0.613,0,0,0.0,2,LANDING_PHASE,-0.5379,0.7049,0.9765,-1.5111
400,3.285,-14.3847,14.9942,2.0851,-0.5577,1.28,-0.5696,2.499,1.782,2.594,-15.3505,16.4912,0.2,-0.024,0.5777,0.0,-0.5562,1.3287,-0.5725,1.55,0.356,1,0,0,0.759,0.393,0.607,0,0,0.0,2,LANDING_PHASE,-0.5337,0.7023,0.9658,-1.497
401,3.292,-14.3958,15.0199,2.0738,-0.5528,1.2821,-0.5687,2.488,1.764,2.573,-15.351,16.5029,0.2,-0.0243,0.584,0.0,-0.5537,1.3302,-0.5714,1.55,0.3157,1,0,0,0.76,0.391,0.609,0,0,0.0,2,LANDING_PHASE,-0.5286,0.6981,0.9552,-1.4831
402,3.3,-14.4067,15.0456,2.0624,-0.548,1.2858,-0.5675,2.477,1.747,2.553,-15.3515,16.5147,0.2,-0.0245,0.5901,0.0,-0.5248,1.2919,-0.1874,1.4069,0.3539,1,1,0,0.762,0.396,0.604,0,0,0.0,2,DESCENT_PHASE,-0.5235,0.6956,0.9447,-1.4691
403,3.308,-14.4175,15.0714,2.0539,-0.5406,1.2919,-0.4255,2.469,1.729,2.535,-15.352,16.5266,0.2,-0.0247,0.5961,0.0,-0.4969,1.2528,-0.2698,1.3745,0.2977,1,1,0,0.76,0.394,0.606,0,0,0.0,2,DESCENT_PHASE,-0.5159,0.6958,0.9344,-1.4552
404,3.317,-14.4283,15.0974,2.0466,-0.5363,1.2984,-0.3663,2.462,1.712,2.518,-15.3525,16.5387,0.2,-0.025,0.6022,0.0,-0.4697,1.2133,-0.3497,1.3472,0.3445,1,1,0,0.762,0.396,0.604,0,0,0.0,2,DESCENT_PHASE,-0.5112,0.6961,0.9242,-1.4413
405,3.325,-14.4389,15.1234,2.0394,-0.5322,1.3004,-0.3588,2.455,1.695,2.501,-15.353,16.5509,0.2,-0.0253,0.6083,0.0,-0.4423,1.1739,-0.3583,1.3046,0.2987,1,1,0,0.759,0.393,0.607,0,0,0.0,2,DESCENT_PHASE,-0.5069,0.6921,0.9141,-1.4275
406,3.333,-14.4495,15.1495,2.0323,-0.5292,1.3034,-0.3573,2.449,1.678,2.485,-15.3535,16.5631,0.2,-0.0255,0.6143,0.0,-0.4147,1.1346,-0.3592,1.2603,0.2991,1,1,0,0.757,0.385,0.615,0,0,0.0,2,DESCENT_PHASE,-0.5036,0.6892,0.904,-1.4137
407,3.34,-14.46,15.1755,2.0251,-0.5258,1.3038,-0.3564,2.442,1.661,2.468,-15.354,16.5755,0.2,-0.0257,0.6204,0.0,-0.3867,1.0956,-0.3591,1.2161,0.2915,1,1,0,0.751,0.385,0.615,0,0,0.0,2,DESCENT_PHASE,-0.5001,0.6835,0.894,-1.4
408,3.349,-14.4704,15.2016,2.018,-0.5196,1.3015,-0.3548,2.435,1.644,2.451,-15.3545,16.5881,0.2,-0.026,0.6262,0.0,-0.3584,1.0569,-0.3598,1.1725,0.3034,1,1,0,0.75,0.383,0.617,0,0,0.0,2,DESCENT_PHASE,-0.4936,0.6753,0.8841,-1.3865
409,3.356,-14.4807,15.2275,2.011,-0.514,1.2951,-0.3532,2.429,1.628,2.435,-15.355,16.6007,0.2,-0.0262,0.6321,0.0,-0.3295,1.0185,-0.3603,1.1295,0.2757,1,1,0,0.745,0.382,0.618,0,0,0.0,2,DESCENT_PHASE,-0.4878,0.663,0.8744,-1.3732
410,3.364,-14.4908,15.2532,2.0039,-0.5059,1.2858,-0.3511,2.422,1.612,2.419,-15.3556,16.6135,0.2,-0.0265,0.638,0.0,-0.3,0.9806,-0.3613,1.0873,0.3192,1,1,0,0.743,0.39,0.61,0,0,0.0,2,DESCENT_PHASE,-0.4794,0.6478,0.8648,-1.3603
411,3.372,-14.5007,15.2786,1.997,-0.4952,1.2706,-0.3494,2.416,1.596,2.404,-15.3561,16.6263,0.2,-0.0268,0.6438,0.0,-0.2724,0.9475,-0.3613,1.05,0.2885,1,1,0,0.738,0.385,0.615,0,0,0.0,2,DESCENT_PHASE,-0.4684,0.6267,0.8554,-1.3478
412,3.381,-14.5104,15.3037,1.99,-0.4828,1.253,-0.3474,2.409,1.581,2.388,-15.3567,16.6393,0.2,-0.027,0.6495,0.0,-0.271,0.9478,-0.3617,1.05,0.3319,1,1,0,0.737,0.376,0.624,0,0,0.0,2,DESCENT_PHASE,-0.4558,0.6034,0.8463,-1.3357
413,3.39,-14.5197,15.3282,1.9831,-0.4682,1.23,-0.3468,2.402,1.567,2.374,-15.3572,16.6524,0.2,-0.0272,0.6554,0.0,-0.2699,0.9487,-0.3599,1.05,0.2835,1,1,0,0.732,0.373,0.627,0,0,0.0,2,DESCENT_PHASE,-0.441,0.5746,0.8375,-1.3242
414,3.398,-14.5288,15.3523,1.9762,-0.4521,1.2049,-0.346,2.395,1.553,2.359,-15.3577,16.6657,0.2,-0.0275,0.6611,0.0,-0.269,0.9496,-0.3583,1.05,0.3267,1,1,0,0.731,0.368,0.632,0,0,0.0,2,DESCENT_PHASE,-0.4246,0.5439,0.829,-1.3133
415,3.406,-14.5374,15.3758,1.9692,-0.4337,1.1746,-0.3468,2.388,1.54,2.346,-15.3583,16.679,0.2,-0.0277,0.6668,0.0,-0.2684,0.9512,-0.3545,1.05,0.3651,1,1,0,0.734,0.366,0.634,0,0,0.0,2,DESCENT_PHASE,-0.4061,0.5078,0.8209,-1.3032
416,3.413,-14.5457,15.3987,1.9623,-0.4138,1.1418,-0.3475,2.381,1.528,2.333,-15.3589,16.6925,0.2,-0.0279,0.6724,0.0,-0.2681,0.9527,-0.3506,1.05,0.3161,1,1,0,0.732,0.363,0.637,0,0,0.0,2,DESCENT_PHASE,-0.3859,0.4694,0.8131,-1.2938
417,3.421,-14.5536,15.4209,1.9553,-0.3932,1.1102,-0.347,2.374,1.517,2.32,-15.3594,16.706,0.2,-0.0282,0.6781,0.0,-0.2678,0.9537,-0.3481,1.05,0.3577,1,1,0,0.735,0.368,0.632,0,0,0.0,2,DESCENT_PHASE,-0.365,0.4322,0.8058,-1.2851
418,3.429,-14.561,15.4424,1.9484,-0.3711,1.0765,-0.3475,2.367,1.507,2.308,-15.36,16.7197,0.2,-0.0284,0.6837,0.0,-0.2677,0.9551,-0.3444,1.05,0.3501,1,1,0,0.734,0.372,0.628,0,0,0.0,2,DESCENT_PHASE,-0.3428,0.3928,0.799,-1.2773
419,3.436,-14.568,15.4633,1.9414,-0.3484,1.0436,-0.3474,2.36,1.497,2.297,-15.3606,16.7335,0.2,-0.0287,0.6892,0.0,-0.2678,0.9561,-0.3415,1.05,0.3652,1,1,0,0.74,0.366,0.634,0,0,0.0,2,DESCENT_PHASE,-0.3197,0.3544,0.7926,-1.2702
420,3.444,-14.5745,15.4835,1.9345,-0.3278,1.0117,-0.3469,2.353,1.489,2.286,-15.3611,16.7474,0.2,-0.0288,0.6947,0.0,-0.2676,0.957,-0.3391,1.05,0.3466,1,1,0,0.74,0.375,0.625,0,0,0.0,2,DESCENT_PHASE,-0.2989,0.317,0.7866,-1.2638
421,3.451,-14.5806,15.5032,1.9276,-0.3057,0.9819,-0.3465,2.346,1.481,2.275,-15.3617,16.7614,0.2,-0.0291,0.7002,0.0,-0.2678,0.9579,-0.3366,1.05,0.3821,1,1,0,0.745,0.375,0.625,0,0,0.0,2,DESCENT_PHASE,-0.2766,0.2817,0.7811,-1.2582
422,3.46,-14.5864,15.5222,1.9207,-0.2854,0.9531,-0.3454,2.339,1.474,2.266,-15.3623,16.7755,0.2,-0.0293,0.7056,0.0,-0.2676,0.9584,-0.3351,1.05,0.3342,1,1,0,0.745,0.374,0.626,0,0,0.0,2,DESCENT_PHASE,-0.2561,0.2475,0.776,-1.2533
423,3.467,-14.5917,15.5408,1.9138,-0.2668,0.9283,-0.3441,2.332,1.468,2.256,-15.3629,16.7897,0.2,-0.0296,0.711,0.0,-0.2675,0.9588,-0.334,1.05,0.3749,1,1,0,0.749,0.377,0.623,0,0,0.0,2,DESCENT_PHASE,-0.2373,0.2173,0.7712,-1.2489
424,3.476,-14.5967,15.5589,1.9069,-0.2495,0.904,-0.343,2.326,1.462,2.248,-15.3635,16.804,0.2,-0.0298,0.7164,0.0,-0.2672,0.9594,-0.3326,1.05,0.3515,1,1,0,0.752,0.375,0.625,0,0,0.0,2,DESCENT_PHASE,-0.2197,0.1876,0.7668,-1.2452
425,3.485,-14.6014,15.5765,1.9001,-0.2343,0.8834,-0.3411,2.319,1.457,2.239,-15.3641,16.8185,0.2,-0.03,0.7216,0.0,-0.2667,0.9596,-0.3324,1.05,0.3912,1,1,0,0.758,0.382,0.618,0,0,0.0,2,DESCENT_PHASE,-0.2044,0.1618,0.7627,-1.2419
426,3.493,-14.6058,15.5938,1.8933,-0.2206,0.8652,-0.339,2.312,1.453,2.231,-15.3647,16.833,0.2,-0.0302,0.727,0.0,-0.2661,0.9597,-0.3325,1.05,0.3405,1,1,0,0.76,0.387,0.613,0,0,0.0,2,DESCENT_PHASE,-0.1905,0.1382,0.7589,-1.2392
427,3.501,-14.61,15.6109,1.8866,-0.2095,0.8526,-0.3371,2.306,1.449,2.224,-15.3653,16.8476,0.2,-0.0304,0.7321,0.0,-0.2655,0.9599,-0.3327,1.05,0.3794,1,1,2,0.766,0.391,0.609,0,0,0.0,2,SETTLE_PHASE,-0.179,0.1204,0.7553,-1.2368
428,3.509,-14.6139,15.6276,1.8816,-0.1957,0.8378,-0.2505,2.301,1.446,2.218,-15.3659,16.8624,0.2,-0.0306,0.7375,0.0,-0.2558,0.9266,-0.4225,1.05,0.4066,1,1,2,0.775,0.405,0.595,0,0,0.0,2,SETTLE_PHASE,-0.1651,0.1003,0.752,-1.2347
429,3.518,-14.6176,15.6443,1.8777,-0.1865,0.8309,-0.1931,2.297,1.443,2.213,-15.3665,16.8772,0.2,-0.0309,0.7425,0.0,-0.2486,0.9025,-0.4756,1.05,0.3639,1,1,2,0.78,0.411,0.589,0,0,0.0,2,SETTLE_PHASE,-0.1557,0.0884,0.7489,-1.233
430,3.526,-14.6212,15.6609,1.8746,-0.1805,0.8338,-0.1562,2.294,1.44,2.208,-15.3672,16.8922,0.2,-0.031,0.7477,0.0,-0.2435,0.8866,-0.507,1.05,0.3878,1,1,2,0.786,0.415,0.585,0,0,0.0,2,SETTLE_PHASE,-0.1495,0.0861,0.7459,-1.2313
431,3.535,-14.6247,15.6778,1.872,-0.1756,0.8413,-0.131,2.292,1.437,2.204,-15.3678,16.9073,0.2,-0.0313,0.7527,0.0,-0.24,0.8759,-0.5271,1.05,0.341,1,1,2,0.789,0.42,0.58,0,0,0.0,2,SETTLE_PHASE,-0.1443,0.0885,0.743,-1.2295
432,3.544,-14.6282,15.6949,1.8697,-0.1739,0.8548,-0.1149,2.29,1.433,2.201,-15.3684,16.9224,0.2,-0.0315,0.7578,0.0,-0.2374,0.8691,-0.5393,1.05,0.384,1,1,2,0.794,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.1424,0.0971,0.7402,-1.2275
433,3.553,-14.6317,15.7123,1.8676,-0.1738,0.8704,-0.1037,2.288,1.43,2.197,-15.369,16.9377,0.2,-0.0317,0.7628,0.0,-0.2353,0.8646,-0.5474,1.05,0.339,1,1,2,0.796,0.423,0.577,0,0,0.0,2,SETTLE_PHASE,-0.1422,0.1076,0.7374,-1.2254
434,3.562,-14.6352,15.7301,1.8656,-0.1765,0.8913,-0.097,2.286,1.427,2.193,-15.3697,16.953,0.2,-0.0319,0.7677,0.0,-0.2337,0.8619,-0.5523,1.05,0.3805,1,1,2,0.801,0.417,0.583,0,0,0.0,2,SETTLE_PHASE,-0.1446,0.1236,0.7345,-1.2229
435,3.57,-14.6388,15.7484,1.8638,-0.1805,0.9139,-0.0924,2.285,1.423,2.189,-15.3703,16.9685,0.2,-0.0321,0.7727,0.0,-0.2322,0.8602,-0.5555,1.05,0.3366,1,1,2,0.802,0.421,0.579,0,0,0.0,2,SETTLE_PHASE,-0.1485,0.1412,0.7315,-1.2201
436,3.578,-14.6426,15.7672,1.862,-0.1871,0.9413,-0.0904,2.283,1.418,2.185,-15.371,16.984,0.2,-0.0323,0.7775,0.0,-0.231,0.8596,-0.557,1.05,0.3772,1,1,2,0.806,0.431,0.569,0,0,0.0,2,SETTLE_PHASE,-0.1548,0.1638,0.7284,-1.2168
437,3.586,-14.6465,15.7866,1.8602,-0.1949,0.97,-0.0895,2.282,1.413,2.18,-15.3716,16.9997,0.2,-0.0325,0.7824,0.0,-0.2297,0.8595,-0.5577,1.05,0.3341,1,1,2,0.807,0.429,0.571,0,0,0.0,2,SETTLE_PHASE,-0.1625,0.1876,0.7251,-1.2131
438,3.593,-14.6506,15.8067,1.8584,-0.2051,1.003,-0.0907,2.28,1.408,2.175,-15.3723,17.0154,0.2,-0.0327,0.7872,0.0,-0.2286,0.8601,-0.5572,1.05,0.3259,1,1,2,0.806,0.432,0.568,0,0,0.0,2,SETTLE_PHASE,-0.1724,0.2159,0.7217,-1.2088
439,3.601,-14.6549,15.8274,1.8565,-0.2164,1.037,-0.0925,2.278,1.402,2.17,-15.3729,17.0313,0.2,-0.0329,0.7919,0.0,-0.2274,0.861,-0.5562,1.05,0.3359,1,1,2,0.806,0.436,0.564,0,0,0.0,2,SETTLE_PHASE,-0.1835,0.2451,0.718,-1.2039
440,3.609,-14.6595,15.8488,1.8546,-0.2281,1.0712,-0.0944,2.277,1.395,2.164,-15.3736,17.0472,0.2,-0.0331,0.7966,0.0,-0.2263,0.8619,-0.5553,1.05,0.3013,1,1,2,0.804,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.195,0.2746,0.7141,-1.1984
441,3.616,-14.6643,15.8709,1.8527,-0.2395,1.1059,-0.0965,2.275,1.388,2.158,-15.3743,17.0632,0.2,-0.0333,0.8013,0.0,-0.2252,0.8629,-0.5543,1.05,0.3452,1,1,2,0.803,0.43,0.57,0,0,0.0,2,SETTLE_PHASE,-0.2062,0.3047,0.71,-1.1923
442,3.624,-14.6692,15.8937,1.8507,-0.2497,1.138,-0.0982,2.274,1.38,2.151,-15.3749,17.0793,0.2,-0.0335,0.8059,0.0,-0.2242,0.8636,-0.5535,1.05,0.3061,1,1,2,0.8,0.422,0.578,0,0,0.0,2,SETTLE_PHASE,-0.2162,0.3322,0.7057,-1.1856
443,3.632,-14.6744,15.9171,1.8487,-0.2597,1.1706,-0.0999,2.273,1.371,2.144,-15.3756,17.0955,0.2,-0.0337,0.8104,0.0,-0.2232,0.8644,-0.5527,1.05,0.3504,1,1,2,0.8,0.421,0.579,0,0,0.0,2,SETTLE_PHASE,-0.2261,0.3602,0.7012,-1.1784
444,3.639,-14.6798,15.9411,1.8467,-0.2686,1.2001,-0.1012,2.272,1.362,2.137,-15.3763,17.1118,0.2,-0.0339,0.815,0.0,-0.2222,0.865,-0.5522,1.05,0.3105,1,1,2,0.796,0.415,0.585,0,0,0.0,2,SETTLE_PHASE,-0.2348,0.3851,0.6965,-1.1707
445,3.652,-14.6854,15.9657,1.8447,-0.2773,1.2295,-0.103,2.272,1.353,2.129,-15.377,17.1282,0.2,-0.034,0.8195,0.0,-0.2213,0.8658,-0.5513,1.05,0.3547,1,1,2,0.796,0.415,0.585,0,0,0.0,2,SETTLE_PHASE,-0.2433,0.41,0.6916,-1.1625
446,3.659,-14.6911,15.9908,1.8426,-0.285,1.2555,-0.1035,2.271,1.343,2.122,-15.3776,17.1447,0.2,-0.0342,0.824,0.0,-0.2204,0.8661,-0.5512,1.05,0.3081,1,1,2,0.793,0.418,0.582,0,0,0.0,2,SETTLE_PHASE,-0.2507,0.4315,0.6866,-1.1539
447,3.667,-14.6969,16.0164,1.8405,-0.2924,1.2814,-0.104,2.27,1.332,2.113,-15.3783,17.1613,0.2,-0.0344,0.8283,0.0,-0.2196,0.8663,-0.5512,1.05,0.3331,1,1,2,0.791,0.42,0.58,0,0,0.0,2,SETTLE_PHASE,-0.258,0.4531,0.6814,-1.1448
448,3.675,-14.7029,16.0425,1.8384,-0.2988,1.3036,-0.1041,2.269,1.321,2.105,-15.379,17.1779,0.2,-0.0346,0.8327,0.0,-0.2186,0.8664,-0.5514,1.05,0.2922,1,1,2,0.787,0.423,0.577,0,0,0.0,2,SETTLE_PHASE,-0.2643,0.471,0.6761,-1.1354
449,3.683,-14.709,16.069,1.8364,-0.3058,1.3243,-0.1037,2.267,1.31,2.096,-15.3797,17.1947,0.2,-0.0348,0.837,0.0,-0.2176,0.8664,-0.5518,1.05,0.3306,1,1,2,0.786,0.423,0.577,0,0,0.0,2,SETTLE_PHASE,-0.271,0.4872,0.6707,-1.1257
450,3.69,-14.7152,16.0958,1.8343,-0.3121,1.3402,-0.1031,2.266,1.299,2.088,-15.3804,17.2115,0.2,-0.035,0.8412,0.0,-0.2165,0.8664,-0.5522,1.05,0.2894,1,1,2,0.782,0.412,0.588,0,0,0.0,2,SETTLE_PHASE,-0.2771,0.499,0.6652,-1.1157
451,3.698,-14.7216,16.1229,1.8322,-0.3186,1.3546,-0.1023,2.265,1.287,2.079,-15.3811,17.2284,0.2,-0.0351,0.8454,0.0,-0.2153,0.8664,-0.5528,1.05,0.3278,1,1,2,0.78,0.408,0.592,0,0,0.0,2,SETTLE_PHASE,-0.2835,0.5092,0.6595,-1.1055
452,3.705,-14.7281,16.1502,1.8302,-0.3242,1.3643,-0.102,2.264,1.275,2.07,-15.3818,17.2454,0.2,-0.0353,0.8496,0.0,-0.2142,0.8667,-0.5526,1.05,0.297,1,1,2,0.777,0.41,0.59,0,0,0.0,2,SETTLE_PHASE,-0.2888,0.5147,0.6537,-1.0952
453,3.714,-14.7347,16.1776,1.8282,-0.3296,1.3726,-0.1009,2.263,1.264,2.061,-15.3825,17.2625,0.2,-0.0354,0.8538,0.0,-0.2128,0.8668,-0.553,1.05,0.3375,1,1,2,0.776,0.405,0.595,0,0,0.0,2,SETTLE_PHASE,-0.2942,0.5188,0.6478,-1.0848
454,3.722,-14.7414,16.2052,1.8262,-0.3335,1.3771,-0.0999,2.262,1.252,2.052,-15.3832,17.2796,0.2,-0.0356,0.8578,0.0,-0.2117,0.867,-0.5531,1.05,0.2926,1,1,2,0.772,0.407,0.593,0,0,0.0,2,SETTLE_PHASE,-0.2978,0.5192,0.6419,-1.0744
455,3.73,-14.7481,16.2328,1.8242,-0.3366,1.3808,-0.099,2.261,1.24,2.043,-15.384,17.2969,0.2,-0.0358,0.8618,0.0,-0.2106,0.8673,-0.5531,1.05,0.3333,1,1,2,0.772,0.405,0.595,0,0,0.0,2,SETTLE_PHASE,-0.3008,0.519,0.6359,-1.0641
