step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
454,1.904,-62.4689,33.9845,2.0062,-0.7372,-0.6638,-0.4148,2.006,1.567,2.391,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4701,-0.415,-0.4288,0.7596,-0.38,1,1,0,0.803,0.427,0.573,0,0,0.0,1,DESCENT_PHASE,-0.7372,-0.6638,1.1736,1.038
455,1.909,-62.4833,33.9716,1.9979,-0.7209,-0.6469,-0.414,1.998,1.547,2.372,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4344,-0.3829,-0.4302,0.7214,-0.3635,1,1,0,0.801,0.433,0.567,0,0,0.0,1,DESCENT_PHASE,-0.7209,-0.6469,1.1592,1.0251
456,1.914,-62.4973,33.959,1.9896,-0.7005,-0.6283,-0.4137,1.99,1.529,2.354,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4019,-0.3538,-0.4306,0.6872,-0.387,1,1,0,0.803,0.434,0.566,0,0,0.0,1,DESCENT_PHASE,-0.7005,-0.6283,1.1452,1.0125
457,1.919,-62.5109,33.9469,1.9814,-0.6789,-0.6064,-0.413,1.981,1.51,2.335,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4035,-0.3556,-0.4319,0.6898,-0.3698,1,1,0,0.802,0.441,0.559,0,0,0.0,1,DESCENT_PHASE,-0.6789,-0.6064,1.1316,1.0004
458,1.924,-62.524,33.9352,1.9731,-0.6531,-0.5831,-0.415,1.973,1.493,2.318,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4061,-0.3579,-0.4284,0.6903,-0.3926,1,1,0,0.804,0.444,0.556,0,0,0.0,1,DESCENT_PHASE,-0.6531,-0.5831,1.1185,0.9887
459,1.929,-62.5365,33.9241,1.9647,-0.6258,-0.5568,-0.4157,1.965,1.476,2.301,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4091,-0.361,-0.4273,0.693,-0.3696,1,1,0,0.802,0.436,0.564,0,0,0.0,1,DESCENT_PHASE,-0.6258,-0.5568,1.106,0.9776
460,1.934,-62.5484,33.9135,1.9564,-0.5958,-0.5297,-0.4176,1.956,1.46,2.284,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.413,-0.3644,-0.4241,0.6951,-0.3995,1,1,0,0.804,0.439,0.561,0,0,0.0,1,DESCENT_PHASE,-0.5958,-0.5297,1.0941,0.967
461,1.94,-62.5597,33.9035,1.948,-0.5659,-0.5007,-0.4193,1.948,1.445,2.268,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.417,-0.3685,-0.4212,0.6979,-0.3944,1,1,2,0.803,0.434,0.566,0,0,0.0,1,DESCENT_PHASE,-0.5659,-0.5007,1.0828,0.957
462,1.945,-62.5702,33.8943,1.9411,-0.5236,-0.4613,-0.3478,1.941,1.431,2.254,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4238,-0.3748,-0.5427,0.7839,-0.4272,1,1,2,0.808,0.444,0.556,0,0,0.0,1,DESCENT_PHASE,-0.5236,-0.4613,1.0723,0.9477
463,1.95,-62.5799,33.8857,1.935,-0.4873,-0.4266,-0.3029,1.935,1.418,2.241,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4296,-0.3805,-0.6191,0.8442,-0.3994,1,1,2,0.807,0.441,0.559,0,0,0.0,1,DESCENT_PHASE,-0.4873,-0.4266,1.0626,0.9392
464,1.954,-62.589,33.8778,1.9295,-0.4525,-0.3978,-0.2748,1.929,1.406,2.229,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4354,-0.3853,-0.6668,0.8847,-0.4231,1,1,2,0.812,0.446,0.554,0,0,0.0,1,DESCENT_PHASE,-0.4525,-0.3978,1.0535,0.9313
465,1.962,-62.5974,33.8703,1.9244,-0.4224,-0.3721,-0.2573,1.924,1.395,2.218,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4404,-0.3896,-0.6967,0.9116,-0.3965,1,1,2,0.812,0.45,0.55,0,0,0.0,1,DESCENT_PHASE,-0.4224,-0.3721,1.0451,0.9238
466,1.97,-62.6053,33.8633,1.9194,-0.3923,-0.3506,-0.2467,1.919,1.384,2.207,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4457,-0.3932,-0.7146,0.9295,-0.4239,1,1,2,0.815,0.452,0.548,0,0,0.0,1,DESCENT_PHASE,-0.3923,-0.3506,1.0372,0.9168
467,1.978,-62.6126,33.8567,1.9146,-0.3652,-0.3313,-0.2397,1.915,1.374,2.198,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4505,-0.3964,-0.7265,0.9423,-0.3802,1,1,2,0.815,0.45,0.55,0,0,0.0,1,DESCENT_PHASE,-0.3652,-0.3313,1.0299,0.9102
468,1.982,-62.6194,33.8504,1.9099,-0.3409,-0.316,-0.2348,1.91,1.365,2.188,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.455,-0.3989,-0.7348,0.9519,-0.4199,1,1,2,0.817,0.454,0.546,0,0,0.0,1,DESCENT_PHASE,-0.3409,-0.316,1.0231,0.9039
469,1.986,-62.6258,33.8444,1.9053,-0.3192,-0.3016,-0.2312,1.905,1.356,2.179,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.459,-0.4013,-0.7409,0.9595,-0.3703,1,1,2,0.817,0.452,0.548,0,0,0.0,1,DESCENT_PHASE,-0.3192,-0.3016,1.0167,0.8978
470,1.991,-62.6318,33.8385,1.9007,-0.3014,-0.2911,-0.2284,1.901,1.348,2.17,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4623,-0.4028,-0.7457,0.9654,-0.4085,1,1,2,0.819,0.449,0.551,0,0,0.0,1,DESCENT_PHASE,-0.3014,-0.2911,1.0107,0.892
471,1.995,-62.6375,33.8329,1.8962,-0.2859,-0.2809,-0.2265,1.896,1.34,2.162,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4653,-0.4044,-0.7489,0.97,-0.3645,1,1,2,0.818,0.443,0.557,0,0,0.0,1,DESCENT_PHASE,-0.2859,-0.2809,1.005,0.8864
472,2.001,-62.643,33.8274,1.8917,-0.2741,-0.2741,-0.2245,1.892,1.332,2.153,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4675,-0.4052,-0.7524,0.9741,-0.4034,1,1,2,0.82,0.445,0.555,0,0,0.0,1,DESCENT_PHASE,-0.2741,-0.2741,0.9995,0.8809
473,2.006,-62.6483,33.8221,1.8873,-0.2645,-0.2672,-0.2226,1.887,1.325,2.145,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4694,-0.4061,-0.7555,0.9778,-0.359,1,1,2,0.82,0.453,0.547,0,0,0.0,1,DESCENT_PHASE,-0.2645,-0.2672,0.9942,0.8756
474,2.01,-62.6535,33.8168,1.8828,-0.2584,-0.2632,-0.2211,1.883,1.317,2.137,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4705,-0.4064,-0.7582,0.9805,-0.3972,1,1,2,0.822,0.454,0.546,0,0,0.0,1,DESCENT_PHASE,-0.2584,-0.2632,0.989,0.8703
475,2.014,-62.6586,33.8117,1.8784,-0.2544,-0.2588,-0.2203,1.878,1.31,2.129,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4712,-0.4068,-0.7596,0.9821,-0.3614,1,1,2,0.821,0.454,0.546,0,0,0.0,1,DESCENT_PHASE,-0.2544,-0.2588,0.9839,0.8651
476,2.018,-62.6636,33.8065,1.8741,-0.2538,-0.2569,-0.2189,1.874,1.303,2.121,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4712,-0.4067,-0.7619,0.9838,-0.4023,1,1,2,0.823,0.458,0.542,0,0,0.0,1,DESCENT_PHASE,-0.2538,-0.2569,0.9789,0.86
477,2.022,-62.6687,33.8014,1.8697,-0.255,-0.2545,-0.2177,1.87,1.296,2.114,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4708,-0.4067,-0.7639,0.9852,-0.3691,1,1,2,0.822,0.458,0.542,0,0,0.0,1,DESCENT_PHASE,-0.255,-0.2545,0.9738,0.8549
478,2.026,-62.6739,33.7963,1.8654,-0.2594,-0.2546,-0.2169,1.865,1.289,2.106,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4696,-0.4061,-0.7654,0.9855,-0.4092,1,1,2,0.825,0.464,0.536,0,0,0.0,1,DESCENT_PHASE,-0.2594,-0.2546,0.9686,0.8498
479,2.03,-62.6792,33.7912,1.861,-0.2653,-0.2543,-0.2161,1.861,1.281,2.098,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4681,-0.4057,-0.7666,0.9856,-0.37,1,1,2,0.824,0.46,0.54,0,0,0.0,1,DESCENT_PHASE,-0.2653,-0.2543,0.9633,0.8447
480,2.035,-62.6847,33.7861,1.8567,-0.2742,-0.2567,-0.216,1.857,1.274,2.09,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4659,-0.4048,-0.7669,0.9844,-0.4039,1,1,2,0.826,0.461,0.539,0,0,0.0,1,DESCENT_PHASE,-0.2742,-0.2567,0.9578,0.8396
481,2.04,-62.6904,33.7809,1.8524,-0.2844,-0.2584,-0.2158,1.852,1.266,2.082,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4633,-0.404,-0.7671,0.983,-0.3761,1,1,2,0.826,0.463,0.537,0,0,0.0,1,DESCENT_PHASE,-0.2844,-0.2584,0.9521,0.8344
482,2.044,-62.6963,33.7757,1.8481,-0.2957,-0.2619,-0.2159,1.848,1.258,2.073,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4604,-0.4028,-0.767,0.9811,-0.415,1,1,2,0.828,0.462,0.538,0,0,0.0,1,DESCENT_PHASE,-0.2957,-0.2619,0.9462,0.8292
483,2.049,-62.7024,33.7704,1.8438,-0.3063,-0.2648,-0.2159,1.844,1.25,2.065,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4575,-0.4018,-0.767,0.9793,-0.3759,1,1,2,0.828,0.46,0.54,0,0,0.0,1,DESCENT_PHASE,-0.3063,-0.2648,0.94,0.8239
484,2.053,-62.7088,33.765,1.8394,-0.3177,-0.27,-0.2164,1.839,1.242,2.057,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4544,-0.4003,-0.7661,0.9766,-0.4148,1,1,2,0.83,0.465,0.535,0,0,0.0,1,DESCENT_PHASE,-0.3177,-0.27,0.9337,0.8185
485,2.058,-62.7154,33.7595,1.8351,-0.3282,-0.2742,-0.2164,1.835,1.233,2.048,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4515,-0.399,-0.7661,0.9746,-0.3742,1,1,2,0.829,0.464,0.536,0,0,0.0,1,DESCENT_PHASE,-0.3282,-0.2742,0.9271,0.813
486,2.062,-62.7221,33.7539,1.8308,-0.3394,-0.2803,-0.2167,1.831,1.224,2.039,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4483,-0.3973,-0.7657,0.9721,-0.412,1,1,2,0.831,0.466,0.534,0,0,0.0,1,DESCENT_PHASE,-0.3394,-0.2803,0.9203,0.8074
487,2.067,-62.7291,33.7482,1.8265,-0.3496,-0.2851,-0.2168,1.826,1.215,2.03,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4452,-0.3958,-0.7654,0.9699,-0.371,1,1,2,0.83,0.464,0.536,0,0,0.0,1,DESCENT_PHASE,-0.3496,-0.2851,0.9134,0.8017
488,2.072,-62.7363,33.7424,1.8221,-0.3604,-0.2914,-0.2171,1.822,1.206,2.021,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.442,-0.3941,-0.7649,0.9674,-0.4088,1,1,2,0.831,0.466,0.534,0,0,0.0,1,DESCENT_PHASE,-0.3604,-0.2914,0.9061,0.7959
489,2.077,-62.7437,33.7365,1.8178,-0.3702,-0.2958,-0.2174,1.818,1.197,2.012,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4389,-0.3927,-0.7645,0.965,-0.3755,1,1,2,0.83,0.464,0.536,0,0,0.0,1,DESCENT_PHASE,-0.3702,-0.2958,0.8987,0.7899
490,2.082,-62.7514,33.7304,1.8134,-0.3803,-0.3015,-0.2176,1.813,1.187,2.003,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4357,-0.3911,-0.7641,0.9627,-0.4133,1,1,2,0.832,0.469,0.531,0,0,0.0,1,DESCENT_PHASE,-0.3803,-0.3015,0.8911,0.7839
491,2.086,-62.7591,33.7243,1.8091,-0.3892,-0.3055,-0.2177,1.809,1.177,1.994,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4327,-0.3898,-0.764,0.9607,-0.3716,1,1,2,0.831,0.47,0.53,0,0,0.0,1,DESCENT_PHASE,-0.3892,-0.3055,0.8834,0.7778
492,2.091,-62.7671,33.7181,1.8047,-0.398,-0.311,-0.2177,1.805,1.167,1.984,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4296,-0.3882,-0.7638,0.9585,-0.4094,1,1,2,0.832,0.47,0.53,0,0,0.0,1,DESCENT_PHASE,-0.398,-0.311,0.8754,0.7716
493,2.096,-62.7752,33.7118,1.8003,-0.4056,-0.3145,-0.2178,1.8,1.157,1.975,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4268,-0.3871,-0.7638,0.9567,-0.3697,1,1,2,0.831,0.47,0.53,0,0,0.0,1,DESCENT_PHASE,-0.4056,-0.3145,0.8673,0.7653
494,2.1,-62.7835,33.7054,1.796,-0.413,-0.319,-0.2178,1.796,1.146,1.965,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.424,-0.3857,-0.7638,0.955,-0.4077,1,1,2,0.832,0.469,0.531,0,0,0.0,1,DESCENT_PHASE,-0.413,-0.319,0.859,0.7589
495,2.105,-62.7918,33.699,1.7916,-0.4189,-0.3213,-0.2178,1.792,1.136,1.955,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4214,-0.3849,-0.7638,0.9535,-0.3744,1,1,2,0.832,0.468,0.532,0,0,0.0,1,DESCENT_PHASE,-0.4189,-0.3213,0.8506,0.7525
496,2.11,-62.8003,33.6925,1.7873,-0.4246,-0.3244,-0.2176,1.787,1.125,1.946,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4189,-0.3839,-0.7641,0.9522,-0.4125,1,1,2,0.834,0.473,0.527,0,0,0.0,1,DESCENT_PHASE,-0.4246,-0.3244,0.8421,0.746
497,2.114,-62.8089,33.686,1.7829,-0.4283,-0.3258,-0.2174,1.783,1.114,1.936,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4168,-0.3833,-0.7644,0.9513,-0.3693,1,1,2,0.833,0.467,0.533,0,0,0.0,1,DESCENT_PHASE,-0.4283,-0.3258,0.8336,0.7395
498,2.118,-62.8175,33.6794,1.7786,-0.4315,-0.3283,-0.2172,1.779,1.104,1.926,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4148,-0.3824,-0.7648,0.9504,-0.4077,1,1,2,0.834,0.47,0.53,0,0,0.0,1,DESCENT_PHASE,-0.4315,-0.3283,0.825,0.7329
499,2.123,-62.8262,33.6729,1.7743,-0.4326,-0.3286,-0.217,1.774,1.093,1.916,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4134,-0.3821,-0.7651,0.9499,-0.3648,1,1,2,0.833,0.461,0.539,0,0,0.0,1,DESCENT_PHASE,-0.4326,-0.3286,0.8163,0.7263
500,2.127,-62.8348,33.6663,1.7699,-0.4331,-0.3296,-0.2168,1.77,1.082,1.907,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.412,-0.3816,-0.7655,0.9494,-0.4035,1,1,2,0.834,0.462,0.538,0,0,0.0,1,DESCENT_PHASE,-0.4331,-0.3296,0.8076,0.7198
501,2.132,-62.8435,33.6597,1.7656,-0.4314,-0.3281,-0.2169,1.766,1.071,1.897,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4113,-0.3817,-0.7653,0.949,-0.384,1,1,2,0.834,0.463,0.537,0,0,0.0,1,DESCENT_PHASE,-0.4314,-0.3281,0.799,0.7132
502,2.136,-62.8521,33.6532,1.7612,-0.429,-0.3271,-0.2173,1.761,1.06,1.887,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4107,-0.3818,-0.7646,0.9482,-0.4205,1,1,2,0.837,0.468,0.532,0,0,0.0,1,DESCENT_PHASE,-0.429,-0.3271,0.7904,0.7066
503,2.141,-62.8606,33.6467,1.7569,-0.4251,-0.3251,-0.217,1.757,1.05,1.878,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4105,-0.3821,-0.7651,0.9486,-0.3716,1,1,2,0.837,0.468,0.532,0,0,0.0,1,DESCENT_PHASE,-0.4251,-0.3251,0.7819,0.7001
504,2.145,-62.869,33.6402,1.7526,-0.4211,-0.3255,-0.2167,1.753,1.039,1.868,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4104,-0.3817,-0.7656,0.9489,-0.4062,1,1,2,0.839,0.475,0.525,0,0,0.0,1,DESCENT_PHASE,-0.4211,-0.3255,0.7735,0.6936
505,2.149,-62.8773,33.6337,1.7482,-0.4156,-0.3248,-0.2165,1.748,1.028,1.859,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4107,-0.3817,-0.7659,0.9492,-0.3572,1,1,2,0.839,0.474,0.526,0,0,0.0,1,DESCENT_PHASE,-0.4156,-0.3248,0.7652,0.6871
506,2.153,-62.8855,33.6272,1.7439,-0.41,-0.326,-0.2165,1.744,1.018,1.849,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4112,-0.381,-0.766,0.9492,-0.3915,1,1,2,0.841,0.481,0.519,0,0,0.0,1,DESCENT_PHASE,-0.41,-0.326,0.757,0.6806
507,2.157,-62.8936,33.6206,1.7396,-0.4029,-0.3259,-0.2167,1.74,1.008,1.84,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4121,-0.3808,-0.7657,0.9492,-0.3646,1,1,2,0.84,0.477,0.523,0,0,0.0,1,DESCENT_PHASE,-0.4029,-0.3259,0.7489,0.6741
508,2.162,-62.9015,33.6141,1.7352,-0.3955,-0.3273,-0.2167,1.735,0.997,1.831,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4131,-0.38,-0.7655,0.9493,-0.4072,1,1,2,0.843,0.482,0.518,0,0,0.0,1,DESCENT_PHASE,-0.3955,-0.3273,0.741,0.6676
509,2.167,-62.9092,33.6075,1.7309,-0.3882,-0.3278,-0.2168,1.731,0.987,1.822,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4142,-0.3794,-0.7655,0.9495,-0.367,1,1,2,0.842,0.479,0.521,0,0,0.0,1,DESCENT_PHASE,-0.3882,-0.3278,0.7333,0.661
510,2.171,-62.9169,33.6009,1.7266,-0.3821,-0.3302,-0.2172,1.727,0.977,1.812,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4151,-0.3783,-0.7648,0.9489,-0.4095,1,1,2,0.843,0.477,0.523,0,0,0.0,1,DESCENT_PHASE,-0.3821,-0.3302,0.7256,0.6544
511,2.176,-62.9244,33.5943,1.7222,-0.3756,-0.3313,-0.217,1.722,0.967,1.803,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4162,-0.3775,-0.765,0.9492,-0.3674,1,1,2,0.842,0.473,0.527,0,0,0.0,1,DESCENT_PHASE,-0.3756,-0.3313,0.7181,0.6478
512,2.18,-62.9318,33.5876,1.7179,-0.3701,-0.334,-0.217,1.718,0.957,1.794,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.417,-0.3761,-0.7651,0.9491,-0.4096,1,1,2,0.844,0.482,0.518,0,0,0.0,1,DESCENT_PHASE,-0.3701,-0.334,0.7107,0.6411
513,2.184,-62.9391,33.5809,1.7135,-0.3641,-0.3349,-0.2169,1.714,0.947,1.786,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.418,-0.3752,-0.7652,0.9492,-0.3672,1,1,2,0.842,0.477,0.523,0,0,0.0,1,DESCENT_PHASE,-0.3641,-0.3349,0.7034,0.6344
514,2.189,-62.9462,33.5742,1.7092,-0.3591,-0.3372,-0.2174,1.709,0.937,1.777,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4189,-0.3739,-0.7644,0.9485,-0.4082,1,1,2,0.843,0.479,0.521,0,0,0.0,1,DESCENT_PHASE,-0.3591,-0.3372,0.6962,0.6276
515,2.194,-62.9533,33.5674,1.7048,-0.3536,-0.3372,-0.2173,1.705,0.928,1.768,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.42,-0.3731,-0.7646,0.9488,-0.3681,1,1,2,0.842,0.473,0.527,0,0,0.0,1,DESCENT_PHASE,-0.3536,-0.3372,0.6892,0.6209
516,2.198,-62.9603,33.5607,1.7005,-0.3489,-0.3383,-0.2172,1.7,0.918,1.759,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4209,-0.372,-0.7648,0.949,-0.4084,1,1,2,0.843,0.473,0.527,0,0,0.0,1,DESCENT_PHASE,-0.3489,-0.3383,0.6822,0.6141
517,2.202,-62.9672,33.5539,1.6962,-0.3444,-0.3372,-0.217,1.696,0.908,1.75,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4218,-0.3715,-0.7651,0.9493,-0.3639,1,1,2,0.84,0.468,0.532,0,0,0.0,1,DESCENT_PHASE,-0.3444,-0.3372,0.6753,0.6074
518,2.207,-62.974,33.5472,1.6918,-0.3412,-0.337,-0.2169,1.692,0.899,1.742,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4223,-0.3707,-0.7652,0.9494,-0.4039,1,1,2,0.841,0.467,0.533,0,0,0.0,1,DESCENT_PHASE,-0.3412,-0.337,0.6685,0.6007
519,2.211,-62.9808,33.5405,1.6875,-0.3382,-0.3343,-0.217,1.687,0.889,1.733,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4229,-0.3707,-0.765,0.9495,-0.3845,1,1,2,0.841,0.466,0.534,0,0,0.0,1,DESCENT_PHASE,-0.3382,-0.3343,0.6617,0.594
520,2.216,-62.9875,33.5339,1.6831,-0.3364,-0.3321,-0.2176,1.683,0.88,1.724,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4231,-0.3705,-0.7641,0.9487,-0.4198,1,1,2,0.843,0.468,0.532,0,0,0.0,1,DESCENT_PHASE,-0.3364,-0.3321,0.655,0.5873
521,2.22,-62.9942,33.5273,1.6788,-0.3341,-0.3291,-0.2178,1.679,0.87,1.716,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4234,-0.3705,-0.7637,0.9486,-0.3743,1,1,2,0.843,0.471,0.529,0,0,0.0,1,DESCENT_PHASE,-0.3341,-0.3291,0.6483,0.5807
522,2.225,-63.0008,33.5207,1.6744,-0.3327,-0.3283,-0.2174,1.674,0.861,1.707,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4235,-0.3699,-0.7644,0.949,-0.4105,1,1,2,0.845,0.477,0.523,0,0,0.0,1,DESCENT_PHASE,-0.3327,-0.3283,0.6417,0.5742
523,2.229,-63.0075,33.5142,1.6701,-0.3308,-0.3265,-0.2171,1.67,0.852,1.699,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4237,-0.3696,-0.7649,0.9494,-0.3641,1,1,2,0.844,0.473,0.527,0,0,0.0,1,DESCENT_PHASE,-0.3308,-0.3265,0.635,0.5676
524,2.233,-63.014,33.5076,1.6657,-0.3297,-0.3267,-0.2169,1.666,0.842,1.691,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4238,-0.3687,-0.7652,0.9493,-0.3998,1,1,2,0.846,0.478,0.522,0,0,0.0,1,DESCENT_PHASE,-0.3297,-0.3267,0.6284,0.5611
525,2.238,-63.0206,33.5011,1.6614,-0.3281,-0.3255,-0.2169,1.661,0.833,1.682,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.424,-0.3682,-0.7653,0.9492,-0.3578,1,1,2,0.845,0.48,0.52,0,0,0.0,1,DESCENT_PHASE,-0.3281,-0.3255,0.6219,0.5546
526,2.241,-63.0272,33.4946,1.6571,-0.3273,-0.3259,-0.2168,1.657,0.824,1.674,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.424,-0.3673,-0.7655,0.949,-0.3931,1,1,2,0.846,0.479,0.521,0,0,0.0,1,DESCENT_PHASE,-0.3273,-0.3259,0.6153,0.5481
527,2.246,-63.0337,33.4881,1.6527,-0.3266,-0.3249,-0.2171,1.653,0.815,1.666,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4239,-0.3667,-0.7649,0.9483,-0.3581,1,1,2,0.845,0.474,0.526,0,0,0.0,1,DESCENT_PHASE,-0.3266,-0.3249,0.6088,0.5416
528,2.25,-63.0402,33.4816,1.6484,-0.3274,-0.3254,-0.2169,1.648,0.806,1.657,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4234,-0.3657,-0.7654,0.948,-0.4002,1,1,2,0.846,0.483,0.517,0,0,0.0,1,DESCENT_PHASE,-0.3274,-0.3254,0.6023,0.5351
529,2.254,-63.0468,33.4751,1.6441,-0.3283,-0.3243,-0.2166,1.644,0.796,1.649,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4229,-0.3652,-0.7657,0.9479,-0.3612,1,1,2,0.845,0.477,0.523,0,0,0.0,1,DESCENT_PHASE,-0.3283,-0.3243,0.5957,0.5286
530,2.258,-63.0534,33.4686,1.6397,-0.3307,-0.3248,-0.2165,1.64,0.787,1.641,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4219,-0.3642,-0.7659,0.9472,-0.4032,1,1,2,0.846,0.483,0.517,0,0,0.0,1,DESCENT_PHASE,-0.3307,-0.3248,0.5891,0.5221
531,2.262,-63.0601,33.4622,1.6354,-0.3331,-0.3234,-0.2165,1.635,0.778,1.633,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4208,-0.3638,-0.7659,0.9466,-0.3712,1,1,2,0.845,0.478,0.522,0,0,0.0,1,DESCENT_PHASE,-0.3331,-0.3234,0.5824,0.5156
532,2.267,-63.0668,33.4557,1.631,-0.3369,-0.323,-0.2172,1.631,0.769,1.624,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4193,-0.3631,-0.7648,0.9448,-0.4115,1,1,2,0.846,0.482,0.518,0,0,0.0,1,DESCENT_PHASE,-0.3369,-0.323,0.5757,0.5092
533,2.271,-63.0736,33.4493,1.6267,-0.3403,-0.321,-0.2169,1.627,0.759,1.616,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4179,-0.363,-0.7653,0.9445,-0.367,1,1,2,0.845,0.481,0.519,0,0,0.0,1,DESCENT_PHASE,-0.3403,-0.321,0.5689,0.5027
534,2.276,-63.0805,33.4429,1.6224,-0.3449,-0.3206,-0.2168,1.622,0.75,1.608,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.416,-0.3624,-0.7655,0.9436,-0.4035,1,1,2,0.846,0.484,0.516,0,0,0.0,1,DESCENT_PHASE,-0.3449,-0.3206,0.562,0.4963
535,2.28,-63.0875,33.4365,1.618,-0.3491,-0.3182,-0.2168,1.618,0.74,1.6,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4142,-0.3625,-0.7654,0.9428,-0.3745,1,1,2,0.846,0.483,0.517,0,0,0.0,1,DESCENT_PHASE,-0.3491,-0.3182,0.555,0.49
