step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
2714,101.488,0.2879,-3.5665,0.3918,-0.0342,0.0004,-0.0187,0.372,0.111,0.222,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0147,-0.0002,-0.4542,0.4544,-0.008,1,1,2,0.969,0.649,0.351,0,0,0.0,5,SETTLE_PHASE,-0.0342,0.0004,-0.1093,0.0182
2715,101.524,0.2872,-3.5665,0.3913,-0.0345,0.0001,-0.0257,0.371,0.112,0.221,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0148,-0.0,-0.4424,0.4426,0.0174,1,1,2,0.969,0.596,0.404,0,0,0.0,5,SETTLE_PHASE,-0.0345,0.0001,-0.11,0.0182
2716,101.561,0.2866,-3.5665,0.3907,-0.0332,-0.0008,-0.0297,0.371,0.112,0.221,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0143,0.0004,-0.4355,0.4357,-0.0128,1,1,2,0.969,0.602,0.398,0,0,0.0,5,SETTLE_PHASE,-0.0332,-0.0008,-0.1107,0.0182
2717,101.6,0.286,-3.5665,0.39,-0.0297,-0.0004,-0.0323,0.37,0.113,0.221,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0128,0.0002,-0.4311,0.4313,0.0149,1,1,2,0.969,0.598,0.402,0,0,0.0,5,SETTLE_PHASE,-0.0297,-0.0004,-0.1113,0.0182
2718,101.637,0.2855,-3.5665,0.3894,-0.0265,-0.0009,-0.0338,0.369,0.113,0.221,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0114,0.0004,-0.4285,0.4286,-0.016,1,1,2,0.969,0.595,0.405,0,0,0.0,5,SETTLE_PHASE,-0.0265,-0.0009,-0.1118,0.0182
2719,101.674,0.285,-3.5665,0.3887,-0.0214,-0.0003,-0.0349,0.369,0.114,0.22,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0092,0.0001,-0.4267,0.4268,0.0122,1,1,2,0.969,0.602,0.398,0,0,0.0,5,SETTLE_PHASE,-0.0214,-0.0003,-0.1123,0.0182
2720,101.714,0.2847,-3.5665,0.388,-0.0171,-0.0009,-0.0355,0.368,0.114,0.22,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0074,0.0004,-0.4257,0.4257,-0.019,1,1,2,0.969,0.6,0.4,0,0,0.0,5,SETTLE_PHASE,-0.0171,-0.0009,-0.1126,0.0181
2721,101.753,0.2845,-3.5665,0.3872,-0.0112,-0.0006,-0.036,0.367,0.114,0.219,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0048,0.0002,-0.4249,0.4249,0.0094,1,1,2,0.969,0.606,0.394,0,0,0.0,5,SETTLE_PHASE,-0.0112,-0.0006,-0.1128,0.0181
2722,101.79,0.2843,-3.5666,0.3865,-0.0064,-0.0017,-0.0362,0.367,0.114,0.219,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0027,0.0007,-0.4244,0.4244,-0.022,1,1,2,0.969,0.608,0.392,0,0,0.0,5,SETTLE_PHASE,-0.0064,-0.0017,-0.1129,0.0181
2723,101.825,0.2843,-3.5666,0.3858,-0.0003,-0.0022,-0.0365,0.366,0.114,0.218,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0001,0.0009,-0.424,0.424,0.0066,1,1,2,0.969,0.603,0.397,0,0,0.0,5,SETTLE_PHASE,-0.0003,-0.0022,-0.113,0.018
2724,101.865,0.2844,-3.5667,0.385,0.0044,-0.0043,-0.0367,0.365,0.114,0.217,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0019,0.0019,-0.4236,0.4236,-0.0182,1,1,2,0.969,0.611,0.389,0,0,0.0,5,SETTLE_PHASE,0.0044,-0.0043,-0.1129,0.018
2725,101.901,0.2846,-3.5668,0.3843,0.0101,-0.006,-0.0368,0.364,0.114,0.217,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0043,0.0026,-0.4234,0.4234,0.0105,1,1,2,0.969,0.605,0.395,0,0,0.0,5,SETTLE_PHASE,0.0101,-0.006,-0.1127,0.0178
2726,101.937,0.2849,-3.567,0.3836,0.0144,-0.0091,-0.0369,0.364,0.114,0.216,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0062,0.0039,-0.4233,0.4233,-0.0213,1,1,2,0.969,0.613,0.387,0,0,0.0,5,SETTLE_PHASE,0.0144,-0.0091,-0.1124,0.0177
2727,101.973,0.2853,-3.5672,0.3828,0.0198,-0.0113,-0.037,0.363,0.113,0.215,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0085,0.0049,-0.4231,0.4232,0.0076,1,1,2,0.969,0.612,0.388,0,0,0.0,5,SETTLE_PHASE,0.0198,-0.0113,-0.112,0.0174
2728,102.011,0.2858,-3.5675,0.3821,0.0236,-0.0153,-0.0373,0.362,0.113,0.214,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0101,0.0066,-0.4226,0.4227,0.0002,1,1,2,0.969,0.613,0.387,0,0,0.0,5,SETTLE_PHASE,0.0236,-0.0153,-0.1115,0.0171
2729,102.049,0.2863,-3.5679,0.3813,0.028,-0.0186,-0.0373,0.361,0.112,0.213,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.012,0.008,-0.4225,0.4228,0.0271,1,1,2,0.969,0.601,0.399,0,0,0.0,5,SETTLE_PHASE,0.028,-0.0186,-0.1109,0.0168
2730,102.085,0.287,-3.5683,0.3806,0.0312,-0.0219,-0.0373,0.361,0.112,0.212,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0134,0.0094,-0.4227,0.423,-0.005,1,1,2,0.969,0.606,0.394,0,0,0.0,5,SETTLE_PHASE,0.0312,-0.0219,-0.1103,0.0163
2731,102.122,0.2877,-3.5688,0.3798,0.0354,-0.023,-0.0372,0.36,0.111,0.211,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0152,0.0099,-0.4227,0.4231,0.0241,1,1,2,0.969,0.597,0.403,0,0,0.0,5,SETTLE_PHASE,0.0354,-0.023,-0.1096,0.0159
2732,102.158,0.2884,-3.5693,0.3791,0.0381,-0.0244,-0.0372,0.359,0.11,0.21,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0164,0.0105,-0.4228,0.4232,-0.0081,1,1,2,0.969,0.651,0.349,0,0,0.0,5,SETTLE_PHASE,0.0381,-0.0244,-0.1089,0.0154
2733,102.191,0.2893,-3.5698,0.3786,0.0416,-0.0239,-0.0261,0.359,0.109,0.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0179,0.0103,-0.4416,0.4421,0.0219,1,1,2,0.969,0.62,0.38,0,0,0.0,5,SETTLE_PHASE,0.0416,-0.0239,-0.108,0.0149
2734,102.224,0.2901,-3.5702,0.3782,0.0431,-0.024,-0.0191,0.358,0.108,0.208,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0185,0.0103,-0.4535,0.454,-0.0109,1,1,2,0.969,0.649,0.351,0,0,0.0,5,SETTLE_PHASE,0.0431,-0.024,-0.1072,0.0144
2735,102.258,0.291,-3.5707,0.3779,0.0449,-0.0222,-0.0147,0.358,0.107,0.208,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0194,0.0096,-0.461,0.4615,0.0186,1,1,2,0.969,0.649,0.351,0,0,0.0,5,SETTLE_PHASE,0.0449,-0.0222,-0.1063,0.014
2736,102.292,0.2919,-3.5711,0.3777,0.0445,-0.0214,-0.0119,0.358,0.106,0.207,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0192,0.0092,-0.4658,0.4663,-0.0139,1,1,2,0.969,0.642,0.358,0,0,0.0,5,SETTLE_PHASE,0.0445,-0.0214,-0.1054,0.0135
2737,102.326,0.2928,-3.5715,0.3775,0.0442,-0.0191,-0.0101,0.357,0.105,0.206,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0191,0.0082,-0.4689,0.4694,0.0153,1,1,2,0.969,0.641,0.359,0,0,0.0,5,SETTLE_PHASE,0.0442,-0.0191,-0.1045,0.0132
2738,102.36,0.2936,-3.5719,0.3773,0.0413,-0.0179,-0.0091,0.357,0.104,0.206,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0178,0.0077,-0.4706,0.471,-0.0152,1,1,2,0.969,0.639,0.361,0,0,0.0,5,SETTLE_PHASE,0.0413,-0.0179,-0.1037,0.0128
2739,102.395,0.2944,-3.5722,0.3771,0.0381,-0.0155,-0.0083,0.357,0.104,0.205,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0164,0.0067,-0.4719,0.4722,0.0136,1,1,2,0.969,0.641,0.359,0,0,0.0,5,SETTLE_PHASE,0.0381,-0.0155,-0.1029,0.0125
2740,102.428,0.2951,-3.5725,0.377,0.0337,-0.0143,-0.0084,0.357,0.103,0.205,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0145,0.0062,-0.4718,0.472,-0.018,1,1,2,0.969,0.635,0.365,0,0,0.0,5,SETTLE_PHASE,0.0337,-0.0143,-0.1022,0.0122
2741,102.462,0.2957,-3.5727,0.3768,0.0303,-0.0121,-0.0079,0.357,0.102,0.204,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0131,0.0052,-0.4726,0.4728,0.0109,1,1,2,0.969,0.637,0.363,0,0,0.0,5,SETTLE_PHASE,0.0303,-0.0121,-0.1016,0.012
2742,102.497,0.2962,-3.5729,0.3766,0.0255,-0.0113,-0.0076,0.357,0.102,0.204,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.011,0.0049,-0.473,0.4732,-0.0211,1,1,2,0.969,0.633,0.367,0,0,0.0,5,SETTLE_PHASE,0.0255,-0.0113,-0.1011,0.0117
2743,102.53,0.2966,-3.5731,0.3765,0.0214,-0.0097,-0.0075,0.356,0.101,0.204,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0093,0.0042,-0.4733,0.4734,0.0077,1,1,2,0.969,0.634,0.366,0,0,0.0,5,SETTLE_PHASE,0.0214,-0.0097,-0.1007,0.0115
2744,102.564,0.2969,-3.5733,0.3763,0.0156,-0.0097,-0.0077,0.356,0.101,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0067,0.0042,-0.473,0.473,-0.0159,1,1,2,0.969,0.634,0.366,0,0,0.0,5,SETTLE_PHASE,0.0156,-0.0097,-0.1004,0.0113
2745,102.597,0.2971,-3.5735,0.3762,0.0102,-0.0092,-0.0076,0.356,0.101,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0044,0.004,-0.4731,0.4731,0.0124,1,1,2,0.969,0.637,0.363,0,0,0.0,5,SETTLE_PHASE,0.0102,-0.0092,-0.1002,0.0112
2746,102.63,0.2972,-3.5737,0.376,0.0046,-0.0099,-0.0075,0.356,0.101,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.002,0.0043,-0.4732,0.4732,-0.0192,1,1,2,0.969,0.636,0.364,0,0,0.0,5,SETTLE_PHASE,0.0046,-0.0099,-0.1001,0.011
2747,102.664,0.2972,-3.5739,0.3759,0.0012,-0.0096,-0.0075,0.356,0.101,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0005,0.0041,-0.4733,0.4733,0.0095,1,1,2,0.969,0.639,0.361,0,0,0.0,5,SETTLE_PHASE,0.0012,-0.0096,-0.1,0.0108
2748,102.697,0.2972,-3.5741,0.3757,-0.0028,-0.0109,-0.0075,0.356,0.101,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0012,0.0047,-0.4732,0.4733,-0.0141,1,1,2,0.969,0.638,0.362,0,0,0.0,5,SETTLE_PHASE,-0.0028,-0.0109,-0.1001,0.0106
2749,102.73,0.2971,-3.5743,0.3756,-0.005,-0.0114,-0.0074,0.356,0.101,0.202,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0022,0.0049,-0.4733,0.4734,0.0148,1,1,2,0.969,0.645,0.355,0,0,0.0,5,SETTLE_PHASE,-0.005,-0.0114,-0.1002,0.0103
2750,102.763,0.2969,-3.5746,0.3754,-0.008,-0.0131,-0.0074,0.355,0.101,0.202,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0035,0.0056,-0.4734,0.4735,-0.0173,1,1,2,0.969,0.639,0.361,0,0,0.0,5,SETTLE_PHASE,-0.008,-0.0131,-0.1004,0.0101
2751,102.796,0.2967,-3.5749,0.3753,-0.0096,-0.0135,-0.0074,0.355,0.101,0.202,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0041,0.0058,-0.4734,0.4735,0.0117,1,1,2,0.969,0.645,0.355,0,0,0.0,5,SETTLE_PHASE,-0.0096,-0.0135,-0.1006,0.0098
2752,102.83,0.2965,-3.5752,0.3751,-0.0123,-0.0154,-0.0074,0.355,0.101,0.202,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,0.0066,-0.4734,0.4735,-0.0158,1,1,2,0.969,0.638,0.362,0,0,0.0,5,SETTLE_PHASE,-0.0123,-0.0154,-0.1008,0.0095
2753,102.863,0.2962,-3.5755,0.375,-0.0139,-0.0163,-0.0074,0.355,0.101,0.202,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.006,0.007,-0.4734,0.4735,0.0133,1,1,2,0.969,0.64,0.36,0,0,0.0,5,SETTLE_PHASE,-0.0139,-0.0163,-0.1011,0.0092
2754,102.898,0.2959,-3.5759,0.3748,-0.0169,-0.0185,-0.0076,0.355,0.102,0.202,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0073,0.008,-0.4731,0.4732,-0.0152,1,1,2,0.969,0.64,0.36,0,0,0.0,5,SETTLE_PHASE,-0.0169,-0.0185,-0.1014,0.0088
2755,102.931,0.2955,-3.5763,0.3747,-0.0192,-0.0196,-0.0076,0.355,0.102,0.202,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0083,0.0085,-0.4732,0.4733,0.0138,1,1,2,0.969,0.646,0.354,0,0,0.0,5,SETTLE_PHASE,-0.0192,-0.0196,-0.1018,0.0084
2756,102.965,0.295,-3.5767,0.3745,-0.0215,-0.022,-0.0075,0.355,0.103,0.202,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0093,0.0095,-0.4732,0.4734,-0.0115,1,1,2,0.969,0.645,0.355,0,0,0.0,5,SETTLE_PHASE,-0.0215,-0.022,-0.1022,0.008
2757,102.997,0.2946,-3.5772,0.3744,-0.0217,-0.0232,-0.0075,0.354,0.103,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0094,0.01,-0.4733,0.4735,0.018,1,1,2,0.969,0.651,0.349,0,0,0.0,5,SETTLE_PHASE,-0.0217,-0.0232,-0.1027,0.0075
2758,103.031,0.2942,-3.5777,0.3742,-0.0223,-0.0254,-0.0074,0.354,0.103,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0096,0.0109,-0.4735,0.4737,-0.0148,1,1,2,0.969,0.647,0.353,0,0,0.0,5,SETTLE_PHASE,-0.0223,-0.0254,-0.1031,0.007
2759,103.064,0.2937,-3.5782,0.3741,-0.0211,-0.0261,-0.0074,0.354,0.104,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0091,0.0112,-0.4735,0.4737,0.015,1,1,2,0.969,0.625,0.375,0,0,0.0,5,SETTLE_PHASE,-0.0211,-0.0261,-0.1035,0.0065
2760,103.099,0.2933,-3.5788,0.3739,-0.0206,-0.028,-0.0074,0.354,0.104,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0089,0.0121,-0.4734,0.4736,-0.013,1,1,2,0.969,0.647,0.353,0,0,0.0,5,SETTLE_PHASE,-0.0206,-0.028,-0.1039,0.0059
2761,103.132,0.293,-3.5793,0.3738,-0.0186,-0.0287,-0.0074,0.354,0.104,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.008,0.0124,-0.4735,0.4737,0.017,1,1,2,0.969,0.621,0.379,0,0,0.0,5,SETTLE_PHASE,-0.0186,-0.0287,-0.1043,0.0053
2762,103.165,0.2926,-3.5799,0.3737,-0.0176,-0.0304,-0.0073,0.354,0.105,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0076,0.0131,-0.4736,0.4738,-0.0164,1,1,2,0.969,0.647,0.353,0,0,0.0,5,SETTLE_PHASE,-0.0176,-0.0304,-0.1047,0.0047
2763,103.198,0.2923,-3.5805,0.3735,-0.0155,-0.0308,-0.0073,0.354,0.105,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0067,0.0133,-0.4736,0.4738,0.0138,1,1,2,0.969,0.648,0.352,0,0,0.0,5,SETTLE_PHASE,-0.0155,-0.0308,-0.105,0.0041
2764,103.231,0.292,-3.5812,0.3734,-0.0147,-0.0324,-0.0079,0.353,0.105,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0064,0.014,-0.4726,0.4728,-0.0064,1,1,2,0.969,0.646,0.354,0,0,0.0,5,SETTLE_PHASE,-0.0147,-0.0324,-0.1053,0.0035
2765,103.264,0.2917,-3.5819,0.3732,-0.0132,-0.033,-0.0077,0.353,0.106,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0057,0.0142,-0.473,0.4732,0.0237,1,1,2,0.969,0.651,0.349,0,0,0.0,5,SETTLE_PHASE,-0.0132,-0.033,-0.1055,0.0028
2766,103.297,0.2915,-3.5825,0.373,-0.0132,-0.0341,-0.0076,0.353,0.106,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0057,0.0147,-0.4732,0.4734,-0.0086,1,1,2,0.969,0.646,0.354,0,0,0.0,5,SETTLE_PHASE,-0.0132,-0.0341,-0.1058,0.0021
2767,103.33,0.2912,-3.5832,0.3729,-0.0126,-0.0332,-0.0074,0.353,0.106,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0054,0.0143,-0.4734,0.4736,0.0211,1,1,2,0.969,0.65,0.35,0,0,0.0,5,SETTLE_PHASE,-0.0126,-0.0332,-0.106,0.0015
2768,103.363,0.291,-3.5839,0.3728,-0.0133,-0.033,-0.0073,0.353,0.106,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0057,0.0142,-0.4736,0.4738,-0.0116,1,1,2,0.969,0.645,0.355,0,0,0.0,5,SETTLE_PHASE,-0.0133,-0.033,-0.1063,0.0008
2769,103.397,0.2907,-3.5845,0.3726,-0.013,-0.0311,-0.0073,0.353,0.107,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,0.0134,-0.4737,0.4739,0.0178,1,1,2,0.969,0.649,0.351,0,0,0.0,5,SETTLE_PHASE,-0.013,-0.0311,-0.1066,0.0002
2770,103.433,0.2904,-3.5851,0.3725,-0.0142,-0.0302,-0.0073,0.352,0.107,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0061,0.013,-0.4735,0.4737,-0.0132,1,1,2,0.969,0.645,0.355,0,0,0.0,5,SETTLE_PHASE,-0.0142,-0.0302,-0.1069,-0.0004
2771,103.465,0.2901,-3.5856,0.3723,-0.0149,-0.0278,-0.0073,0.352,0.107,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0064,0.012,-0.4736,0.4738,0.0157,1,1,2,0.969,0.651,0.349,0,0,0.0,5,SETTLE_PHASE,-0.0149,-0.0278,-0.1072,-0.001
2772,103.5,0.2898,-3.5862,0.3722,-0.0161,-0.0265,-0.0072,0.352,0.107,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0069,0.0114,-0.4737,0.4739,-0.0164,1,1,2,0.969,0.649,0.351,0,0,0.0,5,SETTLE_PHASE,-0.0161,-0.0265,-0.1075,-0.0015
2773,103.533,0.2895,-3.5867,0.372,-0.0158,-0.0239,-0.0072,0.352,0.108,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0068,0.0103,-0.4737,0.4739,0.0126,1,1,2,0.969,0.651,0.349,0,0,0.0,5,SETTLE_PHASE,-0.0158,-0.0239,-0.1078,-0.002
2774,103.566,0.2892,-3.5871,0.3719,-0.0164,-0.0226,-0.0072,0.352,0.108,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0071,0.0097,-0.4738,0.474,-0.0194,1,1,2,0.969,0.649,0.351,0,0,0.0,5,SETTLE_PHASE,-0.0164,-0.0226,-0.1081,-0.0024
2775,103.598,0.2888,-3.5875,0.3717,-0.0157,-0.0203,-0.0072,0.352,0.108,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0068,0.0088,-0.4738,0.4739,0.0095,1,1,2,0.969,0.651,0.349,0,0,0.0,5,SETTLE_PHASE,-0.0157,-0.0203,-0.1084,-0.0029
2776,103.632,0.2885,-3.5879,0.3716,-0.0164,-0.0196,-0.0072,0.352,0.109,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.007,0.0085,-0.4737,0.4739,-0.0186,1,1,2,0.969,0.648,0.352,0,0,0.0,5,TERMINAL_PRESS,-0.0164,-0.0196,-0.1088,-0.0032
2777,103.666,0.2882,-3.5883,0.3708,-0.0161,-0.0184,-0.0406,0.351,0.109,0.203,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0069,0.0079,-0.417,0.4172,0.0074,1,1,2,0.969,0.649,0.351,0,0,0.0,5,TERMINAL_PRESS,-0.0161,-0.0184,-0.1091,-0.0036
2778,103.698,0.2878,-3.5886,0.3695,-0.0173,-0.0185,-0.0618,0.35,0.11,0.202,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0074,0.008,-0.3809,0.381,-0.0035,1,1,2,0.969,0.651,0.349,0,0,0.0,5,TERMINAL_PRESS,-0.0173,-0.0185,-0.1094,-0.004
2779,103.735,0.2875,-3.589,0.368,-0.0182,-0.018,-0.075,0.348,0.11,0.201,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0078,0.0077,-0.3585,0.3586,0.0259,1,1,2,0.969,0.65,0.35,0,0,0.0,5,TERMINAL_PRESS,-0.0182,-0.018,-0.1098,-0.0043
2780,103.768,0.2871,-3.5894,0.3664,-0.0184,-0.0177,-0.0832,0.346,0.11,0.2,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0079,0.0076,-0.3446,0.3448,-0.0016,1,1,2,0.97,0.652,0.348,0,0,0.0,5,SETTLE_PHASE,-0.0184,-0.0177,-0.1102,-0.0047
2781,103.804,0.2867,-3.5897,0.3651,-0.0192,-0.0151,-0.0663,0.345,0.111,0.199,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0082,0.0065,-0.3733,0.3735,0.0095,1,1,2,0.97,0.617,0.383,0,0,0.0,5,SETTLE_PHASE,-0.0192,-0.0151,-0.1105,-0.005
2782,103.839,0.2864,-3.5899,0.3639,-0.0182,-0.0127,-0.0554,0.344,0.111,0.198,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0078,0.0055,-0.3918,0.392,-0.0197,1,1,2,0.971,0.603,0.397,0,0,0.0,5,SETTLE_PHASE,-0.0182,-0.0127,-0.1109,-0.0053
2783,103.874,0.286,-3.5901,0.363,-0.0169,-0.0096,-0.0484,0.343,0.111,0.197,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0073,0.0041,-0.4037,0.4037,0.0125,1,1,2,0.971,0.608,0.392,0,0,0.0,5,SETTLE_PHASE,-0.0169,-0.0096,-0.1112,-0.0054
2784,103.911,0.2858,-3.5903,0.3621,-0.0131,-0.0082,-0.0441,0.342,0.112,0.197,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,0.0035,-0.411,0.4111,-0.0168,1,1,2,0.972,0.612,0.388,0,0,0.0,5,SETTLE_PHASE,-0.0131,-0.0082,-0.1115,-0.0056
2785,103.946,0.2856,-3.5904,0.3613,-0.0093,-0.0057,-0.0413,0.341,0.112,0.196,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.004,0.0025,-0.4158,0.4158,0.0157,1,1,2,0.972,0.609,0.391,0,0,0.0,5,SETTLE_PHASE,-0.0093,-0.0057,-0.1117,-0.0057
2786,103.981,0.2855,-3.5905,0.3605,-0.0033,-0.0047,-0.0396,0.34,0.112,0.196,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0014,0.002,-0.4186,0.4186,-0.014,1,1,2,0.972,0.618,0.382,0,0,0.0,5,SETTLE_PHASE,-0.0033,-0.0047,-0.1118,-0.0058
2787,104.017,0.2856,-3.5905,0.3597,0.0022,-0.0024,-0.0386,0.34,0.112,0.195,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.001,0.001,-0.4204,0.4204,0.0189,1,1,2,0.972,0.614,0.386,0,0,0.0,5,SETTLE_PHASE,0.0022,-0.0024,-0.1117,-0.0059
2788,104.052,0.2858,-3.5905,0.3589,0.0097,-0.0012,-0.038,0.339,0.112,0.194,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0041,0.0005,-0.4214,0.4214,-0.0111,1,1,2,0.972,0.622,0.378,0,0,0.0,5,SETTLE_PHASE,0.0097,-0.0012,-0.1115,-0.0059
2789,104.088,0.2861,-3.5905,0.3582,0.0163,0.0014,-0.0377,0.338,0.111,0.193,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.007,-0.0006,-0.422,0.422,0.0222,1,1,2,0.972,0.616,0.384,0,0,0.0,5,SETTLE_PHASE,0.0163,0.0014,-0.1112,-0.0059
2790,104.125,0.2866,-3.5905,0.3574,0.0245,0.0031,-0.0376,0.337,0.111,0.193,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0106,-0.0014,-0.4221,0.4223,-0.0082,1,1,2,0.972,0.622,0.378,0,0,0.0,5,SETTLE_PHASE,0.0245,0.0031,-0.1107,-0.0058
2791,104.161,0.2872,-3.5903,0.3567,0.0317,0.0066,-0.0381,0.337,0.11,0.192,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0136,-0.0028,-0.4212,0.4215,0.0057,1,1,2,0.972,0.613,0.387,0,0,0.0,5,SETTLE_PHASE,0.0317,0.0066,-0.1101,-0.0057
2792,104.198,0.288,-3.5901,0.3559,0.04,0.0094,-0.0379,0.336,0.109,0.19,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0172,-0.0041,-0.4215,0.4219,-0.0248,1,1,2,0.972,0.622,0.378,0,0,0.0,5,SETTLE_PHASE,0.04,0.0094,-0.1093,-0.0055
2793,104.233,0.289,-3.5899,0.3554,0.0474,0.0128,-0.0271,0.335,0.108,0.189,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0204,-0.0055,-0.4399,0.4404,0.0097,1,1,2,0.972,0.613,0.387,0,0,0.0,5,SETTLE_PHASE,0.0474,0.0128,-0.1083,-0.0052
2794,104.269,0.2901,-3.5896,0.355,0.0557,0.0141,-0.0204,0.335,0.107,0.189,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.024,-0.0061,-0.4513,0.452,-0.0224,1,1,2,0.972,0.597,0.403,0,0,0.0,5,SETTLE_PHASE,0.0557,0.0141,-0.1072,-0.0049
2795,104.306,0.2913,-3.5893,0.3547,0.0621,0.0162,-0.0158,0.335,0.106,0.188,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0268,-0.007,-0.4591,0.4599,0.0067,1,1,2,0.972,0.601,0.399,0,0,0.0,5,SETTLE_PHASE,0.0621,0.0162,-0.106,-0.0046
