step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1205,8.924,-6.0505,-5.192,0.9175,-0.022,-0.0196,-0.1571,0.707,0.126,0.729,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0094,0.0084,-0.543,0.5431,-0.0176,1,1,2,0.889,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,-0.022,-0.0196,-0.0491,-0.1162
1206,8.931,-6.0509,-5.1924,0.9144,-0.023,-0.0196,-0.157,0.704,0.127,0.726,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0098,0.0084,-0.543,0.5432,0.011,1,1,2,0.891,0.534,0.466,0,0,0.0,2,TERMINAL_PRESS,-0.023,-0.0196,-0.0495,-0.1166
1207,8.938,-6.0514,-5.1929,0.9113,-0.0243,-0.0211,-0.1571,0.701,0.127,0.723,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0104,0.009,-0.543,0.5432,-0.0093,1,1,2,0.891,0.532,0.468,0,0,0.0,2,TERMINAL_PRESS,-0.0243,-0.0211,-0.05,-0.117
1208,8.945,-6.0519,-5.1933,0.9081,-0.0236,-0.0217,-0.157,0.698,0.128,0.72,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0101,0.0093,-0.5431,0.5433,0.0196,1,1,2,0.892,0.538,0.462,0,0,0.0,2,TERMINAL_PRESS,-0.0236,-0.0217,-0.0505,-0.1174
1209,8.952,-6.0523,-5.1937,0.905,-0.0236,-0.023,-0.1569,0.694,0.128,0.717,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0101,0.0098,-0.5433,0.5434,-0.0125,1,1,2,0.892,0.536,0.464,0,0,0.0,2,TERMINAL_PRESS,-0.0236,-0.023,-0.051,-0.1179
1210,8.96,-6.0528,-5.1942,0.9018,-0.0218,-0.0227,-0.1569,0.691,0.129,0.714,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0093,0.0097,-0.5433,0.5435,0.0166,1,1,2,0.893,0.541,0.459,0,0,0.0,2,TERMINAL_PRESS,-0.0218,-0.0227,-0.0514,-0.1183
1211,8.967,-6.0532,-5.1947,0.8987,-0.021,-0.0235,-0.1568,0.688,0.13,0.711,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.009,0.01,-0.5434,0.5436,-0.0156,1,1,2,0.892,0.537,0.463,0,0,0.0,2,TERMINAL_PRESS,-0.021,-0.0235,-0.0518,-0.1188
1212,8.974,-6.0536,-5.1951,0.8956,-0.0189,-0.0229,-0.1568,0.685,0.13,0.708,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0081,0.0098,-0.5434,0.5435,0.0135,1,1,2,0.893,0.541,0.459,0,0,0.0,2,TERMINAL_PRESS,-0.0189,-0.0229,-0.0522,-0.1193
1213,8.982,-6.0539,-5.1956,0.8924,-0.018,-0.0235,-0.1568,0.682,0.131,0.705,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0077,0.01,-0.5434,0.5436,-0.0187,1,1,2,0.893,0.535,0.465,0,0,0.0,2,TERMINAL_PRESS,-0.018,-0.0235,-0.0525,-0.1197
1214,8.989,-6.0543,-5.1961,0.8893,-0.0161,-0.0231,-0.1568,0.679,0.131,0.702,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0069,0.0098,-0.5434,0.5435,0.0104,1,1,2,0.893,0.538,0.462,0,0,0.0,2,TERMINAL_PRESS,-0.0161,-0.0231,-0.0529,-0.1202
1215,8.996,-6.0546,-5.1965,0.8861,-0.0158,-0.0242,-0.157,0.676,0.132,0.699,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0067,0.0103,-0.5431,0.5432,-0.0071,1,1,2,0.893,0.534,0.466,0,0,0.0,2,TERMINAL_PRESS,-0.0158,-0.0242,-0.0532,-0.1207
1216,9.004,-6.0549,-5.197,0.883,-0.0148,-0.0244,-0.157,0.673,0.132,0.696,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0063,0.0104,-0.5432,0.5433,0.0219,1,1,2,0.894,0.538,0.462,0,0,0.0,2,TERMINAL_PRESS,-0.0148,-0.0244,-0.0535,-0.1212
1217,9.011,-6.0552,-5.1975,0.8799,-0.0151,-0.0252,-0.1569,0.669,0.133,0.693,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0064,0.0107,-0.5433,0.5434,-0.0102,1,1,2,0.893,0.533,0.467,0,0,0.0,2,TERMINAL_PRESS,-0.0151,-0.0252,-0.0538,-0.1217
1218,9.018,-6.0555,-5.198,0.8767,-0.0144,-0.0242,-0.1569,0.666,0.134,0.69,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0061,0.0103,-0.5433,0.5435,0.0188,1,1,2,0.894,0.541,0.459,0,0,0.0,2,TERMINAL_PRESS,-0.0144,-0.0242,-0.0541,-0.1221
1219,9.025,-6.0558,-5.1985,0.8736,-0.0152,-0.0241,-0.1569,0.663,0.134,0.687,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0065,0.0103,-0.5432,0.5433,-0.0124,1,1,2,0.894,0.538,0.462,0,0,0.0,2,TERMINAL_PRESS,-0.0152,-0.0241,-0.0544,-0.1226
1220,9.032,-6.0561,-5.1989,0.8705,-0.0153,-0.0224,-0.1569,0.66,0.135,0.684,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0065,0.0095,-0.5433,0.5434,0.0164,1,1,2,0.895,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,-0.0153,-0.0224,-0.0547,-0.1231
1221,9.04,-6.0564,-5.1994,0.8673,-0.0163,-0.0217,-0.1568,0.657,0.135,0.681,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.007,0.0092,-0.5434,0.5435,-0.0156,1,1,2,0.894,0.539,0.461,0,0,0.0,2,TERMINAL_PRESS,-0.0163,-0.0217,-0.055,-0.1235
1222,9.047,-6.0567,-5.1998,0.8642,-0.0161,-0.0197,-0.1568,0.654,0.136,0.678,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0069,0.0084,-0.5434,0.5435,0.0134,1,1,2,0.895,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,-0.0161,-0.0197,-0.0553,-0.1239
1223,9.054,-6.0571,-5.2002,0.861,-0.0172,-0.019,-0.1568,0.651,0.136,0.675,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0073,0.0081,-0.5434,0.5435,-0.0187,1,1,2,0.894,0.537,0.463,0,0,0.0,2,TERMINAL_PRESS,-0.0172,-0.019,-0.0557,-0.1243
1224,9.062,-6.0574,-5.2005,0.8579,-0.0173,-0.0171,-0.1569,0.647,0.137,0.672,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0073,0.0073,-0.5434,0.5435,0.0103,1,1,2,0.895,0.54,0.46,0,0,0.0,2,TERMINAL_PRESS,-0.0173,-0.0171,-0.056,-0.1246
1225,9.069,-6.0578,-5.2008,0.8548,-0.0189,-0.0169,-0.157,0.644,0.137,0.669,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.008,0.0072,-0.5431,0.5432,-0.0199,1,1,2,0.895,0.536,0.464,0,0,0.0,2,TERMINAL_PRESS,-0.0189,-0.0169,-0.0564,-0.125
1226,9.076,-6.0582,-5.2011,0.8516,-0.0199,-0.0157,-0.157,0.641,0.138,0.666,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0085,0.0067,-0.5432,0.5433,0.009,1,1,2,0.897,0.544,0.456,0,0,0.0,2,TERMINAL_PRESS,-0.0199,-0.0157,-0.0568,-0.1253
1227,9.084,-6.0586,-5.2015,0.8485,-0.021,-0.0162,-0.1573,0.638,0.138,0.663,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0089,0.0069,-0.5425,0.5427,-0.0112,1,1,2,0.897,0.544,0.456,0,0,0.0,2,TERMINAL_PRESS,-0.021,-0.0162,-0.0572,-0.1256
1228,9.091,-6.059,-5.2018,0.8453,-0.0199,-0.016,-0.1571,0.635,0.138,0.66,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0085,0.0068,-0.5429,0.543,0.0182,1,1,2,0.899,0.55,0.45,0,0,0.0,2,TERMINAL_PRESS,-0.0199,-0.016,-0.0576,-0.1259
1229,9.098,-6.0594,-5.2021,0.8422,-0.0192,-0.0167,-0.157,0.632,0.139,0.657,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0082,0.0071,-0.5431,0.5432,-0.0144,1,1,2,0.899,0.549,0.451,0,0,0.0,2,TERMINAL_PRESS,-0.0192,-0.0167,-0.058,-0.1263
1230,9.106,-6.0597,-5.2024,0.8391,-0.0166,-0.0159,-0.1569,0.629,0.139,0.654,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.007,0.0067,-0.5432,0.5433,0.0152,1,1,2,0.9,0.555,0.445,0,0,0.0,2,TERMINAL_PRESS,-0.0166,-0.0159,-0.0583,-0.1266
1231,9.113,-6.06,-5.2028,0.8359,-0.0146,-0.0162,-0.1569,0.625,0.14,0.651,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0062,0.0069,-0.5433,0.5434,-0.0177,1,1,2,0.9,0.552,0.448,0,0,0.0,2,TERMINAL_PRESS,-0.0146,-0.0162,-0.0586,-0.1269
1232,9.12,-6.0602,-5.2031,0.8328,-0.0111,-0.0154,-0.1569,0.622,0.14,0.648,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0047,0.0065,-0.5433,0.5434,0.0121,1,1,2,0.901,0.557,0.443,0,0,0.0,2,TERMINAL_PRESS,-0.0111,-0.0154,-0.0588,-0.1272
1233,9.127,-6.0604,-5.2034,0.8297,-0.0086,-0.0159,-0.1569,0.619,0.141,0.645,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0036,0.0068,-0.5433,0.5434,-0.0209,1,1,2,0.9,0.553,0.447,0,0,0.0,2,TERMINAL_PRESS,-0.0086,-0.0159,-0.059,-0.1275
1234,9.135,-6.0605,-5.2037,0.8265,-0.0048,-0.0155,-0.1569,0.616,0.141,0.642,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.002,0.0066,-0.5433,0.5433,0.009,1,1,2,0.901,0.556,0.444,0,0,0.0,2,TERMINAL_PRESS,-0.0048,-0.0155,-0.0591,-0.1278
1235,9.142,-6.0605,-5.204,0.8234,-0.0024,-0.0168,-0.157,0.613,0.141,0.639,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.001,0.0071,-0.543,0.5431,-0.0079,1,1,2,0.901,0.551,0.449,0,0,0.0,2,TERMINAL_PRESS,-0.0024,-0.0168,-0.0592,-0.1282
1236,9.149,-6.0605,-5.2044,0.8202,0.0009,-0.0174,-0.157,0.61,0.141,0.636,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0004,0.0074,-0.5431,0.5431,0.0218,1,1,2,0.901,0.553,0.447,0,0,0.0,2,TERMINAL_PRESS,0.0009,-0.0174,-0.0591,-0.1285
1237,9.156,-6.0605,-5.2048,0.8171,0.0026,-0.0186,-0.157,0.607,0.142,0.633,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0011,0.0079,-0.5432,0.5432,-0.0111,1,1,2,0.9,0.547,0.453,0,0,0.0,2,TERMINAL_PRESS,0.0026,-0.0186,-0.0591,-0.1289
1238,9.163,-6.0604,-5.2051,0.814,0.0049,-0.018,-0.1569,0.603,0.142,0.63,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0021,0.0076,-0.5432,0.5433,0.0186,1,1,2,0.901,0.548,0.452,0,0,0.0,2,TERMINAL_PRESS,0.0049,-0.018,-0.059,-0.1292
1239,9.17,-6.0603,-5.2055,0.8108,0.0053,-0.0183,-0.1569,0.6,0.142,0.627,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0022,0.0078,-0.5432,0.5433,-0.0137,1,1,2,0.9,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,0.0053,-0.0183,-0.0589,-0.1296
1240,9.178,-6.0602,-5.2058,0.8077,0.0059,-0.0171,-0.1569,0.597,0.143,0.624,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0025,0.0073,-0.5433,0.5434,0.0158,1,1,2,0.9,0.544,0.456,0,0,0.0,2,TERMINAL_PRESS,0.0059,-0.0171,-0.0588,-0.13
1241,9.185,-6.0601,-5.2062,0.8045,0.0048,-0.0171,-0.1569,0.594,0.143,0.621,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.002,0.0072,-0.5432,0.5433,-0.0159,1,1,2,0.9,0.54,0.46,0,0,0.0,2,TERMINAL_PRESS,0.0048,-0.0171,-0.0587,-0.1303
1242,9.192,-6.06,-5.2065,0.8014,0.004,-0.0157,-0.1569,0.591,0.143,0.618,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0017,0.0067,-0.5433,0.5433,0.0134,1,1,2,0.901,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,0.004,-0.0157,-0.0586,-0.1306
1243,9.2,-6.0599,-5.2068,0.7983,0.0018,-0.0156,-0.1569,0.588,0.143,0.615,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0008,0.0066,-0.5433,0.5434,-0.0191,1,1,2,0.9,0.542,0.458,0,0,0.0,2,TERMINAL_PRESS,0.0018,-0.0156,-0.0586,-0.1309
1244,9.208,-6.0599,-5.2071,0.7951,0.0005,-0.0145,-0.1569,0.585,0.144,0.612,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0002,0.0061,-0.5433,0.5433,0.0102,1,1,2,0.9,0.545,0.455,0,0,0.0,2,TERMINAL_PRESS,0.0005,-0.0145,-0.0585,-0.1312
1245,9.215,-6.06,-5.2074,0.792,-0.0025,-0.0149,-0.1576,0.581,0.144,0.609,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0011,0.0063,-0.5421,0.5422,-0.0179,1,1,2,0.901,0.539,0.461,0,0,0.0,2,TERMINAL_PRESS,-0.0025,-0.0149,-0.0586,-0.1315
1246,9.223,-6.0601,-5.2077,0.7888,-0.0051,-0.0145,-0.1573,0.578,0.144,0.606,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0021,0.0061,-0.5425,0.5426,0.0111,1,1,2,0.902,0.547,0.453,0,0,0.0,2,TERMINAL_PRESS,-0.0051,-0.0145,-0.0587,-0.1318
1247,9.231,-6.0602,-5.208,0.7857,-0.0078,-0.0156,-0.1572,0.575,0.145,0.603,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0033,0.0066,-0.5427,0.5428,-0.016,1,1,2,0.902,0.546,0.454,0,0,0.0,2,TERMINAL_PRESS,-0.0078,-0.0156,-0.0589,-0.1321
1248,9.238,-6.0604,-5.2083,0.7825,-0.0085,-0.0157,-0.1571,0.572,0.145,0.6,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0036,0.0066,-0.5429,0.543,0.0131,1,1,2,0.904,0.552,0.448,0,0,0.0,2,TERMINAL_PRESS,-0.0085,-0.0157,-0.059,-0.1324
1249,9.245,-6.0606,-5.2086,0.7794,-0.0097,-0.0171,-0.157,0.569,0.145,0.597,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0041,0.0073,-0.5431,0.5432,-0.0192,1,1,2,0.903,0.55,0.45,0,0,0.0,2,TERMINAL_PRESS,-0.0097,-0.0171,-0.0592,-0.1328
1250,9.252,-6.0608,-5.209,0.7763,-0.0092,-0.0175,-0.157,0.566,0.146,0.594,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0039,0.0074,-0.5431,0.5432,0.0099,1,1,2,0.905,0.555,0.445,0,0,0.0,2,TERMINAL_PRESS,-0.0092,-0.0175,-0.0594,-0.1331
1251,9.259,-6.061,-5.2094,0.7731,-0.0096,-0.0194,-0.1571,0.563,0.146,0.591,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0041,0.0082,-0.543,0.543,-0.0047,1,1,2,0.904,0.552,0.448,0,0,0.0,2,TERMINAL_PRESS,-0.0096,-0.0194,-0.0596,-0.1335
1252,9.267,-6.0612,-5.2098,0.77,-0.0087,-0.0205,-0.157,0.559,0.147,0.589,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0037,0.0087,-0.5431,0.5432,0.0243,1,1,2,0.905,0.555,0.445,0,0,0.0,2,TERMINAL_PRESS,-0.0087,-0.0205,-0.0598,-0.1339
1253,9.274,-6.0613,-5.2102,0.7668,-0.0088,-0.022,-0.1569,0.556,0.147,0.586,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0037,0.0093,-0.5432,0.5433,-0.0077,1,1,2,0.905,0.551,0.449,0,0,0.0,2,TERMINAL_PRESS,-0.0088,-0.022,-0.0599,-0.1344
1254,9.281,-6.0615,-5.2107,0.7637,-0.0079,-0.0215,-0.1569,0.553,0.148,0.583,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0033,0.0091,-0.5433,0.5434,0.0211,1,1,2,0.905,0.553,0.447,0,0,0.0,2,TERMINAL_PRESS,-0.0079,-0.0215,-0.0601,-0.1348
1255,9.288,-6.0617,-5.2111,0.7606,-0.0084,-0.0217,-0.1568,0.55,0.148,0.58,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0036,0.0092,-0.5434,0.5435,-0.0106,1,1,2,0.904,0.547,0.453,0,0,0.0,2,TERMINAL_PRESS,-0.0084,-0.0217,-0.0603,-0.1352
1256,9.297,-6.0618,-5.2115,0.7574,-0.0082,-0.0201,-0.1568,0.547,0.148,0.577,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0035,0.0085,-0.5434,0.5434,0.018,1,1,2,0.905,0.549,0.451,0,0,0.0,2,TERMINAL_PRESS,-0.0082,-0.0201,-0.0604,-0.1356
1257,9.304,-6.062,-5.2119,0.7543,-0.0097,-0.0194,-0.157,0.544,0.149,0.574,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0041,0.0082,-0.5431,0.5432,-0.0121,1,1,2,0.905,0.549,0.451,0,0,0.0,2,TERMINAL_PRESS,-0.0097,-0.0194,-0.0606,-0.136
1258,9.312,-6.0622,-5.2122,0.7512,-0.0108,-0.0171,-0.157,0.541,0.149,0.571,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0046,0.0073,-0.5432,0.5432,0.0161,1,1,2,0.907,0.556,0.444,0,0,0.0,2,TERMINAL_PRESS,-0.0108,-0.0171,-0.0608,-0.1364
1259,9.32,-6.0625,-5.2125,0.748,-0.0121,-0.0159,-0.1569,0.538,0.15,0.568,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0051,0.0067,-0.5433,0.5434,-0.0152,1,1,2,0.907,0.555,0.445,0,0,0.0,2,TERMINAL_PRESS,-0.0121,-0.0159,-0.0611,-0.1367
1260,9.328,-6.0627,-5.2128,0.7449,-0.0115,-0.0134,-0.1569,0.534,0.15,0.565,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0048,0.0057,-0.5433,0.5434,0.3818,1,1,2,0.908,0.56,0.44,0,0,0.0,2,TERMINAL_PRESS,-0.0115,-0.0134,-0.0613,-0.1369
1261,9.336,-6.0629,-5.2131,0.7417,-0.0115,-0.0121,-0.1568,0.531,0.15,0.562,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0049,0.0051,-0.5434,0.5434,0.3483,1,1,2,0.908,0.558,0.442,0,0,0.0,2,TERMINAL_PRESS,-0.0115,-0.0121,-0.0615,-0.1372
1262,9.344,-6.0631,-5.2133,0.7386,-0.0099,-0.0097,-0.1568,0.528,0.151,0.559,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0042,0.0041,-0.5434,0.5434,0.3728,1,1,2,0.909,0.564,0.436,0,0,0.0,2,TERMINAL_PRESS,-0.0099,-0.0097,-0.0617,-0.1374
1263,9.351,-6.0633,-5.2134,0.7355,-0.0093,-0.0089,-0.1568,0.525,0.151,0.556,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0039,0.0038,-0.5434,0.5434,0.3421,1,1,2,0.909,0.563,0.437,0,0,0.0,2,TERMINAL_PRESS,-0.0093,-0.0089,-0.0619,-0.1376
1264,9.359,-6.0635,-5.2136,0.7323,-0.0071,-0.0069,-0.1568,0.522,0.151,0.553,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.003,0.0029,-0.5434,0.5434,0.3673,1,1,2,0.911,0.569,0.431,0,0,0.0,2,TERMINAL_PRESS,-0.0071,-0.0069,-0.0621,-0.1377
1265,9.367,-6.0636,-5.2137,0.7292,-0.0056,-0.0062,-0.1568,0.519,0.151,0.55,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0024,0.0026,-0.5434,0.5434,0.336,1,1,2,0.911,0.569,0.431,0,0,0.0,2,TERMINAL_PRESS,-0.0056,-0.0062,-0.0622,-0.1378
1266,9.374,-6.0636,-5.2138,0.7261,-0.0021,-0.0041,-0.1571,0.516,0.151,0.547,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0009,0.0017,-0.543,0.543,0.3586,1,1,2,0.911,0.569,0.431,0,0,0.0,2,TERMINAL_PRESS,-0.0021,-0.0041,-0.0622,-0.1379
1267,9.382,-6.0636,-5.2138,0.7229,0.001,-0.003,-0.1572,0.512,0.151,0.544,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0004,0.0013,-0.5428,0.5428,0.3272,1,1,2,0.911,0.567,0.433,0,0,0.0,2,TERMINAL_PRESS,0.001,-0.003,-0.0622,-0.138
1268,9.39,-6.0635,-5.2138,0.7198,0.0039,-0.0005,-0.1571,0.509,0.151,0.541,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0017,0.0002,-0.543,0.543,0.3541,1,1,2,0.913,0.572,0.428,0,0,0.0,2,TERMINAL_PRESS,0.0039,-0.0005,-0.0621,-0.138
1269,9.398,-6.0634,-5.2138,0.7166,0.0059,0.0011,-0.1571,0.506,0.151,0.538,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0025,-0.0004,-0.543,0.543,0.3216,1,1,2,0.912,0.571,0.429,0,0,0.0,2,TERMINAL_PRESS,0.0059,0.0011,-0.062,-0.1379
1270,9.406,-6.0632,-5.2137,0.7135,0.0094,0.0043,-0.1574,0.503,0.151,0.535,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.004,-0.0018,-0.5425,0.5425,0.335,1,1,2,0.913,0.571,0.429,0,0,0.0,2,TERMINAL_PRESS,0.0094,0.0043,-0.0618,-0.1379
1271,9.414,-6.063,-5.2136,0.7103,0.0124,0.0069,-0.1574,0.5,0.151,0.532,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0052,-0.0029,-0.5424,0.5425,0.303,1,1,2,0.912,0.567,0.433,0,0,0.0,2,TERMINAL_PRESS,0.0124,0.0069,-0.0616,-0.1377
1272,9.423,-6.0627,-5.2134,0.7072,0.0148,0.0103,-0.1573,0.497,0.151,0.529,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0063,-0.0044,-0.5427,0.5427,0.3317,1,1,2,0.913,0.572,0.428,0,0,0.0,2,TERMINAL_PRESS,0.0148,0.0103,-0.0613,-0.1375
1273,9.431,-6.0623,-5.2132,0.704,0.016,0.0121,-0.1572,0.494,0.15,0.526,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0068,-0.0051,-0.5428,0.5428,0.2978,1,1,2,0.913,0.57,0.43,0,0,0.0,2,TERMINAL_PRESS,0.016,0.0121,-0.061,-0.1373
1274,9.438,-6.062,-5.2128,0.7009,0.0181,0.0153,-0.1573,0.49,0.15,0.523,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0077,-0.0065,-0.5426,0.5427,0.0183,1,1,2,0.914,0.573,0.427,0,0,0.0,2,TERMINAL_PRESS,0.0181,0.0153,-0.0606,-0.137
1275,9.446,-6.0616,-5.2125,0.6978,0.0194,0.0171,-0.1572,0.487,0.149,0.52,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0082,-0.0072,-0.5427,0.5428,-0.0144,1,1,2,0.914,0.571,0.429,0,0,0.0,2,TERMINAL_PRESS,0.0194,0.0171,-0.0602,-0.1366
1276,9.453,-6.0612,-5.2121,0.6946,0.0214,0.0204,-0.1573,0.484,0.149,0.516,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0091,-0.0086,-0.5426,0.5427,0.0086,1,1,2,0.914,0.573,0.427,0,0,0.0,2,TERMINAL_PRESS,0.0214,0.0204,-0.0598,-0.1362
1277,9.461,-6.0607,-5.2116,0.6915,0.0225,0.0225,-0.1573,0.481,0.148,0.513,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0095,-0.0095,-0.5426,0.5427,-0.0243,1,1,2,0.914,0.57,0.43,0,0,0.0,2,TERMINAL_PRESS,0.0225,0.0225,-0.0593,-0.1358
1278,9.469,-6.0602,-5.2111,0.6883,0.0242,0.0254,-0.1572,0.478,0.148,0.51,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0102,-0.0107,-0.5428,0.543,0.012,1,1,2,0.915,0.573,0.427,0,0,0.0,2,TERMINAL_PRESS,0.0242,0.0254,-0.0588,-0.1353
1279,9.476,-6.0597,-5.2106,0.6852,0.0248,0.0262,-0.1571,0.475,0.147,0.507,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0105,-0.0111,-0.5429,0.5431,-0.0203,1,1,2,0.914,0.57,0.43,0,0,0.0,2,TERMINAL_PRESS,0.0248,0.0262,-0.0583,-0.1347
1280,9.483,-6.0592,-5.2101,0.682,0.0263,0.028,-0.1571,0.472,0.146,0.504,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0112,-0.0118,-0.5429,0.5432,0.0141,1,1,2,0.915,0.573,0.427,0,0,0.0,2,TERMINAL_PRESS,0.0263,0.028,-0.0578,-0.1342
1281,9.49,-6.0587,-5.2095,0.6789,0.027,0.0281,-0.1571,0.468,0.145,0.5,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0114,-0.0119,-0.543,0.5433,-0.0175,1,1,2,0.914,0.569,0.431,0,0,0.0,2,TERMINAL_PRESS,0.027,0.0281,-0.0573,-0.1336
1282,9.498,-6.0581,-5.2089,0.6758,0.0285,0.0293,-0.157,0.465,0.145,0.497,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0121,-0.0124,-0.5431,0.5434,0.0174,1,1,2,0.916,0.573,0.427,0,0,0.0,2,TERMINAL_PRESS,0.0285,0.0293,-0.0567,-0.133
1283,9.505,-6.0575,-5.2083,0.6726,0.0289,0.0291,-0.1571,0.462,0.144,0.494,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0122,-0.0123,-0.543,0.5432,-0.0138,1,1,2,0.915,0.571,0.429,0,0,0.0,2,TERMINAL_PRESS,0.0289,0.0291,-0.0561,-0.1325
1284,9.512,-6.0569,-5.2077,0.6695,0.0304,0.0303,-0.1572,0.459,0.143,0.491,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.0129,-0.0129,-0.5427,0.543,0.01,1,1,2,0.915,0.571,0.429,0,0,0.0,2,TERMINAL_PRESS,0.0304,0.0303,-0.0555,-0.1318
