step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
330,1.302,-59.5686,36.5658,2.7865,-0.8982,-0.8115,-0.4455,2.787,5.449,6.032,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.524,-1.2163,1.7,2.5869,-0.408,0,0,1,0.737,0.386,0.614,0,0,0.0,1,ACQUISITION_ASSIST,-0.8982,-0.8115,4.0739,3.6193
331,1.306,-59.5864,36.5497,2.7776,-0.8912,-0.8059,-0.4456,2.778,5.425,6.007,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5147,-1.2265,1.7,2.5862,-0.3805,0,0,1,0.736,0.382,0.618,0,0,0.0,1,ACQUISITION_ASSIST,-0.8912,-0.8059,4.0561,3.6032
332,1.31,-59.6041,36.5337,2.7687,-0.8842,-0.8017,-0.4456,2.769,5.402,5.981,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5334,-1.2017,1.7,2.5856,-0.4035,0,0,1,0.739,0.389,0.611,0,0,0.0,1,ACQUISITION_ASSIST,-0.8842,-0.8017,4.0384,3.5872
333,1.315,-59.6217,36.5178,2.7598,-0.8788,-0.7969,-0.4456,2.76,5.378,5.956,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5269,-1.2087,1.7,2.585,-0.385,0,0,1,0.739,0.387,0.613,0,0,0.0,1,ACQUISITION_ASSIST,-0.8788,-0.7969,4.0208,3.5712
334,1.32,-59.6391,36.5019,2.7509,-0.872,-0.7932,-0.4458,2.751,5.354,5.931,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5518,-1.1752,1.7,2.5844,-0.4066,0,0,1,0.743,0.394,0.606,0,0,0.0,1,ACQUISITION_ASSIST,-0.872,-0.7932,4.0034,3.5554
335,1.324,-59.6564,36.4861,2.742,-0.867,-0.7892,-0.4457,2.742,5.331,5.906,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.548,-1.1789,1.7,2.5838,-0.3874,0,0,1,0.743,0.393,0.607,0,0,0.0,1,ACQUISITION_ASSIST,-0.867,-0.7892,3.9861,3.5396
336,1.329,-59.6736,36.4704,2.733,-0.8606,-0.7867,-0.4458,2.733,5.307,5.881,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5733,-1.1435,1.7,2.5832,-0.4033,0,0,1,0.746,0.4,0.6,0,0,0.0,1,ACQUISITION_ASSIST,-0.8606,-0.7867,3.9688,3.5238
337,1.333,-59.6908,36.4547,2.7241,-0.8559,-0.7842,-0.4457,2.724,5.284,5.856,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5666,-1.1512,1.7,2.5826,-0.3842,0,0,1,0.745,0.397,0.603,0,0,0.0,1,ACQUISITION_ASSIST,-0.8559,-0.7842,3.9517,3.5082
338,1.338,-59.7078,36.439,2.7152,-0.8503,-0.783,-0.4456,2.715,5.261,5.831,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5939,-1.1118,1.7,2.582,-0.4051,0,0,1,0.749,0.405,0.595,0,0,0.0,1,ACQUISITION_ASSIST,-0.8503,-0.783,3.9347,3.4925
339,1.342,-59.7247,36.4234,2.7063,-0.8467,-0.7817,-0.4455,2.706,5.238,5.807,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5978,-1.1047,1.7,2.5814,-0.3862,0,0,1,0.749,0.4,0.6,0,0,0.0,1,ACQUISITION_ASSIST,-0.8467,-0.7817,3.9178,3.4769
340,1.347,-59.7415,36.4078,2.6974,-0.8418,-0.7818,-0.4457,2.697,5.215,5.782,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.605,-1.0928,1.7,2.5808,-0.3885,0,0,1,0.75,0.401,0.599,0,0,0.0,1,ACQUISITION_ASSIST,-0.8418,-0.7818,3.9009,3.4612
341,1.351,-59.7583,36.3921,2.6885,-0.8385,-0.782,-0.4456,2.688,5.192,5.758,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.587,-1.1176,1.7,2.5802,-0.3769,0,0,1,0.748,0.395,0.605,0,0,0.0,1,ACQUISITION_ASSIST,-0.8385,-0.782,3.8842,3.4456
342,1.356,-59.775,36.3765,2.6796,-0.8355,-0.7824,-0.4454,2.68,5.169,5.733,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.609,-1.0842,1.7,2.5796,-0.3978,0,0,1,0.751,0.396,0.604,0,0,0.0,1,ACQUISITION_ASSIST,-0.8355,-0.7824,3.8675,3.4299
343,1.36,-59.7917,36.3608,2.6707,-0.8356,-0.7822,-0.4452,2.671,5.146,5.709,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.597,-1.1005,1.7,2.579,-0.3795,0,0,1,0.749,0.395,0.605,0,0,0.0,1,ACQUISITION_ASSIST,-0.8356,-0.7822,3.8508,3.4143
344,1.365,-59.8084,36.3452,2.6618,-0.8353,-0.7829,-0.445,2.662,5.124,5.684,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6231,-1.0602,1.7,2.5784,-0.4001,0,0,1,0.752,0.397,0.603,0,0,0.0,1,ACQUISITION_ASSIST,-0.8353,-0.7829,3.834,3.3986
345,1.369,-59.8252,36.3295,2.6529,-0.8378,-0.7833,-0.4449,2.653,5.101,5.66,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6217,-1.0608,1.7,2.5778,-0.3823,0,0,1,0.752,0.402,0.598,0,0,0.0,1,ACQUISITION_ASSIST,-0.8378,-0.7833,3.8173,3.383
346,1.374,-59.842,36.3138,2.644,-0.8397,-0.7848,-0.4448,2.644,5.078,5.635,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6468,-1.0199,1.7,2.5772,-0.4028,0,0,1,0.755,0.402,0.598,0,0,0.0,1,ACQUISITION_ASSIST,-0.8397,-0.7848,3.8005,3.3673
347,1.378,-59.8589,36.2981,2.6351,-0.8438,-0.7862,-0.4449,2.635,5.055,5.611,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6595,-0.9976,1.7,2.5766,-0.3855,0,0,1,0.755,0.404,0.596,0,0,0.0,1,ACQUISITION_ASSIST,-0.8438,-0.7862,3.7836,3.3516
348,1.382,-59.8758,36.2823,2.6262,-0.847,-0.7889,-0.4451,2.626,5.031,5.586,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6708,-0.977,1.7,2.576,-0.3844,0,0,1,0.756,0.401,0.599,0,0,0.0,1,ACQUISITION_ASSIST,-0.847,-0.7889,3.7667,3.3358
349,1.387,-59.8928,36.2665,2.6173,-0.8522,-0.7918,-0.4452,2.617,5.008,5.561,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6516,-1.0075,1.7,2.5754,-0.3711,0,0,1,0.754,0.399,0.601,0,0,0.0,1,ACQUISITION_ASSIST,-0.8522,-0.7918,3.7496,3.3199
350,1.392,-59.91,36.2506,2.6084,-0.8568,-0.7945,-0.4452,2.608,4.985,5.536,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6754,-0.9658,1.7,2.5748,-0.3912,0,0,1,0.756,0.403,0.597,0,0,0.0,1,ACQUISITION_ASSIST,-0.8568,-0.7945,3.7325,3.3041
351,1.396,-59.9273,36.2347,2.5995,-0.8635,-0.7961,-0.4452,2.599,4.961,5.511,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6625,-0.9863,1.7,2.5742,-0.3744,0,0,1,0.755,0.402,0.598,0,0,0.0,1,ACQUISITION_ASSIST,-0.8635,-0.7961,3.7152,3.2881
352,1.401,-59.9446,36.2187,2.5905,-0.8691,-0.7982,-0.4453,2.591,4.938,5.486,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6858,-0.9443,1.7,2.5736,-0.3943,0,0,1,0.757,0.404,0.596,0,0,0.0,1,ACQUISITION_ASSIST,-0.8691,-0.7982,3.6978,3.2722
353,1.405,-59.9622,36.2027,2.5816,-0.8766,-0.7993,-0.4454,2.582,4.914,5.461,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6855,-0.943,1.7,2.573,-0.3778,0,0,1,0.756,0.404,0.596,0,0,0.0,1,ACQUISITION_ASSIST,-0.8766,-0.7993,3.6803,3.2562
354,1.41,-59.9798,36.1867,2.5727,-0.8824,-0.801,-0.4455,2.573,4.89,5.435,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7077,-0.9004,1.7,2.5723,-0.3977,0,0,1,0.759,0.407,0.593,0,0,0.0,1,ACQUISITION_ASSIST,-0.8824,-0.801,3.6627,3.2402
355,1.415,-59.9976,36.1707,2.5638,-0.8897,-0.8021,-0.4456,2.564,4.866,5.41,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.722,-0.8711,1.7,2.5718,-0.3817,0,0,1,0.759,0.405,0.595,0,0,0.0,1,ACQUISITION_ASSIST,-0.8897,-0.8021,3.6449,3.2241
356,1.419,-60.0155,36.1546,2.5549,-0.8951,-0.8039,-0.4457,2.555,4.842,5.384,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7422,-0.8275,1.7,2.571,-0.4005,0,0,1,0.762,0.408,0.592,0,0,0.0,1,ACQUISITION_ASSIST,-0.8951,-0.8039,3.627,3.208
357,1.423,-60.0335,36.1385,2.546,-0.9015,-0.8053,-0.4458,2.546,4.818,5.359,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7616,-0.7836,1.7,2.5705,-0.3846,0,0,1,0.762,0.407,0.593,0,0,0.0,1,ACQUISITION_ASSIST,-0.9015,-0.8053,3.6089,3.1919
358,1.428,-60.0517,36.1223,2.5371,-0.9057,-0.8077,-0.4464,2.537,4.794,5.333,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7799,-0.7392,1.7,2.5699,-0.3859,0,0,1,0.763,0.406,0.594,0,0,0.0,1,ACQUISITION_ASSIST,-0.9057,-0.8077,3.5908,3.1758
359,1.432,-60.0699,36.1061,2.5281,-0.9107,-0.8097,-0.4462,2.528,4.769,5.307,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7658,-0.7703,1.7,2.5693,-0.3677,0,0,1,0.762,0.405,0.595,0,0,0.0,1,ACQUISITION_ASSIST,-0.9107,-0.8097,3.5726,3.1596
360,1.437,-60.0881,36.0899,2.5192,-0.9137,-0.8114,-0.446,2.519,4.745,5.281,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7836,-0.7257,1.7,2.5686,-0.3863,0,0,1,0.764,0.409,0.591,0,0,0.0,1,ACQUISITION_ASSIST,-0.9137,-0.8114,3.5543,3.1434
361,1.441,-60.1065,36.0737,2.5103,-0.9178,-0.8117,-0.4458,2.51,4.72,5.255,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7753,-0.7436,1.7,2.568,-0.3679,0,0,1,0.763,0.409,0.591,0,0,0.0,1,ACQUISITION_ASSIST,-0.9178,-0.8117,3.536,3.1271
362,1.446,-60.1249,36.0574,2.5014,-0.9196,-0.8119,-0.4456,2.501,4.696,5.229,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7923,-0.6988,1.7,2.5672,-0.3872,0,0,1,0.765,0.415,0.585,0,0,0.0,1,ACQUISITION_ASSIST,-0.9196,-0.8119,3.5176,3.1109
363,1.45,-60.1433,36.0412,2.4925,-0.9221,-0.8108,-0.4455,2.492,4.671,5.204,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7984,-0.6813,1.7,2.5668,-0.3684,0,0,1,0.764,0.412,0.588,0,0,0.0,1,ACQUISITION_ASSIST,-0.9221,-0.8108,3.4991,3.0947
364,1.455,-60.1618,36.025,2.4836,-0.922,-0.8099,-0.4453,2.484,4.647,5.178,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8136,-0.6357,1.7,2.5658,-0.3884,0,0,1,0.767,0.419,0.581,0,0,0.0,1,ACQUISITION_ASSIST,-0.922,-0.8099,3.4807,3.0785
365,1.46,-60.1802,36.0088,2.4747,-0.9222,-0.808,-0.4452,2.475,4.622,5.152,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8285,-0.5901,1.7,2.5654,-0.3692,0,0,1,0.767,0.417,0.583,0,0,0.0,1,ACQUISITION_ASSIST,-0.9222,-0.808,3.4623,3.0623
366,1.464,-60.1986,35.9927,2.4658,-0.9195,-0.8066,-0.4453,2.466,4.598,5.126,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8411,-0.5438,1.7,2.5642,-0.397,0,0,1,0.77,0.424,0.576,0,0,0.0,1,ACQUISITION_ASSIST,-0.9195,-0.8066,3.4439,3.0462
367,1.469,-60.2169,35.9766,2.4569,-0.9168,-0.8043,-0.4452,2.457,4.573,5.1,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8534,-0.4974,1.7,2.5637,-0.3764,0,0,1,0.77,0.42,0.58,0,0,0.0,1,ACQUISITION_ASSIST,-0.9168,-0.8043,3.4255,3.0301
368,1.474,-60.2352,35.9606,2.448,-0.9128,-0.8034,-0.4452,2.448,4.549,5.074,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8635,-0.4505,1.7,2.5624,-0.3909,0,0,1,0.773,0.421,0.579,0,0,0.0,1,ACQUISITION_ASSIST,-0.9128,-0.8034,3.4073,3.014
369,1.478,-60.2534,35.9445,2.4391,-0.9103,-0.8024,-0.4451,2.439,4.525,5.048,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8737,-0.4036,1.7,2.5619,-0.371,0,0,1,0.773,0.424,0.576,0,0,0.0,1,ACQUISITION_ASSIST,-0.9103,-0.8024,3.3891,2.998
370,1.483,-60.2715,35.9285,2.4301,-0.9062,-0.8023,-0.4451,2.43,4.501,5.023,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8809,-0.3561,1.7,2.5602,-0.3927,0,0,1,0.776,0.414,0.586,0,0,0.0,1,ACQUISITION_ASSIST,-0.9062,-0.8023,3.371,2.9819
371,1.487,-60.2896,35.9124,2.4212,-0.9036,-0.8018,-0.4451,2.421,4.476,4.997,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.838,-0.3776,1.508,2.4072,-0.3727,1,0,0,0.776,0.413,0.587,0,0,0.0,1,LANDING_PHASE,-0.9036,-0.8018,3.3529,2.9659
372,1.491,-60.3075,35.8963,2.4172,-0.8955,-0.8051,-0.2008,2.417,4.452,4.974,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.795,-0.399,1.316,2.2613,-0.3699,1,0,0,0.776,0.416,0.584,0,0,0.0,1,LANDING_PHASE,-0.8955,-0.8051,3.335,2.9498
373,1.496,-60.3253,35.8802,2.4181,-0.8899,-0.8081,0.043,2.418,4.428,4.953,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7521,-0.4205,1.124,2.1237,-0.367,1,0,0,0.775,0.415,0.585,0,0,0.0,1,LANDING_PHASE,-0.8899,-0.8081,3.3172,2.9336
374,1.5,-60.343,35.864,2.4238,-0.8866,-0.8106,0.2865,2.424,4.404,4.934,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7092,-0.4419,0.932,1.9963,-0.3642,1,0,0,0.773,0.42,0.58,0,0,0.0,1,LANDING_PHASE,-0.8866,-0.8106,3.2994,2.9174
375,1.504,-60.3608,35.8477,2.434,-0.8857,-0.8124,0.5095,2.434,4.38,4.917,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6662,-0.4634,0.74,1.8811,-0.3633,1,0,0,0.771,0.416,0.584,0,0,0.0,1,LANDING_PHASE,-0.8857,-0.8124,3.2817,2.9012
376,1.509,-60.3785,35.8315,2.4459,-0.8861,-0.8128,0.5956,2.446,4.356,4.901,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6233,-0.4848,0.548,1.7806,-0.3415,1,0,0,0.765,0.406,0.594,0,0,0.0,1,LANDING_PHASE,-0.8861,-0.8128,3.264,2.8849
377,1.513,-60.3962,35.8152,2.4576,-0.8869,-0.8122,0.5824,2.458,4.332,4.885,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5803,-0.5063,0.356,1.6972,-0.3214,1,0,0,0.755,0.391,0.609,0,0,0.0,1,LANDING_PHASE,-0.8869,-0.8122,3.2463,2.8687
378,1.518,-60.414,35.799,2.4677,-0.8901,-0.8098,0.5074,2.468,4.308,4.868,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5374,-0.5277,0.164,1.6337,-0.3003,1,0,0,0.742,0.373,0.627,0,0,0.0,1,LANDING_PHASE,-0.8901,-0.8098,3.2285,2.8525
379,1.522,-60.4319,35.7829,2.4757,-0.8957,-0.8059,0.4011,2.476,4.284,4.851,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4945,-0.5492,-0.028,1.5924,-0.2907,1,0,0,0.729,0.363,0.637,0,0,0.0,1,LANDING_PHASE,-0.8957,-0.8059,3.2106,2.8364
380,1.526,-60.45,35.7669,2.4815,-0.9049,-0.8,0.287,2.481,4.26,4.832,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4515,-0.5706,-0.22,1.5751,-0.2797,1,0,0,0.717,0.348,0.652,0,0,0.0,1,LANDING_PHASE,-0.9049,-0.8,3.1925,2.8204
381,1.531,-60.4684,35.7511,2.4849,-0.9182,-0.7918,0.1723,2.485,4.236,4.813,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4086,-0.5921,-0.412,1.5825,-0.2681,1,0,0,0.705,0.335,0.665,0,0,0.0,1,LANDING_PHASE,-0.9182,-0.7918,3.1741,2.8045
382,1.535,-60.4871,35.7354,2.4861,-0.9353,-0.7811,0.0568,2.486,4.211,4.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.3656,-0.6135,-0.604,1.6144,-0.256,1,0,0,0.696,0.332,0.668,0,0,0.0,1,LANDING_PHASE,-0.9353,-0.7811,3.1554,2.7889
383,1.539,-60.5062,35.7201,2.4849,-0.9562,-0.7679,-0.0598,2.485,4.187,4.77,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.3227,-0.635,-0.65,1.6047,-0.2433,1,0,0,0.688,0.311,0.689,0,0,0.0,1,LANDING_PHASE,-0.9562,-0.7679,3.1363,2.7735
384,1.543,-60.5258,35.705,2.4813,-0.9806,-0.7519,-0.1778,2.481,4.162,4.746,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.2798,-0.6564,-0.65,1.5784,-0.2301,1,0,0,0.681,0.302,0.698,0,0,0.0,1,LANDING_PHASE,-0.9806,-0.7519,3.1166,2.7585
385,1.547,-60.546,35.6904,2.4754,-1.0082,-0.7332,-0.2974,2.475,4.137,4.722,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.2369,-0.678,-0.65,1.553,-0.2162,1,0,0,0.673,0.301,0.699,0,0,0.0,1,LANDING_PHASE,-1.0082,-0.7332,3.0965,2.7438
386,1.551,-60.5668,35.6762,2.4671,-1.041,-0.7105,-0.4141,2.467,4.112,4.696,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.194,-0.6995,-0.65,1.5289,-0.2123,1,0,0,0.666,0.287,0.713,0,0,0.0,1,LANDING_PHASE,-1.041,-0.7105,3.0757,2.7296
387,1.555,-60.5885,35.6625,2.4567,-1.0828,-0.6808,-0.5208,2.457,4.087,4.669,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.1511,-0.7211,-0.65,1.5059,-0.2146,1,0,0,0.659,0.277,0.723,0,0,0.0,1,LANDING_PHASE,-1.0828,-0.6808,3.054,2.716
388,1.558,-60.6112,35.6497,2.4444,-1.1374,-0.6411,-0.6111,2.444,4.062,4.64,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.1083,-0.7429,-0.65,1.4842,-0.2226,1,0,0,0.651,0.266,0.734,0,0,0.0,1,LANDING_PHASE,-1.1374,-0.6411,3.0313,2.7032
389,1.562,-60.6353,35.6379,2.4306,-1.2012,-0.5936,-0.691,2.431,4.036,4.611,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.0656,-0.7648,-0.65,1.4639,-0.2517,1,0,0,0.652,0.274,0.726,0,0,0.0,1,LANDING_PHASE,-1.2012,-0.5936,3.0072,2.6913
390,1.566,-60.6607,35.6271,2.4154,-1.2716,-0.5402,-0.7627,2.415,4.01,4.581,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.023,-0.787,-0.65,1.4451,-0.273,1,0,0,0.658,0.277,0.723,0,0,0.0,1,LANDING_PHASE,-1.2716,-0.5402,2.9818,2.6805
391,1.57,-60.6876,35.6174,2.3989,-1.3475,-0.4816,-0.8247,2.399,3.983,4.55,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9807,-0.8096,-0.65,1.4282,-0.3072,1,0,0,0.672,0.3,0.7,0,0,0.0,1,LANDING_PHASE,-1.3475,-0.4816,2.9549,2.6709
392,1.573,-60.7162,35.609,2.3813,-1.4268,-0.4195,-0.8762,2.381,3.956,4.518,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9389,-0.8332,-0.65,1.4136,-0.3274,1,0,0,0.687,0.305,0.695,0,0,0.0,1,LANDING_PHASE,-1.4268,-0.4195,2.9263,2.6625
393,1.578,-60.7463,35.6019,2.3631,-1.5088,-0.3548,-0.913,2.363,3.929,4.485,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9213,-0.8448,-0.65,1.4089,-0.3654,1,0,0,0.708,0.322,0.678,0,0,0.0,1,LANDING_PHASE,-1.5088,-0.3548,2.8961,2.6554
394,1.582,-60.7782,35.5961,2.3445,-1.5918,-0.2892,-0.9313,2.344,3.902,4.452,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9176,-0.8488,-0.65,1.4089,-0.3864,1,0,0,0.725,0.343,0.657,0,0,0.0,1,LANDING_PHASE,-1.5918,-0.2892,2.8643,2.6496
395,1.586,-60.8116,35.5916,2.3259,-1.6732,-0.226,-0.9274,2.326,3.874,4.419,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9133,-0.8534,-0.65,1.4089,-0.427,1,0,0,0.747,0.377,0.623,0,0,0.0,1,LANDING_PHASE,-1.6732,-0.226,2.8308,2.6451
396,1.59,-60.8466,35.5882,2.3079,-1.7478,-0.1703,-0.9017,2.308,3.846,4.386,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9086,-0.8585,-0.65,1.4089,-0.3844,1,0,0,0.761,0.39,0.61,0,0,0.0,1,LANDING_PHASE,-1.7478,-0.1703,2.7959,2.6417
397,1.594,-60.8828,35.5856,2.2907,-1.8097,-0.1292,-0.86,2.291,3.818,4.353,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9034,-0.8639,-0.65,1.4089,-0.3426,1,0,0,0.772,0.402,0.598,0,0,0.0,1,LANDING_PHASE,-1.8097,-0.1292,2.7597,2.6391
398,1.599,-60.9198,35.5836,2.2744,-1.8525,-0.1023,-0.8124,2.274,3.79,4.321,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8979,-0.8697,-0.65,1.4089,-0.3733,1,0,0,0.787,0.426,0.574,0,0,0.0,1,LANDING_PHASE,-1.8525,-0.1023,2.7226,2.6371
399,1.603,-60.9574,35.5819,2.2592,-1.8796,-0.0861,-0.7595,2.259,3.762,4.289,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8921,-0.8756,-0.65,1.4089,-0.3365,1,0,0,0.798,0.43,0.57,0,0,0.0,1,LANDING_PHASE,-1.8796,-0.0861,2.6851,2.6353
400,1.607,-60.9952,35.5802,2.2451,-1.8871,-0.0848,-0.7096,2.245,3.734,4.258,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8862,-0.8816,-0.65,1.4089,-0.3087,1,0,0,0.807,0.458,0.542,0,0,0.0,1,LANDING_PHASE,-1.8871,-0.0848,2.6473,2.6336
401,1.611,-61.0328,35.5783,2.2318,-1.8793,-0.0952,-0.6638,2.232,3.706,4.227,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8802,-0.8876,-0.65,1.4089,-0.3303,1,0,0,0.817,0.458,0.542,0,0,0.0,1,LANDING_PHASE,-1.8793,-0.0952,2.6097,2.6317
402,1.616,-61.0698,35.576,2.2193,-1.8536,-0.1147,-0.624,2.219,3.679,4.196,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8742,-0.8935,-0.65,1.4089,-0.2918,1,0,0,0.825,0.457,0.543,0,0,0.0,1,LANDING_PHASE,-1.8536,-0.1147,2.5727,2.6294
403,1.621,-61.1061,35.5731,2.2074,-1.8152,-0.1459,-0.5938,2.207,3.651,4.167,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8683,-0.8992,-0.65,1.4089,-0.2821,1,0,0,0.832,0.468,0.532,0,0,0.0,1,LANDING_PHASE,-1.8152,-0.1459,2.5363,2.6265
404,1.626,-61.1415,35.5694,2.196,-1.7664,-0.185,-0.5705,2.196,3.624,4.137,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8626,-0.9046,-0.65,1.4089,-0.2666,1,0,0,0.838,0.465,0.535,0,0,0.0,1,LANDING_PHASE,-1.7664,-0.185,2.501,2.6228
405,1.632,-61.1756,35.5647,2.1849,-1.7054,-0.2322,-0.5568,2.185,3.597,4.109,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8572,-0.9098,-0.65,1.4089,-0.2274,1,0,0,0.843,0.463,0.537,0,0,0.0,1,LANDING_PHASE,-1.7054,-0.2322,2.4669,2.6182
406,1.637,-61.2083,35.559,2.1738,-1.636,-0.2853,-0.5529,2.174,3.571,4.08,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8521,-0.9145,-0.65,1.4089,-0.2474,1,0,0,0.848,0.466,0.534,0,0,0.0,1,LANDING_PHASE,-1.636,-0.2853,2.4342,2.6125
407,1.642,-61.2395,35.5522,2.1627,-1.5613,-0.3426,-0.5572,2.163,3.545,4.052,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8474,-0.9189,-0.65,1.4089,-0.2109,1,0,0,0.851,0.476,0.524,0,0,0.0,1,LANDING_PHASE,-1.5613,-0.3426,2.403,2.6056
408,1.647,-61.2692,35.544,2.1513,-1.484,-0.4066,-0.5682,2.151,3.518,4.023,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8432,-0.9228,-0.65,1.4089,-0.165,1,0,0,0.853,0.475,0.525,0,0,0.0,1,LANDING_PHASE,-1.484,-0.4066,2.3733,2.5975
409,1.653,-61.2973,35.5345,2.1396,-1.4038,-0.4744,-0.5858,2.14,3.493,3.995,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8394,-0.9263,-0.65,1.4089,-0.1553,1,0,0,0.854,0.475,0.525,0,0,0.0,1,LANDING_PHASE,-1.4038,-0.4744,2.3452,2.588
410,1.658,-61.3237,35.5237,2.1275,-1.3218,-0.5438,-0.607,2.127,3.467,3.967,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8361,-0.9292,-0.65,1.4089,-0.1246,1,0,0,0.855,0.475,0.525,0,0,0.0,1,LANDING_PHASE,-1.3218,-0.5438,2.3188,2.5771
411,1.663,-61.3485,35.5114,2.1148,-1.2403,-0.6149,-0.63,2.115,3.441,3.938,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8333,-0.9317,-0.65,1.4089,-0.0819,1,0,0,0.853,0.472,0.528,0,0,0.0,1,LANDING_PHASE,-1.2403,-0.6149,2.294,2.5648
