step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
2072,54.58,34.9012,-16.8232,1.946,0.5481,-0.3082,-0.3835,1.846,1.407,2.242,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5007,-0.2853,-0.3741,0.6871,-0.0856,1,1,0,0.771,0.43,0.57,0,0,0.0,4,DESCENT_PHASE,0.5481,-0.3082,-1.2232,0.6953
2073,54.592,34.9115,-16.829,1.9383,0.5155,-0.2888,-0.3839,1.838,1.395,2.229,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.506,-0.2885,-0.3734,0.6919,-0.1135,1,1,0,0.778,0.441,0.559,0,0,0.0,4,DESCENT_PHASE,0.5155,-0.2888,-1.2129,0.6895
2074,54.604,34.9212,-16.8343,1.9307,0.4844,-0.2689,-0.3844,1.831,1.384,2.216,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5112,-0.292,-0.3725,0.6967,-0.1089,1,1,0,0.789,0.446,0.554,0,0,0.0,4,DESCENT_PHASE,0.4844,-0.2689,-1.2032,0.6842
2075,54.616,34.9303,-16.8394,1.923,0.4563,-0.2512,-0.3837,1.823,1.374,2.204,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.516,-0.2951,-0.3736,0.7021,-0.1127,1,1,0,0.795,0.454,0.546,0,0,0.0,4,DESCENT_PHASE,0.4563,-0.2512,-1.1941,0.6791
2076,54.628,34.939,-16.8441,1.9153,0.4338,-0.2357,-0.3829,1.815,1.364,2.191,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5197,-0.2979,-0.3751,0.7068,-0.092,1,1,0,0.804,0.463,0.537,0,0,0.0,4,DESCENT_PHASE,0.4338,-0.2357,-1.1854,0.6744
2077,54.64,34.9473,-16.8485,1.9077,0.414,-0.2231,-0.382,1.808,1.354,2.18,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.523,-0.3002,-0.3766,0.711,-0.1094,1,1,0,0.808,0.467,0.533,0,0,0.0,4,DESCENT_PHASE,0.414,-0.2231,-1.1772,0.67
2078,54.652,34.9552,-16.8528,1.9001,0.3997,-0.2118,-0.3812,1.8,1.345,2.168,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5252,-0.3024,-0.378,0.7142,-0.0881,1,1,0,0.816,0.471,0.529,0,0,0.0,4,DESCENT_PHASE,0.3997,-0.2118,-1.1692,0.6657
2079,54.663,34.963,-16.8568,1.8925,0.3876,-0.2035,-0.3803,1.792,1.337,2.157,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5271,-0.3039,-0.3795,0.7171,-0.1065,1,1,0,0.82,0.475,0.525,0,0,0.0,4,DESCENT_PHASE,0.3876,-0.2035,-1.1614,0.6617
2080,54.676,34.9706,-16.8608,1.8849,0.3805,-0.1968,-0.3797,1.785,1.328,2.145,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5279,-0.3051,-0.3805,0.7187,-0.085,1,1,0,0.826,0.476,0.524,0,0,0.0,4,DESCENT_PHASE,0.3805,-0.1968,-1.1538,0.6577
2081,54.687,34.9781,-16.8646,1.8773,0.375,-0.1934,-0.3788,1.777,1.32,2.134,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5284,-0.3057,-0.3821,0.7202,-0.1048,1,1,0,0.829,0.479,0.521,0,0,0.0,4,DESCENT_PHASE,0.375,-0.1934,-1.1463,0.6539
2082,54.7,34.9856,-16.8685,1.8697,0.3741,-0.1916,-0.3787,1.77,1.311,2.123,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5279,-0.306,-0.3823,0.72,-0.0841,1,1,0,0.857,0.488,0.512,0,0,0.0,4,DESCENT_PHASE,0.3741,-0.1916,-1.1388,0.65
2083,54.712,34.9931,-16.8723,1.8622,0.3743,-0.1933,-0.3777,1.762,1.303,2.112,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5272,-0.3055,-0.3839,0.7202,-0.1051,1,1,0,0.909,0.495,0.505,0,0,0.0,4,DESCENT_PHASE,0.3743,-0.1933,-1.1313,0.6462
2084,54.726,35.0007,-16.8763,1.8546,0.3788,-0.1968,-0.3775,1.755,1.294,2.101,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5256,-0.3046,-0.3842,0.7188,-0.0843,1,1,0,0.866,0.497,0.503,0,0,0.0,4,DESCENT_PHASE,0.3788,-0.1968,-1.1238,0.6422
2085,54.74,35.0083,-16.8804,1.8471,0.3841,-0.2036,-0.3775,1.747,1.286,2.089,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5237,-0.303,-0.3842,0.7167,-0.0759,1,1,0,0.906,0.496,0.504,0,0,0.0,4,DESCENT_PHASE,0.3841,-0.2036,-1.1161,0.6381
2086,54.752,35.0162,-16.8846,1.8395,0.3932,-0.2123,-0.3779,1.74,1.277,2.078,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.521,-0.3008,-0.3836,0.7135,-0.0749,1,1,0,0.87,0.492,0.508,0,0,0.0,4,DESCENT_PHASE,0.3932,-0.2123,-1.1082,0.6339
2087,54.765,35.0243,-16.889,1.8319,0.4038,-0.2219,-0.3781,1.732,1.267,2.066,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.518,-0.2984,-0.3831,0.71,-0.0854,1,1,0,0.872,0.493,0.507,0,0,0.0,4,DESCENT_PHASE,0.4038,-0.2219,-1.1001,0.6295
2088,54.778,35.0326,-16.8937,1.8244,0.4154,-0.2315,-0.3786,1.724,1.258,2.055,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5147,-0.2959,-0.3823,0.7062,-0.0512,1,1,0,0.872,0.492,0.508,0,0,0.0,4,DESCENT_PHASE,0.4154,-0.2315,-1.0918,0.6248
2089,54.791,35.0412,-16.8985,1.8168,0.4287,-0.242,-0.3785,1.717,1.248,2.043,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5109,-0.2932,-0.3826,0.7024,-0.093,1,1,0,0.874,0.488,0.512,0,0,0.0,4,DESCENT_PHASE,0.4287,-0.242,-1.0833,0.62
2090,54.803,35.05,-16.9035,1.8092,0.4418,-0.2507,-0.3787,1.709,1.238,2.03,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5072,-0.2908,-0.3823,0.6985,-0.051,1,1,0,0.874,0.495,0.505,0,0,0.0,4,DESCENT_PHASE,0.4418,-0.2507,-1.0744,0.615
2091,54.815,35.0591,-16.9087,1.8016,0.4562,-0.2604,-0.3792,1.702,1.227,2.018,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.503,-0.2881,-0.3814,0.6939,-0.0887,1,1,0,0.874,0.499,0.501,0,0,0.0,4,DESCENT_PHASE,0.4562,-0.2604,-1.0653,0.6098
2092,54.827,35.0685,-16.9141,1.7941,0.4702,-0.2679,-0.3792,1.694,1.217,2.005,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4989,-0.2859,-0.3814,0.69,-0.0466,1,1,0,0.873,0.498,0.502,0,0,0.0,4,DESCENT_PHASE,0.4702,-0.2679,-1.0559,0.6044
2093,54.841,35.0782,-16.9196,1.7865,0.4839,-0.2759,-0.3793,1.686,1.206,1.993,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4948,-0.2835,-0.3812,0.6859,-0.0878,1,1,0,0.873,0.494,0.506,0,0,0.0,4,DESCENT_PHASE,0.4839,-0.2759,-1.0462,0.5989
2094,54.853,35.0881,-16.9252,1.7789,0.4955,-0.2811,-0.3792,1.679,1.194,1.98,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.491,-0.2817,-0.3813,0.6826,-0.0463,1,1,0,0.869,0.494,0.506,0,0,0.0,4,DESCENT_PHASE,0.4955,-0.2811,-1.0363,0.5933
2095,54.865,35.0982,-16.931,1.7713,0.5065,-0.2864,-0.3791,1.671,1.182,1.967,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4874,-0.2799,-0.3814,0.6792,-0.0868,1,1,0,0.869,0.492,0.508,0,0,0.0,4,DESCENT_PHASE,0.5065,-0.2864,-1.0262,0.5875
2096,54.877,35.1085,-16.9367,1.7637,0.5151,-0.2886,-0.3792,1.664,1.171,1.953,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4842,-0.2788,-0.3814,0.6765,-0.0669,1,1,0,0.844,0.491,0.509,0,0,0.0,4,DESCENT_PHASE,0.5151,-0.2886,-1.0159,0.5818
2097,54.889,35.119,-16.9425,1.7561,0.5228,-0.2906,-0.3789,1.656,1.159,1.94,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4812,-0.2778,-0.3819,0.6742,-0.1066,1,1,0,0.844,0.494,0.506,0,0,0.0,4,DESCENT_PHASE,0.5228,-0.2906,-1.0054,0.576
2098,54.901,35.1295,-16.9484,1.7486,0.5275,-0.291,-0.3788,1.649,1.147,1.927,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4788,-0.2772,-0.3821,0.6724,-0.0684,1,1,0,0.842,0.487,0.513,0,0,0.0,4,DESCENT_PHASE,0.5275,-0.291,-0.9949,0.5701
2099,54.913,35.1402,-16.9542,1.741,0.5309,-0.2926,-0.3786,1.641,1.135,1.914,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4768,-0.2762,-0.3825,0.6708,-0.107,1,1,0,0.842,0.489,0.511,0,0,0.0,4,DESCENT_PHASE,0.5309,-0.2926,-0.9842,0.5643
2100,54.924,35.1508,-16.9601,1.7334,0.5314,-0.2925,-0.3786,1.633,1.122,1.9,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4754,-0.2757,-0.3824,0.6696,-0.0708,1,1,0,0.84,0.485,0.515,0,0,0.0,4,DESCENT_PHASE,0.5314,-0.2925,-0.9736,0.5584
2101,54.936,35.1614,-16.9659,1.7259,0.5308,-0.2934,-0.3785,1.626,1.11,1.887,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4744,-0.275,-0.3825,0.6686,-0.108,1,1,0,0.84,0.484,0.516,0,0,0.0,4,DESCENT_PHASE,0.5308,-0.2934,-0.963,0.5526
2102,54.948,35.172,-16.9718,1.7183,0.528,-0.2926,-0.3784,1.618,1.098,1.874,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4739,-0.2747,-0.3828,0.6682,-0.0689,1,1,2,0.838,0.481,0.519,0,0,0.0,4,SETTLE_PHASE,0.528,-0.2926,-0.9524,0.5467
2103,54.961,35.1824,-16.9776,1.7128,0.5233,-0.2931,-0.2736,1.613,1.086,1.862,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4739,-0.274,-0.5608,0.7837,-0.1149,1,1,2,0.838,0.48,0.52,0,0,0.0,4,SETTLE_PHASE,0.5233,-0.2931,-0.942,0.5409
2104,54.972,35.1928,-16.9835,1.7087,0.5159,-0.2907,-0.2081,1.609,1.074,1.852,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4746,-0.274,-0.6723,0.8674,-0.0789,1,1,2,0.838,0.48,0.52,0,0,0.0,4,SETTLE_PHASE,0.5159,-0.2907,-0.9317,0.535
2105,54.984,35.2029,-16.9893,1.7053,0.5086,-0.2903,-0.1673,1.605,1.063,1.843,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4754,-0.2735,-0.7416,0.9224,-0.1157,1,1,2,0.84,0.484,0.516,0,0,0.0,4,SETTLE_PHASE,0.5086,-0.2903,-0.9215,0.5292
2106,54.996,35.213,-16.995,1.7025,0.5014,-0.2882,-0.1416,1.602,1.051,1.834,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4762,-0.2735,-0.7852,0.9582,-0.0714,1,1,2,0.84,0.479,0.521,0,0,0.0,4,SETTLE_PHASE,0.5014,-0.2882,-0.9115,0.5235
2107,55.008,35.2229,-17.0008,1.7,0.4962,-0.2881,-0.125,1.6,1.04,1.825,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4766,-0.2729,-0.8135,0.9815,-0.1037,1,1,2,0.841,0.485,0.515,0,0,0.0,4,SETTLE_PHASE,0.4962,-0.2881,-0.9015,0.5177
2108,55.021,35.2327,-17.0065,1.6977,0.4907,-0.2864,-0.1145,1.598,1.028,1.817,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4771,-0.2727,-0.8313,0.9965,-0.0593,1,1,2,0.839,0.484,0.516,0,0,0.0,4,SETTLE_PHASE,0.4907,-0.2864,-0.8917,0.512
2109,55.033,35.2424,-17.0122,1.6955,0.4859,-0.2862,-0.1079,1.596,1.017,1.809,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4774,-0.2721,-0.8426,1.006,-0.0926,1,1,2,0.84,0.486,0.514,0,0,0.0,4,SETTLE_PHASE,0.4859,-0.2862,-0.882,0.5063
2110,55.045,35.252,-17.0179,1.6934,0.4799,-0.2841,-0.1044,1.593,1.006,1.801,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4781,-0.272,-0.8485,1.0112,-0.0536,1,1,2,0.838,0.483,0.517,0,0,0.0,4,SETTLE_PHASE,0.4799,-0.2841,-0.8724,0.5006
2111,55.057,35.2615,-17.0236,1.6914,0.4742,-0.2831,-0.1015,1.591,0.995,1.793,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4787,-0.2716,-0.8534,1.0155,-0.0908,1,1,2,0.839,0.483,0.517,0,0,0.0,4,SETTLE_PHASE,0.4742,-0.2831,-0.8629,0.4949
2112,55.069,35.2708,-17.0292,1.6894,0.4671,-0.28,-0.0998,1.589,0.984,1.785,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4798,-0.2717,-0.8563,1.0185,-0.0524,1,1,2,0.837,0.49,0.51,0,0,0.0,4,SETTLE_PHASE,0.4671,-0.28,-0.8536,0.4893
2113,55.081,35.28,-17.0347,1.6874,0.4603,-0.2778,-0.0987,1.587,0.973,1.777,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4809,-0.2716,-0.8582,1.0206,-0.0889,1,1,2,0.838,0.49,0.51,0,0,0.0,4,SETTLE_PHASE,0.4603,-0.2778,-0.8444,0.4838
2114,55.092,35.2891,-17.0402,1.6855,0.4521,-0.2733,-0.0982,1.585,0.963,1.77,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4823,-0.2722,-0.859,1.0221,-0.0551,1,1,2,0.837,0.491,0.509,0,0,0.0,4,SETTLE_PHASE,0.4521,-0.2733,-0.8353,0.4783
2115,55.104,35.298,-17.0456,1.6835,0.4442,-0.2695,-0.0978,1.584,0.952,1.763,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4838,-0.2726,-0.8598,1.0235,-0.0911,1,1,2,0.839,0.488,0.512,0,0,0.0,4,SETTLE_PHASE,0.4442,-0.2695,-0.8264,0.4729
2116,55.117,35.3067,-17.0509,1.6816,0.4361,-0.2636,-0.0977,1.582,0.942,1.756,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4853,-0.2736,-0.86,1.0247,-0.0639,1,1,2,0.838,0.492,0.508,0,0,0.0,4,SETTLE_PHASE,0.4361,-0.2636,-0.8177,0.4676
2117,55.131,35.3153,-17.056,1.6796,0.4294,-0.2584,-0.0975,1.58,0.932,1.749,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4865,-0.2744,-0.8603,1.0257,-0.1,1,1,2,0.84,0.489,0.511,0,0,0.0,4,SETTLE_PHASE,0.4294,-0.2584,-0.8091,0.4625
2118,55.143,35.3237,-17.0611,1.6777,0.4221,-0.2519,-0.0974,1.578,0.922,1.742,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4879,-0.2757,-0.8604,1.0268,-0.0604,1,1,2,0.838,0.492,0.508,0,0,0.0,4,SETTLE_PHASE,0.4221,-0.2519,-0.8007,0.4574
2119,55.156,35.332,-17.066,1.6757,0.4157,-0.2468,-0.0974,1.576,0.912,1.735,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4891,-0.2766,-0.8605,1.0277,-0.0964,1,1,2,0.84,0.489,0.511,0,0,0.0,4,SETTLE_PHASE,0.4157,-0.2468,-0.7924,0.4525
2120,55.168,35.3402,-17.0708,1.6738,0.4084,-0.2399,-0.0975,1.574,0.903,1.728,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4905,-0.2781,-0.8602,1.0286,-0.0596,1,1,2,0.839,0.492,0.508,0,0,0.0,4,SETTLE_PHASE,0.4084,-0.2399,-0.7842,0.4477
2121,55.18,35.3482,-17.0755,1.6718,0.4017,-0.2342,-0.0975,1.572,0.894,1.722,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4918,-0.2793,-0.8602,1.0295,-0.0954,1,1,2,0.841,0.49,0.51,0,0,0.0,4,SETTLE_PHASE,0.4017,-0.2342,-0.7762,0.443
2122,55.194,35.3561,-17.08,1.6699,0.3946,-0.2266,-0.0978,1.57,0.885,1.716,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4932,-0.2811,-0.8598,1.0303,-0.0769,1,1,2,0.839,0.493,0.507,0,0,0.0,4,SETTLE_PHASE,0.3946,-0.2266,-0.7683,0.4385
2123,55.207,35.3639,-17.0844,1.6679,0.3886,-0.2201,-0.0977,1.568,0.876,1.709,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4943,-0.2826,-0.8598,1.0313,-0.1128,1,1,2,0.841,0.491,0.509,0,0,0.0,4,SETTLE_PHASE,0.3886,-0.2201,-0.7605,0.4341
2124,55.219,35.3715,-17.0887,1.666,0.3816,-0.2132,-0.0978,1.566,0.867,1.703,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4957,-0.2844,-0.8597,1.0323,-0.0762,1,1,2,0.84,0.49,0.51,0,0,0.0,4,SETTLE_PHASE,0.3816,-0.2132,-0.7529,0.4298
2125,55.232,35.379,-17.0929,1.664,0.3752,-0.2087,-0.0978,1.564,0.858,1.697,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.497,-0.2854,-0.8598,1.0333,-0.1119,1,1,2,0.843,0.486,0.514,0,0,0.0,4,SETTLE_PHASE,0.3752,-0.2087,-0.7454,0.4256
2126,55.244,35.3864,-17.0969,1.662,0.3682,-0.2038,-0.0977,1.562,0.85,1.691,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4985,-0.2867,-0.8599,1.0345,-0.0718,1,1,2,0.842,0.487,0.513,0,0,0.0,4,SETTLE_PHASE,0.3682,-0.2038,-0.738,0.4216
2127,55.256,35.3937,-17.101,1.6601,0.3624,-0.2012,-0.0976,1.56,0.842,1.685,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.4996,-0.2872,-0.86,1.0352,-0.1075,1,1,2,0.844,0.488,0.512,0,0,0.0,4,SETTLE_PHASE,0.3624,-0.2012,-0.7308,0.4175
2128,55.268,35.4008,-17.1049,1.6581,0.3559,-0.1979,-0.0976,1.558,0.833,1.68,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.501,-0.288,-0.86,1.0361,-0.0691,1,1,2,0.843,0.489,0.511,0,0,0.0,4,SETTLE_PHASE,0.3559,-0.1979,-0.7236,0.4136
2129,55.28,35.4078,-17.1089,1.6562,0.3502,-0.1966,-0.0976,1.556,0.825,1.674,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5022,-0.2881,-0.8601,1.0368,-0.1047,1,1,2,0.845,0.49,0.51,0,0,0.0,4,SETTLE_PHASE,0.3502,-0.1966,-0.7166,0.4096
2130,55.292,35.4146,-17.1127,1.6542,0.3439,-0.1944,-0.0975,1.554,0.818,1.668,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5036,-0.2886,-0.8602,1.0377,-0.0642,1,1,2,0.844,0.489,0.511,0,0,0.0,4,SETTLE_PHASE,0.3439,-0.1944,-0.7098,0.4058
2131,55.304,35.4214,-17.1166,1.6523,0.3387,-0.194,-0.0975,1.552,0.81,1.663,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5047,-0.2884,-0.8603,1.0382,-0.0998,1,1,2,0.845,0.49,0.51,0,0,0.0,4,SETTLE_PHASE,0.3387,-0.194,-0.703,0.4019
2132,55.315,35.4281,-17.1205,1.6503,0.3327,-0.1923,-0.0976,1.55,0.802,1.657,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.506,-0.2886,-0.86,1.0388,-0.0655,1,1,2,0.846,0.492,0.508,0,0,0.0,4,SETTLE_PHASE,0.3327,-0.1923,-0.6963,0.398
2133,55.327,35.4346,-17.1243,1.6484,0.3274,-0.1922,-0.0975,1.548,0.794,1.652,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5072,-0.2883,-0.8602,1.0394,-0.101,1,1,2,0.848,0.497,0.503,0,0,0.0,4,SETTLE_PHASE,0.3274,-0.1922,-0.6898,0.3942
2134,55.339,35.4411,-17.1281,1.6464,0.3227,-0.1909,-0.0974,1.546,0.787,1.647,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5083,-0.2884,-0.8604,1.0401,-0.0598,1,1,2,0.848,0.496,0.504,0,0,0.0,4,SETTLE_PHASE,0.3227,-0.1909,-0.6833,0.3904
2135,55.351,35.4475,-17.132,1.6445,0.32,-0.1914,-0.0973,1.544,0.78,1.641,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5088,-0.2878,-0.8606,1.0404,-0.0957,1,1,2,0.851,0.5,0.5,0,0,0.0,4,SETTLE_PHASE,0.32,-0.1914,-0.6769,0.3865
2136,55.363,35.4538,-17.1358,1.6425,0.3177,-0.1905,-0.0972,1.543,0.772,1.636,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5092,-0.2877,-0.8608,1.0407,-0.0539,1,1,2,0.851,0.501,0.499,0,0,0.0,4,SETTLE_PHASE,0.3177,-0.1905,-0.6706,0.3827
2137,55.375,35.4602,-17.1396,1.6406,0.3171,-0.191,-0.0971,1.541,0.765,1.631,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.509,-0.2872,-0.861,1.0406,-0.09,1,1,2,0.853,0.504,0.496,0,0,0.0,4,SETTLE_PHASE,0.3171,-0.191,-0.6642,0.3789
2138,55.387,35.4665,-17.1434,1.6387,0.3165,-0.1898,-0.097,1.539,0.757,1.626,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5088,-0.2872,-0.8611,1.0406,-0.0476,1,1,2,0.852,0.502,0.498,0,0,0.0,4,SETTLE_PHASE,0.3165,-0.1898,-0.6579,0.3751
2139,55.399,35.4729,-17.1472,1.6367,0.3175,-0.1896,-0.097,1.537,0.75,1.621,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5082,-0.2869,-0.8611,1.0402,-0.084,1,1,2,0.854,0.503,0.497,0,0,0.0,4,SETTLE_PHASE,0.3175,-0.1896,-0.6516,0.3713
2140,55.411,35.4792,-17.1509,1.6348,0.3182,-0.1874,-0.0978,1.535,0.743,1.616,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5075,-0.2872,-0.8597,1.0389,-0.0646,1,1,2,0.853,0.501,0.499,0,0,0.0,4,SETTLE_PHASE,0.3182,-0.1874,-0.6452,0.3676
2141,55.422,35.4856,-17.1546,1.6328,0.3203,-0.186,-0.0975,1.533,0.735,1.61,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5065,-0.2874,-0.8603,1.0388,-0.1058,1,1,2,0.854,0.504,0.496,0,0,0.0,4,SETTLE_PHASE,0.3203,-0.186,-0.6388,0.3639
2142,55.434,35.4921,-17.1583,1.6309,0.3215,-0.1836,-0.0973,1.531,0.728,1.605,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5057,-0.2879,-0.8606,1.0388,-0.0678,1,1,2,0.853,0.504,0.496,0,0,0.0,4,SETTLE_PHASE,0.3215,-0.1836,-0.6324,0.3602
2143,55.446,35.4985,-17.162,1.6289,0.3236,-0.1832,-0.0972,1.529,0.72,1.6,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5046,-0.2878,-0.8607,1.0384,-0.1084,1,1,2,0.854,0.502,0.498,0,0,0.0,4,SETTLE_PHASE,0.3236,-0.1832,-0.6259,0.3565
2144,55.459,35.505,-17.1656,1.627,0.3246,-0.1816,-0.0972,1.527,0.713,1.595,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5038,-0.2881,-0.8608,1.0382,-0.0707,1,1,2,0.853,0.501,0.499,0,0,0.0,4,SETTLE_PHASE,0.3246,-0.1816,-0.6194,0.3529
2145,55.471,35.5115,-17.1693,1.625,0.3262,-0.1817,-0.0978,1.525,0.705,1.59,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5028,-0.2879,-0.8598,1.0368,-0.1078,1,1,2,0.854,0.502,0.498,0,0,0.0,4,SETTLE_PHASE,0.3262,-0.1817,-0.6129,0.3493
2146,55.483,35.5181,-17.1729,1.6231,0.3265,-0.1801,-0.0975,1.523,0.698,1.585,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5022,-0.2882,-0.8603,1.037,-0.066,1,1,2,0.852,0.502,0.498,0,0,0.0,4,SETTLE_PHASE,0.3265,-0.1801,-0.6063,0.3456
2147,55.495,35.5246,-17.1765,1.6211,0.3272,-0.1801,-0.0973,1.521,0.69,1.58,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5015,-0.2881,-0.8607,1.0369,-0.1014,1,1,2,0.853,0.503,0.497,0,0,0.0,4,SETTLE_PHASE,0.3272,-0.1801,-0.5998,0.342
2148,55.507,35.5311,-17.18,1.6192,0.3265,-0.1783,-0.0971,1.519,0.683,1.575,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5012,-0.2886,-0.8609,1.0371,-0.0594,1,1,2,0.851,0.499,0.501,0,0,0.0,4,SETTLE_PHASE,0.3265,-0.1783,-0.5933,0.3385
2149,55.519,35.5377,-17.1836,1.6173,0.3259,-0.1777,-0.097,1.517,0.676,1.57,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5009,-0.2887,-0.8611,1.0372,-0.0947,1,1,2,0.851,0.5,0.5,0,0,0.0,4,SETTLE_PHASE,0.3259,-0.1777,-0.5867,0.3349
2150,55.53,35.5441,-17.1871,1.6153,0.3236,-0.175,-0.097,1.515,0.668,1.565,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5011,-0.2895,-0.8611,1.0375,-0.0545,1,1,2,0.849,0.495,0.505,0,0,0.0,4,SETTLE_PHASE,0.3236,-0.175,-0.5803,0.3314
2151,55.542,35.5506,-17.1905,1.6134,0.3213,-0.1731,-0.097,1.513,0.661,1.56,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5014,-0.29,-0.8612,1.0379,-0.0895,1,1,2,0.85,0.496,0.504,0,0,0.0,4,SETTLE_PHASE,0.3213,-0.1731,-0.5738,0.328
2152,55.554,35.5569,-17.1939,1.6114,0.3174,-0.169,-0.0972,1.511,0.654,1.555,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5021,-0.2914,-0.8608,1.0383,-0.0685,1,1,2,0.848,0.495,0.505,0,0,0.0,4,SETTLE_PHASE,0.3174,-0.169,-0.5675,0.3246
2153,55.566,35.5632,-17.1972,1.6095,0.3137,-0.1656,-0.0971,1.509,0.647,1.551,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.5028,-0.2925,-0.8609,1.0391,-0.1034,1,1,2,0.849,0.494,0.506,0,0,0.0,4,SETTLE_PHASE,0.3137,-0.1656,-0.5612,0.3213
