step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
945,29.75,0.4472,-3.4494,0.8834,-0.0306,0.0188,-0.2167,0.863,0.144,0.698,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.013,-0.008,-0.5226,0.5228,0.0205,1,1,2,0.92,0.566,0.434,0,0,0.0,5,TERMINAL_PRESS,-0.0306,0.0188,0.0499,0.1353
946,29.784,0.4466,-3.449,0.8791,-0.0304,0.0182,-0.2167,0.859,0.144,0.694,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0129,-0.0077,-0.5226,0.5228,-0.0088,1,1,2,0.921,0.572,0.428,0,0,0.0,5,TERMINAL_PRESS,-0.0304,0.0182,0.0493,0.1357
947,29.818,0.4459,-3.4486,0.8748,-0.0315,0.0192,-0.217,0.855,0.144,0.69,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0134,-0.0082,-0.5222,0.5224,0.0058,1,1,2,0.921,0.569,0.431,0,0,0.0,5,TERMINAL_PRESS,-0.0315,0.0192,0.0487,0.136
948,29.852,0.4453,-3.4482,0.8704,-0.0316,0.0195,-0.2169,0.85,0.145,0.686,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0134,-0.0083,-0.5223,0.5226,-0.0234,1,1,2,0.922,0.574,0.426,0,0,0.0,5,TERMINAL_PRESS,-0.0316,0.0195,0.048,0.1364
949,29.887,0.4447,-3.4478,0.8661,-0.0322,0.0203,-0.2167,0.846,0.145,0.682,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0136,-0.0086,-0.5225,0.5228,0.0092,1,1,2,0.922,0.573,0.427,0,0,0.0,5,TERMINAL_PRESS,-0.0322,0.0203,0.0474,0.1368
950,29.923,0.4441,-3.4474,0.8618,-0.0309,0.0192,-0.2167,0.842,0.145,0.677,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0131,-0.0082,-0.5226,0.5229,-0.0204,1,1,2,0.924,0.577,0.423,0,0,0.0,5,TERMINAL_PRESS,-0.0309,0.0192,0.0468,0.1372
951,29.957,0.4434,-3.4471,0.8574,-0.0304,0.0189,-0.2166,0.837,0.145,0.673,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0129,-0.008,-0.5228,0.523,0.0125,1,1,2,0.923,0.575,0.425,0,0,0.0,5,TERMINAL_PRESS,-0.0304,0.0189,0.0462,0.1376
952,29.993,0.4429,-3.4467,0.8531,-0.0285,0.0168,-0.2166,0.833,0.145,0.669,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0121,-0.0071,-0.5228,0.5229,-0.0173,1,1,2,0.925,0.578,0.422,0,0,0.0,5,TERMINAL_PRESS,-0.0285,0.0168,0.0456,0.1379
953,30.028,0.4423,-3.4464,0.8488,-0.0276,0.0158,-0.2166,0.829,0.145,0.665,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0117,-0.0067,-0.5228,0.523,0.0157,1,1,2,0.924,0.575,0.425,0,0,0.0,5,TERMINAL_PRESS,-0.0276,0.0158,0.045,0.1383
954,30.063,0.4418,-3.4461,0.8444,-0.0257,0.0134,-0.2166,0.824,0.146,0.661,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0109,-0.0057,-0.5228,0.5229,-0.0141,1,1,2,0.925,0.578,0.422,0,0,0.0,5,TERMINAL_PRESS,-0.0257,0.0134,0.0445,0.1385
955,30.098,0.4413,-3.4459,0.8401,-0.0251,0.0122,-0.2167,0.82,0.146,0.656,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0106,-0.0052,-0.5226,0.5227,0.0181,1,1,2,0.925,0.576,0.424,0,0,0.0,5,TERMINAL_PRESS,-0.0251,0.0122,0.044,0.1388
956,30.135,0.4408,-3.4457,0.8358,-0.0238,0.0099,-0.2167,0.816,0.146,0.652,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0101,-0.0042,-0.5226,0.5227,-0.0117,1,1,2,0.926,0.579,0.421,0,0,0.0,5,TERMINAL_PRESS,-0.0238,0.0099,0.0436,0.139
957,30.172,0.4404,-3.4455,0.8314,-0.0236,0.0091,-0.2171,0.811,0.146,0.648,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.01,-0.0039,-0.5219,0.5221,0.0207,1,1,2,0.926,0.576,0.424,0,0,0.0,5,TERMINAL_PRESS,-0.0236,0.0091,0.0431,0.1391
958,30.206,0.4399,-3.4454,0.8271,-0.0223,0.0073,-0.2169,0.807,0.146,0.644,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0094,-0.0031,-0.5222,0.5223,-0.0092,1,1,2,0.926,0.579,0.421,0,0,0.0,5,TERMINAL_PRESS,-0.0223,0.0073,0.0426,0.1393
959,30.243,0.4395,-3.4452,0.8227,-0.0223,0.0072,-0.2169,0.803,0.146,0.64,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0095,-0.0031,-0.5223,0.5224,0.0229,1,1,2,0.926,0.577,0.423,0,0,0.0,5,TERMINAL_PRESS,-0.0223,0.0072,0.0422,0.1394
960,30.28,0.439,-3.4451,0.8184,-0.0216,0.0064,-0.2168,0.798,0.146,0.635,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0092,-0.0027,-0.5224,0.5225,-0.0066,1,1,2,0.927,0.583,0.417,0,0,0.0,5,TERMINAL_PRESS,-0.0216,0.0064,0.0418,0.1396
961,30.316,0.4386,-3.4449,0.8141,-0.022,0.0074,-0.2169,0.794,0.146,0.631,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0093,-0.0031,-0.5223,0.5224,0.0106,1,1,2,0.927,0.577,0.423,0,0,0.0,5,TERMINAL_PRESS,-0.022,0.0074,0.0413,0.1397
962,30.35,0.4382,-3.4448,0.8097,-0.0212,0.0079,-0.2168,0.79,0.146,0.627,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.009,-0.0034,-0.5224,0.5225,-0.0188,1,1,2,0.928,0.583,0.417,0,0,0.0,5,TERMINAL_PRESS,-0.0212,0.0079,0.0409,0.1399
963,30.384,0.4377,-3.4446,0.8054,-0.0217,0.0093,-0.2168,0.785,0.146,0.623,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0092,-0.0039,-0.5224,0.5225,0.0131,1,1,2,0.928,0.581,0.419,0,0,0.0,5,TERMINAL_PRESS,-0.0217,0.0093,0.0405,0.1401
964,30.419,0.4373,-3.4444,0.8011,-0.0215,0.0091,-0.2168,0.781,0.146,0.619,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0091,-0.0039,-0.5225,0.5226,-0.0161,1,1,2,0.929,0.584,0.416,0,0,0.0,5,TERMINAL_PRESS,-0.0215,0.0091,0.04,0.1402
965,30.454,0.4369,-3.4442,0.7967,-0.0224,0.01,-0.2167,0.777,0.146,0.614,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0095,-0.0043,-0.5226,0.5227,0.0162,1,1,2,0.928,0.581,0.419,0,0,0.0,5,TERMINAL_PRESS,-0.0224,0.01,0.0396,0.1404
966,30.489,0.4364,-3.444,0.7924,-0.0222,0.0096,-0.2167,0.772,0.146,0.61,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0094,-0.0041,-0.5226,0.5227,-0.0129,1,1,2,0.929,0.583,0.417,0,0,0.0,5,TERMINAL_PRESS,-0.0222,0.0096,0.0391,0.1406
967,30.524,0.4359,-3.4438,0.7881,-0.0236,0.0105,-0.2169,0.768,0.146,0.606,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.01,-0.0045,-0.5223,0.5224,0.0175,1,1,2,0.93,0.584,0.416,0,0,0.0,5,TERMINAL_PRESS,-0.0236,0.0105,0.0387,0.1408
968,30.56,0.4355,-3.4436,0.7837,-0.0242,0.0104,-0.2168,0.764,0.146,0.602,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0103,-0.0044,-0.5224,0.5225,-0.0112,1,1,2,0.931,0.588,0.412,0,0,0.0,5,TERMINAL_PRESS,-0.0242,0.0104,0.0382,0.141
969,30.594,0.435,-3.4434,0.7794,-0.025,0.0117,-0.2167,0.759,0.146,0.598,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0106,-0.005,-0.5225,0.5227,0.0201,1,1,2,0.931,0.588,0.412,0,0,0.0,5,TERMINAL_PRESS,-0.025,0.0117,0.0377,0.1413
970,30.63,0.4345,-3.4431,0.7751,-0.0236,0.0121,-0.2167,0.755,0.146,0.593,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.01,-0.0051,-0.5226,0.5227,-0.0089,1,1,2,0.933,0.592,0.408,0,0,0.0,5,TERMINAL_PRESS,-0.0236,0.0121,0.0372,0.1415
971,30.664,0.434,-3.4429,0.7707,-0.0228,0.0141,-0.2168,0.751,0.146,0.589,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0096,-0.006,-0.5224,0.5225,0.0061,1,1,2,0.933,0.591,0.409,0,0,0.0,5,TERMINAL_PRESS,-0.0228,0.0141,0.0368,0.1418
972,30.7,0.4336,-3.4425,0.7664,-0.0201,0.0154,-0.2168,0.746,0.147,0.585,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0085,-0.0065,-0.5225,0.5226,-0.0231,1,1,2,0.934,0.595,0.405,0,0,0.0,5,TERMINAL_PRESS,-0.0201,0.0154,0.0364,0.1421
973,30.734,0.4333,-3.4422,0.762,-0.0182,0.0172,-0.2167,0.742,0.147,0.581,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0077,-0.0073,-0.5226,0.5227,0.0092,1,1,2,0.934,0.594,0.406,0,0,0.0,5,TERMINAL_PRESS,-0.0182,0.0172,0.036,0.1425
974,30.77,0.433,-3.4419,0.7577,-0.0148,0.0171,-0.2167,0.738,0.147,0.577,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0062,-0.0072,-0.5226,0.5227,-0.02,1,1,2,0.935,0.596,0.404,0,0,0.0,5,TERMINAL_PRESS,-0.0148,0.0171,0.0357,0.1428
975,30.804,0.4327,-3.4415,0.7534,-0.0124,0.0177,-0.2167,0.733,0.147,0.573,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0052,-0.0075,-0.5227,0.5227,0.0124,1,1,2,0.935,0.594,0.406,0,0,0.0,5,TERMINAL_PRESS,-0.0124,0.0177,0.0354,0.1432
976,30.84,0.4325,-3.4412,0.749,-0.0089,0.0168,-0.2167,0.729,0.148,0.569,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0037,-0.0071,-0.5226,0.5227,-0.0169,1,1,2,0.936,0.597,0.403,0,0,0.0,5,TERMINAL_PRESS,-0.0089,0.0168,0.0353,0.1435
977,30.874,0.4324,-3.4408,0.7447,-0.0067,0.0168,-0.2167,0.725,0.148,0.564,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0028,-0.0071,-0.5227,0.5227,0.0154,1,1,2,0.935,0.594,0.406,0,0,0.0,5,TERMINAL_PRESS,-0.0067,0.0168,0.0351,0.1438
978,30.91,0.4323,-3.4405,0.7404,-0.0037,0.0155,-0.2167,0.72,0.148,0.56,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0016,-0.0065,-0.5226,0.5227,-0.0138,1,1,2,0.936,0.595,0.405,0,0,0.0,5,TERMINAL_PRESS,-0.0037,0.0155,0.0351,0.1441
979,30.944,0.4323,-3.4402,0.736,-0.0025,0.0154,-0.2167,0.716,0.149,0.556,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.001,-0.0065,-0.5227,0.5227,0.0184,1,1,2,0.935,0.591,0.409,0,0,0.0,5,TERMINAL_PRESS,-0.0025,0.0154,0.035,0.1444
980,30.98,0.4323,-3.4399,0.7317,-0.0007,0.0141,-0.2167,0.712,0.149,0.552,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0003,-0.006,-0.5227,0.5227,-0.0106,1,1,2,0.936,0.592,0.408,0,0,0.0,5,TERMINAL_PRESS,-0.0007,0.0141,0.035,0.1447
981,31.014,0.4323,-3.4396,0.7274,-0.001,0.0144,-0.2168,0.707,0.149,0.548,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0004,-0.0061,-0.5224,0.5225,0.0198,1,1,2,0.936,0.592,0.408,0,0,0.0,5,TERMINAL_PRESS,-0.001,0.0144,0.035,0.145
982,31.05,0.4322,-3.4394,0.723,-0.0011,0.0138,-0.2168,0.703,0.149,0.544,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0005,-0.0059,-0.5225,0.5225,-0.0089,1,1,2,0.937,0.596,0.404,0,0,0.0,5,TERMINAL_PRESS,-0.0011,0.0138,0.035,0.1453
983,31.084,0.4322,-3.4391,0.7187,-0.0018,0.0149,-0.2168,0.699,0.15,0.54,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0008,-0.0063,-0.5224,0.5224,0.0106,1,1,2,0.937,0.595,0.405,0,0,0.0,5,TERMINAL_PRESS,-0.0018,0.0149,0.0349,0.1456
984,31.118,0.4322,-3.4388,0.7144,-0.0008,0.0152,-0.2168,0.694,0.15,0.536,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0003,-0.0064,-0.5225,0.5225,-0.5879,1,1,2,0.938,0.598,0.402,0,0,0.0,5,TERMINAL_PRESS,-0.0008,0.0152,0.0349,0.1459
985,31.152,0.4322,-3.4384,0.71,-0.0007,0.0164,-0.2167,0.69,0.15,0.532,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0003,-0.0069,-0.5226,0.5226,-0.5527,1,1,2,0.938,0.597,0.403,0,0,0.0,5,TERMINAL_PRESS,-0.0007,0.0164,0.0349,0.1462
986,31.186,0.4322,-3.4381,0.7057,0.0009,0.0161,-0.2171,0.686,0.151,0.528,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0004,-0.0068,-0.5219,0.522,-0.5782,1,1,2,0.939,0.6,0.4,0,0,0.0,5,TERMINAL_PRESS,0.0009,0.0161,0.0349,0.1465
987,31.22,0.4322,-3.4378,0.7014,0.0013,0.0168,-0.2169,0.681,0.151,0.524,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0005,-0.0071,-0.5222,0.5223,-0.5474,1,1,2,0.939,0.599,0.401,0,0,0.0,5,TERMINAL_PRESS,0.0013,0.0168,0.0349,0.1469
988,31.253,0.4323,-3.4375,0.697,0.003,0.0162,-0.2168,0.677,0.151,0.52,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0013,-0.0068,-0.5224,0.5224,-0.5741,1,1,2,0.941,0.606,0.394,0,0,0.0,5,TERMINAL_PRESS,0.003,0.0162,0.035,0.1472
989,31.287,0.4323,-3.4371,0.6927,0.0038,0.0164,-0.2168,0.673,0.152,0.515,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0016,-0.0069,-0.5225,0.5225,-0.5428,1,1,2,0.941,0.606,0.394,0,0,0.0,5,TERMINAL_PRESS,0.0038,0.0164,0.0351,0.1475
990,31.32,0.4325,-3.4368,0.6883,0.0062,0.0149,-0.2169,0.668,0.152,0.511,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0026,-0.0063,-0.5223,0.5223,-0.5679,1,1,2,0.941,0.607,0.393,0,0,0.0,5,TERMINAL_PRESS,0.0062,0.0149,0.0352,0.1478
991,31.354,0.4326,-3.4365,0.684,0.0081,0.0141,-0.2168,0.664,0.152,0.507,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0034,-0.006,-0.5224,0.5225,-0.5362,1,1,2,0.941,0.601,0.399,0,0,0.0,5,TERMINAL_PRESS,0.0081,0.0141,0.0354,0.1481
992,31.386,0.4328,-3.4363,0.6797,0.0105,0.0114,-0.2168,0.66,0.153,0.503,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0044,-0.0048,-0.5224,0.5224,-0.5592,1,1,2,0.942,0.604,0.396,0,0,0.0,5,TERMINAL_PRESS,0.0105,0.0114,0.0356,0.1483
993,31.42,0.4331,-3.4361,0.6753,0.0112,0.0093,-0.2168,0.655,0.153,0.499,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0047,-0.0039,-0.5225,0.5225,-0.5267,1,1,2,0.942,0.602,0.398,0,0,0.0,5,TERMINAL_PRESS,0.0112,0.0093,0.0358,0.1485
994,31.45,0.4333,-3.436,0.671,0.0126,0.0055,-0.2168,0.651,0.153,0.495,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0053,-0.0023,-0.5224,0.5224,-0.5487,1,1,2,0.943,0.608,0.392,0,0,0.0,5,TERMINAL_PRESS,0.0126,0.0055,0.036,0.1486
995,31.48,0.4336,-3.436,0.6667,0.0128,0.0025,-0.2168,0.647,0.153,0.491,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0054,-0.0011,-0.5224,0.5224,-0.5155,1,1,2,0.943,0.606,0.394,0,0,0.0,5,TERMINAL_PRESS,0.0128,0.0025,0.0363,0.1487
996,31.51,0.4338,-3.436,0.6623,0.0139,-0.002,-0.2168,0.642,0.153,0.487,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0059,0.0008,-0.5224,0.5224,-0.5454,1,1,2,0.944,0.61,0.39,0,0,0.0,5,TERMINAL_PRESS,0.0139,-0.002,0.0366,0.1486
997,31.54,0.4341,-3.4361,0.658,0.0142,-0.0053,-0.2169,0.638,0.153,0.483,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.006,0.0022,-0.5223,0.5223,-0.5117,1,1,2,0.944,0.609,0.391,0,0,0.0,5,TERMINAL_PRESS,0.0142,-0.0053,0.0369,0.1485
998,31.57,0.4344,-3.4363,0.6536,0.0157,-0.0104,-0.2173,0.634,0.153,0.479,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0066,0.0044,-0.5217,0.5217,-0.5147,1,1,2,0.944,0.61,0.39,0,0,0.0,5,TERMINAL_PRESS,0.0157,-0.0104,0.0372,0.1483
999,31.602,0.4348,-3.4366,0.6493,0.0166,-0.0147,-0.2172,0.629,0.153,0.475,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.007,0.0062,-0.5217,0.5218,-0.4858,1,1,2,0.944,0.606,0.394,0,0,0.0,5,TERMINAL_PRESS,0.0166,-0.0147,0.0375,0.148
1000,31.635,0.4351,-3.437,0.645,0.0174,-0.0188,-0.2171,0.625,0.152,0.47,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0074,0.008,-0.522,0.5221,-0.5171,1,1,2,0.944,0.608,0.392,0,0,0.0,5,TERMINAL_PRESS,0.0174,-0.0188,0.0378,0.1477
1001,31.667,0.4355,-3.4374,0.6406,0.0164,-0.0205,-0.217,0.621,0.152,0.466,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0069,0.0087,-0.5222,0.5223,-0.482,1,1,2,0.944,0.604,0.396,0,0,0.0,5,TERMINAL_PRESS,0.0164,-0.0205,0.0382,0.1473
1002,31.7,0.4358,-3.4379,0.6363,0.0155,-0.0228,-0.2168,0.616,0.152,0.462,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0066,0.0096,-0.5224,0.5225,-0.5141,1,1,2,0.945,0.606,0.394,0,0,0.0,5,TERMINAL_PRESS,0.0155,-0.0228,0.0385,0.1468
1003,31.731,0.436,-3.4383,0.6319,0.0131,-0.023,-0.2168,0.612,0.151,0.458,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0055,0.0097,-0.5225,0.5226,-0.478,1,1,2,0.944,0.603,0.397,0,0,0.0,5,TERMINAL_PRESS,0.0131,-0.023,0.0387,0.1463
1004,31.759,0.4362,-3.4388,0.6276,0.0111,-0.024,-0.2167,0.608,0.151,0.453,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0047,0.0101,-0.5226,0.5227,-0.5107,1,1,2,0.945,0.606,0.394,0,0,0.0,5,TERMINAL_PRESS,0.0111,-0.024,0.039,0.1459
1005,31.786,0.4364,-3.4393,0.6233,0.0079,-0.0231,-0.2167,0.603,0.151,0.449,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0033,0.0098,-0.5226,0.5227,-0.4736,1,1,2,0.945,0.603,0.397,0,0,0.0,5,TERMINAL_PRESS,0.0079,-0.0231,0.0391,0.1454
1006,31.814,0.4365,-3.4397,0.6189,0.0054,-0.0235,-0.2168,0.599,0.15,0.445,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0023,0.01,-0.5225,0.5226,-0.5069,1,1,2,0.946,0.607,0.393,0,0,0.0,5,TERMINAL_PRESS,0.0054,-0.0235,0.0392,0.1449
1007,31.843,0.4366,-3.4402,0.6146,0.0019,-0.0223,-0.2168,0.595,0.15,0.441,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0008,0.0094,-0.5225,0.5226,0.0157,1,1,2,0.946,0.605,0.395,0,0,0.0,5,TERMINAL_PRESS,0.0019,-0.0223,0.0393,0.1445
1008,31.872,0.4365,-3.4406,0.6103,-0.0006,-0.0227,-0.2168,0.59,0.149,0.437,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0003,0.0096,-0.5225,0.5226,-0.0183,1,1,2,0.947,0.609,0.391,0,0,0.0,5,TERMINAL_PRESS,-0.0006,-0.0227,0.0393,0.144
1009,31.898,0.4365,-3.4411,0.6059,-0.0037,-0.0218,-0.2168,0.586,0.149,0.432,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0016,0.0092,-0.5225,0.5225,0.0177,1,1,2,0.947,0.607,0.393,0,0,0.0,5,TERMINAL_PRESS,-0.0037,-0.0218,0.0392,0.1436
1010,31.927,0.4363,-3.4415,0.6016,-0.006,-0.0224,-0.2168,0.582,0.148,0.428,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0025,0.0095,-0.5225,0.5226,-0.0221,1,1,2,0.948,0.612,0.388,0,0,0.0,5,TERMINAL_PRESS,-0.006,-0.0224,0.0391,0.1431
1011,31.958,0.4362,-3.442,0.5973,-0.0089,-0.0215,-0.2168,0.577,0.148,0.424,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0038,0.0091,-0.5225,0.5226,0.0134,1,1,2,0.949,0.611,0.389,0,0,0.0,5,TERMINAL_PRESS,-0.0089,-0.0215,0.0389,0.1427
1012,31.989,0.436,-3.4424,0.5929,-0.0105,-0.0226,-0.2168,0.573,0.147,0.42,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0045,0.0096,-0.5224,0.5225,-0.016,1,1,2,0.95,0.613,0.387,0,0,0.0,5,TERMINAL_PRESS,-0.0105,-0.0226,0.0387,0.1423
1013,32.022,0.4357,-3.4429,0.5886,-0.0126,-0.0225,-0.2168,0.569,0.147,0.415,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,0.0095,-0.5224,0.5225,0.0189,1,1,2,0.95,0.613,0.387,0,0,0.0,5,TERMINAL_PRESS,-0.0126,-0.0225,0.0384,0.1418
1014,32.054,0.4354,-3.4433,0.5843,-0.013,-0.0238,-0.2168,0.564,0.146,0.411,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0055,0.0101,-0.5225,0.5226,-0.0189,1,1,2,0.951,0.618,0.382,0,0,0.0,5,TERMINAL_PRESS,-0.013,-0.0238,0.0382,0.1413
1015,32.085,0.4352,-3.4438,0.5799,-0.0133,-0.0235,-0.2167,0.56,0.146,0.407,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,0.01,-0.5226,0.5227,0.0152,1,1,2,0.952,0.619,0.381,0,0,0.0,5,TERMINAL_PRESS,-0.0133,-0.0235,0.0379,0.1409
1016,32.117,0.4349,-3.4443,0.5756,-0.0119,-0.0248,-0.2169,0.556,0.145,0.403,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.005,0.0105,-0.5223,0.5225,-0.0159,1,1,2,0.953,0.62,0.38,0,0,0.0,5,TERMINAL_PRESS,-0.0119,-0.0248,0.0377,0.1404
1017,32.147,0.4347,-3.4448,0.5712,-0.0103,-0.0248,-0.2168,0.551,0.145,0.398,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0044,0.0105,-0.5224,0.5226,0.017,1,1,2,0.952,0.617,0.383,0,0,0.0,5,TERMINAL_PRESS,-0.0103,-0.0248,0.0375,0.1399
1018,32.177,0.4346,-3.4453,0.5669,-0.0084,-0.0261,-0.2168,0.547,0.144,0.394,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0036,0.0111,-0.5225,0.5226,-0.0164,1,1,2,0.953,0.623,0.377,0,0,0.0,5,TERMINAL_PRESS,-0.0084,-0.0261,0.0373,0.1393
1019,32.207,0.4344,-3.4458,0.5626,-0.0081,-0.026,-0.2168,0.543,0.144,0.39,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0034,0.011,-0.5225,0.5226,0.0162,1,1,2,0.953,0.621,0.379,0,0,0.0,5,TERMINAL_PRESS,-0.0081,-0.026,0.0371,0.1388
1020,32.237,0.4343,-3.4464,0.5582,-0.0071,-0.0272,-0.2167,0.538,0.143,0.386,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.003,0.0116,-0.5225,0.5227,-0.0167,1,1,2,0.954,0.623,0.377,0,0,0.0,5,TERMINAL_PRESS,-0.0071,-0.0272,0.037,0.1383
1021,32.268,0.4341,-3.4469,0.5539,-0.0073,-0.0271,-0.2167,0.534,0.143,0.382,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0031,0.0115,-0.5226,0.5227,0.0155,1,1,2,0.954,0.622,0.378,0,0,0.0,5,TERMINAL_PRESS,-0.0073,-0.0271,0.0368,0.1377
1022,32.298,0.434,-3.4475,0.5496,-0.0066,-0.0284,-0.2167,0.53,0.142,0.377,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0028,0.012,-0.5225,0.5227,-0.0161,1,1,2,0.955,0.626,0.374,0,0,0.0,5,TERMINAL_PRESS,-0.0066,-0.0284,0.0367,0.1372
1023,32.331,0.4339,-3.4481,0.5452,-0.0068,-0.0284,-0.2167,0.525,0.141,0.373,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0029,0.012,-0.5226,0.5227,0.0156,1,1,2,0.955,0.624,0.376,0,0,0.0,5,TERMINAL_PRESS,-0.0068,-0.0284,0.0366,0.1366
1024,32.364,0.4337,-3.4486,0.5409,-0.0056,-0.0297,-0.2167,0.521,0.141,0.369,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0024,0.0126,-0.5226,0.5227,-0.0176,1,1,2,0.956,0.629,0.371,0,0,0.0,5,TERMINAL_PRESS,-0.0056,-0.0297,0.0365,0.136
1025,32.398,0.4336,-3.4492,0.5366,-0.0051,-0.0297,-0.2167,0.517,0.14,0.365,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0022,0.0126,-0.5226,0.5227,0.0134,1,1,2,0.956,0.629,0.371,0,0,0.0,5,TERMINAL_PRESS,-0.0051,-0.0297,0.0364,0.1354
1026,32.432,0.4336,-3.4499,0.5322,-0.0029,-0.0311,-0.217,0.512,0.14,0.36,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0012,0.0132,-0.5221,0.5223,-0.0075,1,1,2,0.957,0.631,0.369,0,0,0.0,5,TERMINAL_PRESS,-0.0029,-0.0311,0.0363,0.1348
1027,32.466,0.4336,-3.4505,0.5279,-0.001,-0.0314,-0.2169,0.508,0.139,0.356,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0004,0.0134,-0.5223,0.5225,0.0227,1,1,2,0.957,0.63,0.37,0,0,0.0,5,TERMINAL_PRESS,-0.001,-0.0314,0.0363,0.1342
